timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
14:11:4,11,41.512867,36.11915,49.943,-6.245718,78.0,19.7639618,1739.0
14:11:5,11,41.51284,36.1193275,49.522,-5.426355,86.0,12.3414831,1677.0
14:11:6,11,41.5128059,36.1194534,49.419,-6.21644974,95.0,6.174925,1604.0
14:11:7,11,41.512764,36.1195831,50.496,-5.99038,95.0,1.39342642,1530.0
14:11:8,11,41.512722,36.11972,50.101,-7.37288761,99.0,-1.3038944,1454.0
14:11:9,11,41.5126534,36.1199341,48.509,-6.156163,96.0,-7.551124,1486.0
14:11:10,11,41.5126152,36.12009,48.272,-5.352207,92.0,-6.787449,1411.0
14:11:11,11,41.51257,36.1202927,48.265,-5.003143,90.0,-5.325857,1343.0
14:11:12,11,41.5125351,36.1204376,47.775,-1.96169651,89.0,40.5830269,1397.0
14:11:13,11,41.5124664,36.12057,46.768,-3.238741,119.0,43.8185921,1241.0
14:11:14,11,41.5121422,36.1207047,46.011,-0.60728997,171.0,34.7371826,303.0
14:11:15,11,41.5119667,36.12066,46.249,-1.37561953,191.0,21.50924,190.0
14:11:16,11,41.511795,36.12057,46.903,-0.635899365,201.0,9.51469,250.0
14:11:17,11,41.5115852,36.12044,47.491,-2.16524053,204.0,-0.344282031,1125.0
14:11:18,11,41.5115852,36.12044,47.491,-2.16524053,204.0,-0.344282031,1953.0
14:11:19,11,41.5112953,36.1202469,48.344,-1.14387465,213.0,43.7206879,991.0
14:11:20,11,41.5111961,36.1201057,47.978,-1.40605652,239.0,45.8138161,920.0
14:11:20,11,41.5111427,36.119854,48.233,-0.9192438,278.0,39.1652832,847.0
14:11:21,11,41.51116,36.11968,48.758,-0.4720839,294.0,29.5757065,882.0
14:11:22,11,41.5112038,36.11953,48.787,-2.31343722,307.0,20.5755348,833.0
14:11:23,11,41.5112724,36.11938,49.007,-2.26568079,316.0,8.613407,713.0
14:11:24,11,41.51137,36.11919,49.166,-2.68147659,323.0,-1.01121521,663.0
14:11:25,11,41.5114441,36.11906,49.188,-2.35774064,322.0,-4.630015,622.0
14:11:26,11,41.5115051,36.118927,49.123,-2.41810822,318.0,-7.072622,574.0
14:11:27,11,41.5115623,36.11879,48.901,-2.34374237,316.0,-6.50243,502.0
14:11:28,11,41.5116234,36.1186066,48.389,-2.931032,310.0,-9.150363,425.0
14:11:29,11,41.5116653,36.1184578,49.207,-1.950458,306.0,-6.762006,451.0
14:11:31,11,41.51182,36.118206,51.303,-2.860056,345.0,35.5599022,190.0
14:11:32,11,41.5119362,36.118187,52.018,-4.112271,9.0,27.6431274,1038.0
14:11:33,11,41.5119362,36.118187,52.018,-4.112271,9.0,27.6431274,1961.0
14:11:33,11,41.512043,36.1182175,51.232,-3.94282913,20.0,21.5356674,1898.0
14:11:35,11,41.51218,36.11833,50.176,-3.38872,36.0,2.921464,953.0
14:11:35,11,41.5122643,36.118412,50.151,-3.6032176,38.0,-3.15709066,785.0
14:11:36,11,41.512352,36.1185,49.783,-4.27803946,34.0,-5.670636,815.0
14:11:37,11,41.5124435,36.1185875,48.974,-4.39889526,34.0,-6.66748571,742.0
14:11:38,11,41.5125427,36.11866,48.963,-2.50338268,27.0,-6.490606,773.0
14:11:39,11,41.5126457,36.1187172,49.655,-2.43558145,25.0,-5.369691,726.0
14:11:40,11,41.5127373,36.1187668,49.928,-2.08230615,23.0,32.26122,655.0
14:11:41,11,41.5128059,36.1188354,49.349,-4.477359,37.0,34.1524544,583.0
14:11:43,11,41.51285,36.1189346,48.942,-1.7022059,52.0,31.0487175,1019.0
14:11:43,11,41.5128746,36.1190758,49.059,-1.64208639,70.0,27.9897022,870.0
14:11:45,11,41.5128136,36.1194572,50.868,-3.47080874,93.0,6.772178,1290.0
14:11:46,11,41.5127678,36.11963,51.226,-4.576657,96.0,0.184123173,1231.0
14:11:47,11,41.51272,36.1197929,51.33,-4.75183868,99.0,-0.181133687,1276.0
14:11:48,11,41.51268,36.11994,51.699,-5.324086,98.0,-0.07839694,1203.0
14:11:49,11,41.5126266,36.12014,52.595,-6.15702724,97.0,-2.298484,1132.0
14:11:50,11,41.5125923,36.12029,52.477,-6.218562,95.0,-4.57053137,1190.0
14:11:51,11,41.512558,36.12044,52.137,-3.65424,95.0,40.80798,1034.0
14:11:51,11,41.51248,36.1205864,51.242,-4.060408,117.0,43.3858376,881.0
14:11:52,11,41.5122833,36.12071,50.435,-3.45960975,149.0,43.27534,823.0
14:11:53,11,41.512104,36.1207123,49.668,-0.837151,170.0,30.812376,759.0
14:11:54,11,41.5119362,36.12066,48.674,-1.89564157,188.0,20.18819,684.0
14:11:55,11,41.5117455,36.12056,48.089,-2.070434,198.0,5.7975173,708.0
14:11:56,11,41.5116043,36.120472,48.249,-1.204731,203.0,1.8711828,634.0
14:11:57,11,41.511467,36.1203842,48.408,-2.57069421,202.0,-2.08756781,512.0
14:11:58,11,41.5113258,36.1202927,49.07,0.5469248,207.0,44.7818,1389.0
14:11:59,11,41.5111771,36.1200867,49.075,-1.0033288,240.0,46.826767,1321.0
14:12:0,11,41.5111237,36.119873,48.595,-1.26542854,265.0,43.0116119,1356.0
14:12:1,11,41.5111427,36.1196365,48.239,-0.136351064,293.0,28.995615,1293.0
14:12:2,11,41.5112,36.11946,48.829,-0.5801538,309.0,21.43917,1235.0
14:12:3,11,41.5112953,36.1192741,49.423,-1.75599062,316.0,5.04056644,1161.0
14:12:4,11,41.51134,36.119194,49.554,-1.86826468,317.0,2.54306054,1205.0
14:12:5,11,41.51143,36.11903,50.531,-2.546445,316.0,-5.83850574,1126.0
14:12:6,11,41.51149,36.11891,51.531,-2.88395119,317.0,-5.88585,1055.0
14:12:7,11,41.5115433,36.1187935,52.235,-3.99718642,311.0,-6.535021,1199.0
14:12:8,11,41.5116158,36.1186066,52.436,-6.573109,313.0,-8.329324,1127.0
14:12:9,11,41.5116768,36.1184425,52.079,-5.79508829,304.0,8.509871,1054.0
14:12:10,11,41.51174,36.1182976,50.776,-4.994045,323.0,39.59668,986.0
14:12:10,11,41.51185,36.1182175,50.026,-2.65047359,347.0,33.7206039,908.0
14:12:12,11,41.51205,36.11824,50.499,-0.03560327,20.0,17.1556263,1325.0
14:12:13,11,41.512146,36.1183052,50.743,-3.09843063,30.0,10.9181671,1267.0
14:12:14,11,41.51222,36.11837,50.926,-2.89410973,32.0,4.451798,1192.0
14:12:15,11,41.5122871,36.1184425,50.723,-3.97290754,34.0,-0.09168568,1135.0
14:12:16,11,41.51237,36.1185226,50.822,-3.96698332,33.0,-3.92463779,1078.0
14:12:17,11,41.51246,36.1186,51.479,-4.123837,31.0,-5.77485132,1117.0
14:12:18,11,41.51254,36.11866,51.689,-5.59763527,31.0,-3.79503918,1047.0
14:12:19,11,41.51261,36.1187057,51.927,-6.060054,25.0,-5.77533627,1079.0
14:12:20,11,41.51268,36.1187439,51.716,-5.53930473,22.0,-0.0408288427,1010.0
14:12:20,11,41.5127678,36.1188049,50.982,-6.49750948,30.0,28.12166,934.0
14:12:21,11,41.5128174,36.11889,50.243,-5.226337,48.0,24.2033081,971.0
14:12:22,11,41.51284,36.1190033,50.039,-4.69962168,63.0,25.1392021,898.0
14:12:23,11,41.5128365,36.1191978,49.727,-4.518293,78.0,16.35643,825.0
14:12:24,11,41.5128059,36.1193466,49.792,-5.41379642,86.0,5.835643,757.0
14:12:25,11,41.5127678,36.119503,49.615,-4.642908,89.0,2.822804,678.0
14:12:26,11,41.51273,36.119648,49.424,-5.068144,93.0,-1.22938418,1651.0
14:12:27,11,41.5126839,36.1198235,50.189,-3.912848,97.0,1.17244887,1594.0
14:12:28,11,41.51265,36.11995,50.596,-4.748795,96.0,-0.454653829,1552.0
14:12:29,11,41.5126076,36.1201248,51.473,-5.85084057,95.0,-5.568144,1496.0
14:12:30,11,41.5125771,36.1202736,51.798,-6.244557,91.0,-3.92311883,1438.0
14:12:31,11,41.51254,36.1204338,51.021,-3.430105,96.0,40.2808876,1382.0
14:12:32,11,41.5124474,36.120575,50.187,-3.25506735,125.0,41.71627,1325.0
14:12:33,11,41.5123138,36.1206551,49.798,-1.56183136,142.0,38.7604752,1389.0
14:12:35,11,41.51197,36.12062,49.848,-2.78772879,189.0,19.170845,1348.0
14:12:36,11,41.51183,36.12055,50.714,-4.48623037,198.0,8.278435,1278.0
14:12:37,11,41.5115,36.1203461,49.888,-6.30940533,198.0,-3.165312,632.0
14:12:38,11,41.5113525,36.12026,48.809,-4.35971737,196.0,32.7064171,574.0
14:12:39,11,41.5112152,36.1201324,47.39,-5.108959,220.0,43.4342728,458.0
14:12:40,11,41.51112,36.1199265,46.899,-1.13469613,246.0,45.0667152,457.0
14:12:41,11,41.51109,36.1196976,47.006,-2.66278458,274.0,42.41542,1301.0
14:12:42,11,41.5111465,36.1194267,48.682,0.5816994,297.0,26.48734,1222.0
14:12:43,11,41.5112152,36.1192551,49.569,-1.39156485,316.0,15.9061413,1151.0
14:12:44,11,41.51129,36.1191177,50.727,-1.18296146,316.0,6.42261362,1186.0
14:12:45,11,41.5113945,36.1189423,51.843,-3.822715,317.0,-1.51074314,1104.0
14:12:46,11,41.511467,36.1188164,52.621,-5.106661,315.0,-4.86628866,1037.0
14:12:48,11,41.5116043,36.118515,52.878,-6.23215055,318.0,-7.24250126,1196.0
14:12:49,11,41.5116653,36.11835,52.118,-6.47080231,315.0,16.897522,1128.0
14:12:50,11,41.5117035,36.11828,51.402,-6.66498661,333.0,37.5203438,1075.0
14:12:51,11,41.5118065,36.1181946,49.851,-3.77328682,357.0,31.5118332,999.0
14:12:51,11,41.5119171,36.1181946,49.615,-2.84280443,17.0,22.2641354,922.0
14:12:52,11,41.5120125,36.118248,50.108,-2.72805142,25.0,13.7490349,964.0
14:12:53,11,41.5120926,36.1183243,50.315,-4.45035744,32.0,3.67910028,936.0
14:12:54,11,41.5121651,36.11841,50.137,-4.656268,32.0,0.4017969,803.0
14:12:55,11,41.5122452,36.1184845,49.91,-5.28445864,33.0,-3.59363365,1792.0
14:12:56,11,41.5123024,36.11854,49.883,-5.164796,30.0,-4.98812962,1711.0
14:12:57,11,41.5123672,36.11859,49.8,-4.8963356,31.0,-4.36516237,1641.0
14:13:1,11,41.51272,36.1187859,49.925,-4.00619125,20.0,27.989563,1417.0
14:13:4,11,41.51286,36.1191521,49.023,-3.9849577,76.0,21.7349167,1073.0
14:13:5,11,41.5128059,36.11944,50.119,-4.03306532,89.0,6.477871,424.0
14:13:6,11,41.5128059,36.11944,50.119,-4.03306532,89.0,6.477871,1264.0
14:13:7,11,41.51272,36.1197548,48.523,-4.64044857,92.0,-0.459277451,319.0
14:13:8,11,41.51268,36.11989,48.576,-3.39719367,94.0,-1.56166887,711.0
14:13:9,11,41.51263,36.12007,48.728,-3.61121225,91.0,-2.00953126,1612.0
14:13:10,11,41.5125923,36.1202164,48.583,-4.229656,91.0,-3.61330581,1551.0
14:13:11,11,41.51256,36.12037,48.725,-3.76062,90.0,17.4016266,1473.0
14:13:12,11,41.5125046,36.12052,47.961,-3.800098,104.0,42.5681953,1434.0
14:13:13,11,41.5123444,36.12068,47.213,-0.752229631,133.0,43.9264374,1358.0
14:13:14,11,41.5121765,36.12072,47.102,-1.195138,167.0,38.4877625,1403.0
14:13:15,11,41.512,36.12069,47.595,-0.0170935616,189.0,24.3894215,1337.0
14:13:16,11,41.51184,36.12061,49.188,-0.8852242,195.0,11.67381,1360.0
14:13:17,11,41.51164,36.12048,50.879,-3.23497844,204.0,1.34709287,1386.0
14:13:18,11,41.51151,36.12039,51.251,-3.94382381,199.0,-3.85845113,1309.0
14:13:19,11,41.51138,36.12031,51.278,-4.865576,201.0,21.4585838,1343.0
14:13:20,11,41.51112,36.11995,48.853,-3.408105,254.0,43.80529,380.0
14:13:21,11,41.5111,36.11969,48.027,-2.05296159,289.0,37.18872,307.0
14:13:22,11,41.511158,36.1194878,48.792,-1.470915,311.0,24.4905739,272.0
14:13:23,11,41.5112343,36.11933,50.254,-1.60789979,325.0,12.7707081,1263.0
14:13:24,11,41.5113068,36.11922,51.406,-4.07278967,326.0,2.69678974,1185.0
14:13:25,11,41.5113564,36.1191444,51.996,-5.015906,328.0,-1.86349547,1111.0
14:13:26,11,41.5114479,36.1190033,52.907,-4.122299,327.0,-4.16257238,1136.0
14:13:27,11,41.51152,36.1188622,52.919,-6.367017,324.0,-9.04835,1064.0
14:13:28,11,41.51159,36.11871,52.229,-6.49857759,319.0,-8.939107,985.0
14:13:28,11,41.5116539,36.11854,51.472,-6.42594862,313.0,-10.5528936,915.0
14:13:29,11,41.5117149,36.1183662,50.81,-1.6771034,310.0,41.8778267,947.0
14:13:30,11,41.5117874,36.1182671,49.906,-4.68009,335.0,35.7506371,871.0
14:13:31,11,41.5119057,36.1182175,49.919,-3.47985148,359.0,31.56928,795.0
14:13:32,11,41.51202,36.1182442,50.701,-3.69445014,17.0,20.119318,719.0
14:13:33,11,41.5121231,36.11831,51.761,-4.598401,25.0,9.924001,744.0
14:13:34,11,41.51219,36.1183662,52.883,-4.84393358,28.0,4.360829,681.0
14:13:35,11,41.51228,36.1184464,53.814,-6.86312532,30.0,-1.40290427,608.0
14:13:36,11,41.5123634,36.11852,54.338,-7.2749114,32.0,-4.760896,455.0
14:13:37,11,41.51245,36.11859,53.969,-8.958753,23.0,-3.81100917,555.0
14:13:38,11,41.51252,36.11864,53.011,-9.573925,21.0,-4.555957,1406.0
14:13:39,11,41.5126152,36.1187019,52.3,-7.890588,18.0,-4.17434454,1333.0
14:13:40,11,41.512722,36.11876,51.689,-8.356889,13.0,14.1130753,1355.0
14:13:41,11,41.5128,36.1188126,51.445,-8.33919,24.0,36.8089371,1281.0
14:13:42,11,41.51288,36.1189537,50.791,-4.43885374,46.0,33.9501152,1203.0
14:13:43,11,41.5128975,36.11905,50.475,-6.405196,65.0,31.86855,1125.0
14:13:44,11,41.51289,36.11927,49.982,-4.28987169,83.0,19.3608055,1163.0
14:13:45,11,41.51285,36.119442,49.735,-5.55965376,91.0,10.009634,1109.0
14:13:46,11,41.51278,36.11967,49.561,-5.300582,97.0,1.37191761,1033.0
14:13:47,11,41.5127258,36.1198235,49.269,-5.49266148,96.0,-1.95758343,1052.0
14:13:48,11,41.51268,36.11996,48.725,-5.04850626,94.0,-4.49979925,976.0
14:13:48,11,41.51264,36.1200867,48.066,-5.09214926,94.0,-2.47401571,913.0
14:13:49,11,41.51259,36.1202774,47.831,-4.56376171,94.0,-5.99223328,855.0
14:13:50,11,41.51255,36.12043,47.538,-1.91470325,90.0,37.923748,887.0
14:13:51,11,41.5124779,36.1205826,45.935,-3.25363159,117.0,43.9945221,803.0
14:13:52,11,41.5123367,36.120697,44.465,-1.02993882,145.0,43.1640739,740.0
14:13:53,11,41.5121078,36.12072,43.835,-0.1521882,180.0,34.4983139,596.0
14:13:55,11,41.511795,36.1205559,46.897,-0.474168181,210.0,7.580806,1413.0
14:13:57,11,41.51149,36.12035,48.853,-3.04454541,208.0,-5.07852936,1252.0
14:13:58,11,41.5113564,36.12027,49.011,-2.66783357,205.0,32.8168755,1176.0
14:13:59,11,41.5111923,36.1200943,48.055,-2.39208341,227.0,45.082283,1215.0
14:14:0,11,41.51113,36.1199,47.901,-2.032072,265.0,44.0581474,1146.0
14:14:1,11,41.51113,36.1196976,48.226,-1.000176,288.0,35.3434372,1072.0
14:14:2,11,41.5111961,36.1194763,49.196,-0.938746333,312.0,21.0932178,1099.0
14:14:3,11,41.51126,36.1193466,50.053,-1.09605885,323.0,10.6537733,1034.0
14:14:4,11,41.51133,36.11924,50.318,-3.79050231,328.0,-0.05313903,972.0
14:14:4,11,41.51137,36.11917,50.52,-3.650649,326.0,-3.44806314,908.0
14:14:5,11,41.5114746,36.1190033,51.035,-5.37451124,322.0,-9.506462,936.0
14:14:6,11,41.5115547,36.1188622,50.428,-5.07299232,315.0,-10.6034756,859.0
14:14:7,11,41.5116234,36.1187,50.026,-4.240511,313.0,-10.6837215,786.0
14:14:8,11,41.51168,36.1185226,49.765,-3.9469,308.0,-9.60481,728.0
14:14:9,11,41.5117378,36.11836,49.655,2.79015565,306.0,41.58906,689.0
14:14:10,11,41.5117836,36.1182938,49.29,-3.19476175,328.0,37.76376,1594.0
14:14:11,11,41.5119057,36.11824,49.398,-1.58231616,351.0,31.0865669,1618.0
14:14:12,11,41.5120163,36.1182556,50.23,-2.14035034,11.0,22.7838535,1556.0
14:14:13,11,41.5121155,36.1183167,52.006,-2.52108526,21.0,10.4362106,1504.0
14:14:14,11,41.51221,36.11839,53.085,-6.46022272,24.0,4.299314,1431.0
14:14:15,11,41.512413,36.118557,53.493,-6.754657,26.0,-3.61817312,876.0
14:14:16,11,41.5124931,36.1186142,54.354,-5.66267252,23.0,-2.0032258,918.0
14:14:17,11,41.5125732,36.1186676,54.448,-6.33061552,21.0,-4.861993,849.0
14:14:18,11,41.5126457,36.1187134,54.284,-6.847775,16.0,-3.745718,777.0
14:14:19,11,41.51272,36.11875,54.187,-6.39571047,16.0,13.8772783,706.0
14:14:20,11,41.51281,36.11884,52.774,-8.100856,32.0,30.5371265,737.0
14:14:21,11,41.51286,36.11897,51.676,-6.21339226,51.0,30.158947,670.0
14:14:22,11,41.5128746,36.11913,51.291,-4.76220751,69.0,23.8412724,541.0
14:14:23,11,41.5128479,36.11935,50.653,-5.488225,86.0,14.2269039,522.0
14:14:24,11,41.51281,36.11949,50.529,-5.33728933,90.0,6.961262,1462.0
14:14:25,11,41.5127678,36.1196327,50.332,-6.289819,93.0,3.89742923,1394.0
14:14:26,11,41.512722,36.11978,50.285,-6.03055763,93.0,-1.1372577,1320.0
14:14:27,11,41.51266,36.1199875,51.62,-5.566644,96.0,-2.45337367,1258.0
14:14:28,11,41.5126152,36.12014,52.476,-6.59864855,91.0,-5.87995052,1189.0
14:14:29,11,41.5125732,36.1202965,52.848,-7.608559,89.0,-4.360575,1108.0
14:14:30,11,41.51254,36.1204338,52.698,-5.97468233,88.0,38.181385,1035.0
14:14:33,11,41.5121651,36.1207237,48.84,-3.275373,164.0,40.2922974,1403.0
14:14:34,11,41.5119858,36.12069,47.783,-4.326548,188.0,26.0195484,1321.0
14:14:35,11,41.5116,36.120472,47.267,-3.38570666,206.0,1.57871592,550.0
14:14:36,11,41.5114479,36.1203728,47.4,-2.836751,208.0,-2.71216321,478.0
14:14:37,11,41.51127,36.12023,47.239,-1.390593,212.0,44.0407829,383.0
14:14:38,11,41.51118,36.12008,46.588,-2.05433726,245.0,44.75679,1340.0
14:14:39,11,41.5111465,36.11989,46.691,0.0562228635,271.0,40.8136024,1272.0
14:14:40,11,41.511158,36.1197128,46.57,-0.9236205,291.0,32.85473,1499.0
14:14:42,11,41.5112762,36.1194,46.355,-1.41362607,318.0,6.29675,950.0
14:14:42,11,41.51136,36.1192436,46.823,-1.527892,320.0,-3.53582025,870.0
14:14:43,11,41.5114365,36.1191025,48.105,-2.586743,320.0,-3.36831045,897.0
14:14:44,11,41.5115128,36.1189537,48.792,-3.33078218,315.0,-7.709993,829.0
14:14:46,11,41.5116348,36.11863,50.447,-3.89840651,306.0,-6.82232475,772.0
14:14:47,11,41.5116844,36.1184578,51.453,-3.69273663,307.0,0.6119636,699.0
14:14:48,11,41.51175,36.1183128,51.09,-2.69523525,317.0,39.43029,725.0
14:14:49,11,41.5118,36.1182671,50.584,-3.82886481,342.0,33.3586731,667.0
14:14:50,11,41.5119133,36.1182327,49.934,-2.18382716,0.0,26.51305,599.0
14:14:51,11,41.5120277,36.1182632,49.561,-3.32793355,17.0,15.9740362,523.0
14:14:52,11,41.51213,36.11833,49.115,-2.99285817,25.0,8.821867,481.0
14:14:53,11,41.5122223,36.11841,49.618,-2.47793531,25.0,0.5574538,505.0
14:14:54,11,41.51231,36.11849,49.952,-3.26353836,27.0,-3.41105461,1249.0
14:14:55,11,41.5124054,36.11857,50.208,-3.83128023,24.0,-3.50929832,1295.0
14:14:56,11,41.51247,36.11862,49.956,-3.81077075,22.0,-2.643371,1220.0
14:14:57,11,41.51254,36.1186676,49.81,-3.9279,21.0,-3.72477269,1150.0
14:14:58,11,41.5126343,36.1187248,49.492,-3.91125655,16.0,-3.47927737,1175.0
14:14:59,11,41.51272,36.1187668,49.339,-3.20187545,16.0,20.3267326,1097.0
14:15:0,11,41.51282,36.1188736,48.664,-2.80752063,28.0,32.7233162,1022.0
14:15:1,11,41.5128555,36.1189651,48.303,-2.17537618,50.0,31.29217,959.0
14:15:1,11,41.51287,36.11918,48.201,-1.62202632,71.0,23.397562,887.0
14:15:2,11,41.5128479,36.1193466,48.319,-2.23729777,83.0,15.4830875,810.0
14:15:3,11,41.51281,36.11952,48.771,-2.74863768,91.0,6.394958,835.0
14:15:4,11,41.51276,36.11968,49.314,-2.94569778,93.0,-0.235656679,756.0
14:15:5,11,41.5126953,36.1198921,49.956,-3.144157,95.0,-3.3520298,697.0
14:15:6,11,41.5126534,36.1200333,50.376,-3.57644057,94.0,-3.67859983,635.0
14:15:7,11,41.5126,36.1202354,51.063,-4.33748,94.0,-3.78872013,534.0
14:15:8,11,41.5125771,36.12034,51.004,-4.47658968,92.0,21.3541412,1505.0
14:15:9,11,41.5124969,36.12056,50.14,-4.09201145,112.0,44.7844467,1432.0
14:15:10,11,41.5123634,36.12069,49.375,-2.68735313,143.0,44.750988,1366.0
14:15:11,11,41.51218,36.12074,49.387,-0.924619,169.0,40.7795334,1299.0
14:15:12,11,41.51195,36.1206779,49.602,-1.43479073,193.0,23.0168781,1236.0
14:15:13,11,41.511795,36.12059,50.39,-2.049922,203.0,9.765805,1168.0
14:15:14,11,41.51165,36.12049,50.738,-3.16804862,206.0,2.41888547,1104.0
14:15:15,11,41.5115128,36.1203957,50.702,-3.95936942,206.0,-3.978488,1041.0
14:15:16,11,41.5113373,36.1202774,50.442,-1.490245,205.0,39.0070229,1072.0
14:15:17,11,41.51122,36.12015,49.795,-3.45257115,227.0,46.04633,996.0
14:15:18,11,41.51114,36.1199722,48.979,-2.48000669,255.0,45.7607269,1019.0
14:15:18,11,41.5111237,36.11978,48.69,-0.53247267,281.0,40.6833534,941.0
14:15:19,11,41.5111542,36.11961,48.913,-1.9706763,303.0,28.5775185,869.0
14:15:20,11,41.5112419,36.11942,50.946,-1.61800075,316.0,9.496108,818.0
14:15:21,11,41.5113258,36.1192741,52.807,-3.34385514,320.0,1.06135666,811.0
14:15:22,11,41.5114021,36.1191444,53.364,-4.27090454,321.0,-0.5244541,1677.0
14:15:24,11,41.5115433,36.11888,52.751,-5.282412,317.0,-6.46312428,1751.0
14:15:25,11,41.5116,36.1187363,52.184,-6.012025,311.0,-8.077354,1693.0
14:15:26,11,41.5116425,36.11862,51.955,-5.63053131,310.0,-6.4539156,1617.0
14:15:27,11,41.5116768,36.1185036,51.626,-4.8755,305.0,-6.227282,1574.0
14:15:28,11,41.5118141,36.1182747,51.159,-4.08077,338.0,31.0997543,616.0
14:15:29,11,41.5119247,36.11825,51.27,-6.12770939,359.0,26.2365627,554.0
14:15:30,11,41.5120354,36.1182861,51.526,-5.772111,12.0,16.7550182,489.0
14:15:31,11,41.51214,36.1183472,51.823,-6.150698,21.0,8.805886,421.0
14:15:32,11,41.5122261,36.1184158,52.204,-7.493905,24.0,0.329754859,362.0
14:15:33,11,41.5123367,36.1185036,52.165,-6.71131,24.0,-1.25958741,329.0
14:15:34,11,41.51241,36.118557,51.792,-6.31818771,23.0,-2.4549706,221.0
14:15:35,11,41.5124855,36.1186142,51.355,-5.89443254,22.0,-3.723414,1087.0
14:15:36,11,41.5126038,36.1186943,50.57,-5.69402552,19.0,-3.72960258,1029.0
14:15:37,11,41.51269,36.1187439,49.983,-5.596932,15.0,-4.155572,955.0
14:15:38,11,41.5127831,36.1188049,49.058,-4.1111393,20.0,33.5578041,980.0
14:15:38,11,41.51285,36.11893,48.26,-6.38086176,49.0,36.30464,912.0
14:15:39,11,41.51288,36.1190872,48.922,-2.22752166,64.0,27.64986,867.0
14:15:40,11,41.51288,36.11925,49.335,-4.14565945,79.0,25.7557125,802.0
14:15:41,11,41.51284,36.11948,49.539,-4.24397373,90.0,11.9678917,734.0
14:15:42,11,41.51279,36.11966,49.713,-4.16256762,96.0,4.55794764,658.0
14:15:43,11,41.5127373,36.1198349,50.12,-4.59511042,97.0,-0.6443536,589.0
14:15:44,11,41.5126839,36.1200027,50.707,-4.70463943,97.0,-2.34867334,618.0
