timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
11:33:2,12,41.5133324,36.1189,-0.068,-1.061922,140.3126,0.2260275,542.0
11:33:3,12,41.5133324,36.1189,-0.112,-1.12269831,140.215881,0.09140127,724.0
11:33:4,12,41.5133324,36.1189,-0.122,-1.24357057,140.183563,0.127000317,487.0
11:33:5,12,41.5133324,36.1189,-0.133,-1.33003056,140.088181,0.227763653,400.0
11:33:5,12,41.5133324,36.1189,-0.134,-1.19075,140.0442,0.258426517,580.0
11:33:6,12,41.5133324,36.1189,-0.019,-1.02351451,139.835419,-0.009899079,487.0
11:33:7,12,41.5133324,36.1189,0.003,-0.425294578,139.293,0.0328426436,147.0
11:33:8,12,41.5133324,36.1189,0.028,-0.5788507,139.543228,0.0206689,450.0
11:33:9,12,41.5133324,36.1189,0.028,-0.5788507,139.543228,0.0206689,1370.0
11:33:10,12,41.5133324,36.1189,0.04,-0.84017843,139.778549,0.186283052,1030.0
11:33:11,12,41.5133324,36.1189,0.073,-1.12931335,139.819733,0.103615887,1210.0
11:33:12,12,41.5133324,36.1189,0.082,-0.8751937,139.798233,-0.0128705306,968.0
11:33:13,12,41.5133324,36.1189,-0.006,-0.923895359,140.406174,0.292931557,886.0
11:33:14,12,41.5133324,36.1189,-0.035,-0.7743582,140.277557,0.138581976,815.0
11:33:15,12,41.5133324,36.1189,-0.064,-0.538016856,139.412354,0.0353844352,749.0
11:33:16,12,41.51333,36.1189041,-0.041,-1.27284157,139.784378,0.117556944,700.0
11:33:17,12,41.51333,36.1189041,0.029,-1.63871074,139.557449,-0.06360208,621.0
11:33:18,12,41.51333,36.1189041,0.079,-1.81262743,139.878586,-0.05641683,541.0
11:33:19,12,41.51333,36.1189041,0.038,-1.62269413,140.02095,-0.06499395,923.0
11:33:20,12,41.51333,36.1189041,0.033,-1.22375047,140.022827,0.08567362,708.0
11:33:21,12,41.51333,36.1189041,0.035,-1.57173777,139.994385,0.09250424,737.0
11:33:21,12,41.51333,36.1189041,0.008,-1.76056409,139.971512,0.1341463,159.0
11:33:22,12,41.51333,36.1189041,0.008,-1.76056409,139.971512,0.1341463,1082.0
11:33:23,12,41.51333,36.1189041,-0.042,-1.94296038,139.928818,0.170195088,1018.0
11:33:24,12,41.51333,36.1189041,-0.09,-2.07365513,139.900421,0.127718568,934.0
11:33:25,12,41.51333,36.1189041,-0.047,-2.12084675,139.82547,0.141224086,1431.0
11:33:26,12,41.51333,36.1189041,-0.106,-2.30397463,139.922775,0.310755253,848.0
11:33:27,12,41.51333,36.1189041,-0.152,-2.26724768,139.750336,0.29798612,784.0
11:33:28,12,41.51333,36.1189041,-0.181,-2.27479649,139.505035,0.2756419,682.0
11:33:29,12,41.51333,36.1189041,-0.19,-1.79603088,139.674759,0.295172721,1199.0
11:33:30,12,41.51333,36.1189041,-0.208,-1.71110392,139.667557,0.234615609,557.0
11:33:31,12,41.51333,36.1189041,-0.016,-2.11167049,139.690475,0.315372676,504.0
11:33:32,12,41.51333,36.1189041,-0.018,-2.19929481,139.446426,0.253279418,422.0
11:33:33,12,41.51333,36.1189041,0.047,-2.24712968,139.5988,0.389473617,350.0
11:33:34,12,41.51333,36.1189041,0.042,-1.87326753,139.802414,0.2165886,271.0
11:33:35,12,41.51333,36.1189041,0.004,-0.9723075,139.239578,0.0319652855,300.0
11:33:36,12,41.51333,36.1189041,0.004,-0.9723075,139.239578,0.0319652855,1218.0
11:33:37,12,41.51333,36.1189041,-0.012,-1.02812493,138.284454,-0.2250638,1131.0
11:33:38,12,41.51333,36.1189041,0.06,-0.5456215,138.283539,-0.164713636,1152.0
11:33:38,12,41.51333,36.1189041,0.074,-0.545413733,138.294067,-0.3398732,1076.0
11:33:39,12,41.51333,36.1189,0.066,-0.544887364,138.34079,-0.238365814,1001.0
11:33:40,12,41.51333,36.1189,0.018,-0.546200335,138.363373,-0.243666038,934.0
11:33:41,12,41.51333,36.1189,-0.035,-0.548773944,138.41774,-0.320971727,598.0
11:33:42,12,41.51333,36.1189,-0.036,-0.548958242,138.458725,-0.256167,809.0
11:33:43,12,41.5133324,36.1189,0.004,-0.520283639,138.500931,-0.1771701,730.0
11:33:44,12,41.5133324,36.1189,0.033,-0.5131645,138.485825,-0.235338,768.0
11:33:45,12,41.5133324,36.1189,0.056,-0.549979,138.567764,-0.106767274,398.0
11:33:46,12,41.5133324,36.1189,0.035,-0.4359862,138.568588,-0.207604781,624.0
11:33:47,12,41.5133324,36.1189,0.057,-0.4303931,138.617188,-0.2540252,548.0
11:33:48,12,41.51333,36.1188965,0.061,-0.507387042,138.622086,-0.263881683,471.0
11:33:49,12,41.51333,36.1188965,0.035,-0.509036541,138.6848,-0.229151785,388.0
11:33:50,12,41.51333,36.1188965,0.035,-0.509036541,138.6848,-0.229151785,1305.0
11:33:51,12,41.5133324,36.1188965,0.087,-0.487693816,138.689774,-0.2507054,1324.0
11:33:52,12,41.5133324,36.1188965,0.131,-0.456539065,138.721359,-0.286313,1000.0
11:33:53,12,41.5133324,36.1188965,0.17,-0.4610721,138.794983,-0.321893781,1199.0
11:33:53,12,41.5133324,36.1188965,0.193,-0.546357036,138.7929,-0.474840522,1106.0
11:33:54,12,41.51333,36.1189,0.153,-0.9044893,139.071884,-0.3129599,1026.0
11:33:55,12,41.5133247,36.1189079,0.043,-0.8085445,140.570511,-0.411284328,687.0
11:33:56,12,41.5133247,36.1189079,0.064,-0.5877036,140.582291,-0.305148721,987.0
11:33:57,12,41.5133247,36.1189079,0.077,-0.590605557,140.496582,-0.373427778,806.0
11:33:58,12,41.5133247,36.1189079,0.139,0.0792153,140.2635,-0.434497148,723.0
11:33:59,12,41.51333,36.1189041,0.126,2.732632,141.235641,-0.269444883,728.0
11:34:0,12,41.51333,36.1189041,-0.024,0.306461662,142.294571,-0.123546913,386.0
11:34:1,12,41.51333,36.1189041,0.006,0.0868239254,142.215637,-0.07476976,665.0
11:34:2,12,41.5133171,36.11891,0.001,-1.18811309,142.1952,-0.266009837,329.0
11:34:3,12,41.5133171,36.1189156,-0.04,0.0429662652,141.582718,-0.630610645,275.0
11:34:4,12,41.5133171,36.1189156,-0.061,-0.331387162,141.644775,-0.631988466,195.0
11:34:5,12,41.5133171,36.1189156,0.022,-0.0779871,141.70845,-0.6140124,386.0
11:34:6,12,41.5133171,36.1189156,0.022,-0.0779871,141.70845,-0.6140124,1314.0
11:34:7,12,41.5133171,36.1189156,0.02,3.683051,142.204208,-0.422575474,1348.0
11:34:8,12,41.51332,36.11891,-0.005,3.490986,140.48877,-0.311525136,1015.0
11:34:9,12,41.5133247,36.1189079,0.001,4.48424053,142.638916,-0.132454336,921.0
11:34:10,12,41.51333,36.1189041,0.031,2.87970614,143.6851,-0.231904238,1125.0
11:34:10,12,41.51333,36.1189041,0.025,0.88064456,146.290634,-0.1534434,1054.0
11:34:11,12,41.51333,36.1189041,0.023,0.0466628931,145.790512,-0.271607161,976.0
11:34:12,12,41.51333,36.1189041,-0.004,0.202852353,145.690277,-0.225499868,1008.0
11:34:13,12,41.51333,36.1189041,-0.018,0.134660169,145.651733,-0.239164621,663.0
11:34:14,12,41.51333,36.1189041,0.003,0.174609035,145.649078,-0.227794915,954.0
11:34:15,12,41.51333,36.1189041,-0.003,0.148843691,145.707245,-0.15176627,510.0
11:34:16,12,41.51333,36.1189041,-0.022,0.163592741,145.721466,-0.210210919,692.0
11:34:17,12,41.51333,36.1189041,-0.055,0.175207421,145.761169,-0.2644784,719.0
11:34:18,12,41.51333,36.1189041,-0.046,0.164867744,145.7074,-0.212810233,638.0
11:34:19,12,41.51333,36.1189041,0.028,5.752039,142.294052,-0.0393012278,272.0
11:34:20,12,41.51332,36.1189041,0.879,-3.798242,104.371559,-8.106749,325.0
11:34:21,12,41.51331,36.11891,1.19,-19.1690941,94.09262,-8.466421,515.0
11:34:22,12,41.513298,36.1189232,1.193,-21.75758,86.9495544,-5.555163,448.0
11:34:23,12,41.513298,36.1189232,1.193,-21.75758,86.9495544,-5.555163,1363.0
11:34:24,12,41.5132866,36.1189346,1.046,-17.9822769,86.59401,-7.44343662,1282.0
11:34:25,12,41.51328,36.1189423,0.073,-17.74133,86.6303253,-9.615624,941.0
11:34:26,12,41.5132675,36.1189537,0.121,-17.9659061,92.7008743,-12.7025948,966.0
11:34:27,12,41.51326,36.1189651,0.234,-18.7306271,92.3469543,-15.7765808,892.0
11:34:27,12,41.5132523,36.1189728,0.387,-21.5508747,96.5739059,-1.23613894,827.0
11:34:28,12,41.5132446,36.11898,0.405,-16.5749722,90.00096,-1.96309173,752.0
11:34:29,12,41.513237,36.118988,0.382,-14.1515217,83.82632,-6.52762365,655.0
11:34:30,12,41.51323,36.119,0.035,-11.9848032,79.1477356,-4.484431,711.0
11:34:31,12,41.5132256,36.1190071,0.046,-14.1264658,91.7618256,-3.92866421,894.0
11:34:32,12,41.5132179,36.11902,0.106,-12.2429037,85.23286,-5.9907546,563.0
11:34:33,12,41.51321,36.1190262,0.099,-17.23587,77.79392,-5.796393,448.0
11:34:34,12,41.5132027,36.1190338,-0.017,-25.2007351,59.5438,-5.95680761,770.0
11:34:35,12,41.5132,36.11904,-0.127,-36.13743,55.9389572,7.63888025,788.0
11:34:36,12,41.51319,36.11905,-0.107,-33.4778061,62.87245,-1.4119277,708.0
11:34:37,12,41.51318,36.11906,-0.061,-26.6249638,70.81771,-5.24191236,716.0
11:34:38,12,41.51318,36.1190643,-0.067,-17.8344,71.68987,3.21323252,639.0
11:34:39,12,41.5131721,36.119072,0.088,-11.5203409,80.38466,-8.717618,576.0
11:34:40,12,41.51317,36.1190758,0.198,-12.2044163,100.214088,-9.620652,527.0
11:34:41,12,41.51317,36.1190758,0.198,-12.2044163,100.214088,-9.620652,1453.0
11:34:42,12,41.5131645,36.1190758,0.079,-9.864814,93.6626,-11.2976,1360.0
11:34:43,12,41.5131645,36.1190758,0.076,-8.586141,96.9118347,-6.764178,1417.0
11:34:44,12,41.5131645,36.1190758,0.071,-7.0945735,103.169235,-2.03629947,1339.0
11:34:45,12,41.5131645,36.1190758,0.096,-4.961861,126.82003,0.832938552,909.0
11:34:46,12,41.5131645,36.1190758,0.117,-4.78421545,134.2074,-2.75811934,853.0
11:34:46,12,41.5131645,36.1190758,0.104,-6.87093067,144.037888,-1.170367,1038.0
11:34:47,12,41.51317,36.119072,-0.024,-3.05142975,138.64386,-1.02847433,793.0
11:34:48,12,41.5131645,36.11907,-0.037,-5.563272,113.086426,-0.168325737,707.0
11:34:49,12,41.51316,36.11907,-0.08,-2.43439674,102.930931,-4.269857,607.0
11:34:50,12,41.51316,36.11907,-0.091,-3.39504766,100.662048,-1.11438382,912.0
11:34:51,12,41.51316,36.11907,-0.084,-2.74797845,99.0727844,-2.074037,487.0
11:34:52,12,41.51316,36.11907,-0.048,-2.70565057,103.246796,-0.391750842,541.0
11:34:53,12,41.5131645,36.11907,0.028,0.799307466,103.450615,0.0556356274,457.0
11:34:54,12,41.51316,36.11907,0.093,1.69012821,96.80027,3.05658174,417.0
11:34:55,12,41.51316,36.11907,0.151,1.28673875,82.37286,2.512706,357.0
11:34:56,12,41.51316,36.119072,0.221,-4.43555832,73.9455948,-7.47310734,558.0
11:34:57,12,41.51316,36.119072,0.221,-4.43555832,73.9455948,-7.47310734,1485.0
11:34:58,12,41.51316,36.1190758,0.144,1.57228351,75.36973,-5.67934752,1155.0
11:34:59,12,41.5131531,36.11908,0.019,-2.5354073,83.31025,-0.08253878,1053.0
11:35:0,12,41.51315,36.1190834,0.032,-3.9347434,88.3097458,1.17146468,998.0
11:35:1,12,41.51315,36.1190834,0.032,0.160908163,80.456604,9.497705,924.0
11:35:2,12,41.51315,36.1190834,0.069,0.872864246,80.77195,9.043139,958.0
11:35:3,12,41.51315,36.1190834,0.075,-0.109596841,83.3485641,10.5800247,868.0
11:35:3,12,41.5131454,36.1190834,0.05,6.481021,85.1073456,-0.80465585,573.0
11:35:4,12,41.5131454,36.11908,-0.035,4.467333,80.76918,4.326835,809.0
11:35:5,12,41.5131454,36.1190758,-0.137,4.1052537,93.86554,4.201067,509.0
11:35:6,12,41.51314,36.1190758,-0.399,0.7289961,92.44869,-1.14668286,632.0
11:35:7,12,41.51314,36.1190758,-0.671,0.449555367,97.0328751,1.840512,450.0
11:35:10,12,41.51314,36.11908,-0.677,-0.7010715,98.1836243,1.17344177,885.0
11:35:11,12,41.51314,36.11908,-0.203,-0.6617119,98.11295,1.06464767,1160.0
11:35:12,12,41.51314,36.11908,0.034,0.322506219,97.09368,1.22445238,842.0
11:35:13,12,41.51314,36.11908,0.044,0.4027552,96.92813,1.139782,756.0
11:35:14,12,41.51314,36.11908,0.073,-0.530580044,96.7676239,1.01530063,1245.0
11:35:15,12,41.51314,36.11908,0.11,-0.6361693,96.77423,1.06134629,714.0
11:35:16,12,41.5131454,36.11908,0.111,-0.691616356,96.74775,1.0653193,733.0
11:35:17,12,41.5131454,36.11908,0.053,-0.63706,96.7502747,1.04963589,665.0
11:35:17,12,41.5131454,36.11908,0.024,-0.692595959,96.85038,1.1599977,594.0
11:35:18,12,41.5131454,36.11908,-0.041,-0.5670045,96.86037,1.32192755,523.0
11:35:19,12,41.5131454,36.11908,-0.094,-0.61913985,96.66589,1.00705731,559.0
11:35:20,12,41.5131454,36.11908,-0.103,-0.698358,96.772644,1.06047809,484.0
11:35:21,12,41.5131454,36.11908,-0.154,-0.632978439,96.95348,1.05584431,415.0
11:35:23,12,41.5131454,36.11908,0.013,-0.7008525,97.14818,1.06673479,562.0
11:35:25,12,41.5131454,36.11908,0.065,-0.653110445,97.21247,1.10023,539.0
11:35:26,12,41.5131454,36.11908,0.101,-0.6994231,97.29463,1.11063969,714.0
11:35:27,12,41.5131454,36.11908,0.098,-0.6940131,97.37402,1.169935,472.0
11:35:28,12,41.5131454,36.11908,0.08,-0.6194929,97.42998,1.03744507,391.0
11:35:29,12,41.5131454,36.11908,0.018,-0.6958627,97.5551453,1.13073766,423.0
11:35:30,12,41.5131454,36.11908,0.022,-0.664694,97.5855255,1.04987228,615.0
11:35:30,12,41.5131454,36.11908,0.044,-0.6522822,97.66372,1.15311527,543.0
11:35:31,12,41.5131454,36.11908,0.071,-0.673852444,97.729866,1.112615,556.0
11:35:32,12,41.5131454,36.11908,0.092,-0.6581338,97.75596,1.16350722,219.0
11:35:33,12,41.5131454,36.11908,0.107,-0.6387613,97.8044739,1.06745625,400.0
11:35:34,12,41.5131454,36.11908,0.107,-0.6387613,97.8044739,1.06745625,1321.0
11:35:35,12,41.5131454,36.11908,0.032,-0.6476945,97.93263,1.142689,1247.0
11:35:36,12,41.5131454,36.11908,0.037,-0.602448165,97.99694,1.20643783,1270.0
11:35:37,12,41.5131454,36.11908,0.015,-0.630649567,97.95253,1.100121,1189.0
11:35:38,12,41.5131454,36.11908,0.015,-0.6381187,98.001564,1.0759064,846.0
11:35:39,12,41.5131454,36.11908,0.026,-0.6604822,98.18464,1.09926724,872.0
11:35:40,12,41.5131454,36.1190758,0.043,-0.6525224,98.2295,1.15386188,810.0
11:35:41,12,41.5131454,36.1190758,0.004,-0.716934144,98.32844,1.17250335,845.0
11:35:42,12,41.5131454,36.1190758,0.02,-0.6578449,98.36476,1.27932632,768.0
11:35:43,12,41.5131454,36.1190758,0.023,-0.6720003,98.39123,1.18930757,689.0
11:35:44,12,41.5131454,36.1190758,0.017,-0.692425847,98.35604,1.07799339,720.0
11:35:45,12,41.5131454,36.1190758,0.001,-0.6442075,98.33773,1.197743,646.0
11:35:46,12,41.5131454,36.1190758,0.027,-0.737042546,98.3809052,1.12708962,936.0
11:35:47,12,41.5131454,36.1190758,0.054,-0.662510157,98.4021454,1.14675915,620.0
11:35:48,12,41.5131454,36.1190758,0.077,-0.7022924,98.44041,1.08569419,577.0
11:35:49,12,41.5131454,36.1190758,0.111,-0.711371541,98.43922,1.06902349,518.0
11:35:50,12,41.5131454,36.1190758,0.15,-0.6828126,98.475914,1.0286299,440.0
11:35:51,12,41.5131454,36.1190758,0.172,-0.6950863,98.52774,1.08526433,721.0
11:35:52,12,41.5131454,36.1190758,0.025,-0.72479,98.55906,1.122112,405.0
11:35:52,12,41.5131454,36.1190758,-0.008,-0.7126278,98.5968552,1.15057862,338.0
11:35:53,12,41.5131454,36.1190758,0.021,-0.658448637,98.47954,1.1037432,358.0
11:35:54,12,41.5131454,36.1190758,0.06,-0.689988732,98.49081,1.12517822,280.0
11:35:55,12,41.5131454,36.11908,0.059,-0.6929096,98.5077438,1.16309285,189.0
11:35:56,12,41.5131454,36.11908,0.081,-0.747468233,98.48223,1.13954592,721.0
11:35:57,12,41.5131454,36.11908,0.081,-0.747468233,98.48223,1.13954592,1544.0
11:35:58,12,41.5131454,36.11908,0.015,-0.731602848,98.45149,1.1435734,1070.0
11:35:59,12,41.5131454,36.11908,0.015,-0.674043655,98.42588,1.10804617,168.0
11:36:0,12,41.5131454,36.11908,0.015,-0.674043655,98.42588,1.10804617,1085.0
11:36:1,12,41.5131454,36.11908,0.029,-0.732364833,98.4764252,1.03669369,1002.0
11:36:2,12,41.5131454,36.11908,0.036,-0.721498,98.44358,1.02030075,1024.0
11:36:3,12,41.5131454,36.11908,0.043,-0.74368906,98.53155,1.045977,944.0
11:36:4,12,41.5131454,36.11908,0.001,-0.7258621,98.61559,1.18992269,950.0
11:36:5,12,41.5131454,36.11908,0.009,-0.706529737,98.60278,1.11515391,886.0
11:36:6,12,41.5131454,36.11908,0.035,-0.663338661,98.6036453,1.05906677,1178.0
11:36:7,12,41.5131454,36.11908,0.013,-0.6557677,98.66215,1.10742533,839.0
11:36:8,12,41.51314,36.11908,0.009,-0.727712333,98.69457,1.08701885,1146.0
11:36:9,12,41.5131454,36.11908,-0.023,-0.7243762,98.6608353,1.13233626,824.0
11:36:10,12,41.5131454,36.11908,-0.003,-0.6752553,98.66164,1.05780423,754.0
11:36:11,12,41.51314,36.11908,-0.026,-0.672612667,98.68975,1.12057042,678.0
11:36:12,12,41.51314,36.11908,-0.035,-0.6651834,98.7505341,1.08591235,622.0
11:36:13,12,41.51314,36.11908,-0.019,-0.612823963,98.74437,1.063792,545.0
11:36:14,12,41.51314,36.11908,0.012,-0.6415848,98.73575,1.04262674,463.0
11:36:15,12,41.51314,36.11908,0.007,-0.672312737,98.74032,1.10045338,494.0
11:36:16,12,41.51314,36.1190834,-0.015,-0.622938156,98.83455,1.08290684,423.0
11:36:16,12,41.51314,36.1190834,-0.061,-0.62784344,98.82396,1.10295022,343.0
11:36:18,12,41.51314,36.1190834,-0.05,-0.6876304,98.85243,1.07660472,359.0
11:36:18,12,41.51314,36.1190834,-0.05,-0.6876304,98.85243,1.07660472,1280.0
11:36:19,12,41.51314,36.1190834,-0.029,-0.616936564,98.83912,1.05675447,958.0
11:36:20,12,41.51314,36.1190834,-0.005,-0.5974284,98.85668,1.12053359,776.0
11:36:21,12,41.51314,36.1190834,0.022,-0.6210742,98.82822,1.0634321,938.0
11:36:22,12,41.51314,36.1190834,0.028,-0.651202,98.84999,1.09167111,620.0
11:36:23,12,41.51314,36.1190834,0.06,-0.6176599,98.85545,1.02025926,644.0
11:36:24,12,41.51314,36.1190834,0.086,-0.6164303,98.84791,1.12269723,659.0
11:36:25,12,41.51314,36.1190834,0.078,-0.629754245,98.82238,1.06937087,580.0
11:36:26,12,41.51314,36.1190834,0.061,-0.650983155,98.81984,1.06867361,501.0
11:36:27,12,41.51314,36.1190834,0.0,-0.66390264,98.77581,1.0668304,524.0
11:36:28,12,41.51314,36.1190834,0.015,-0.6698314,98.81204,1.03615963,440.0
11:36:29,12,41.51314,36.1190834,0.072,-0.7048876,98.78479,1.04359853,370.0
11:36:30,12,41.51314,36.1190834,0.103,-0.6625948,98.77544,1.06170762,302.0
11:36:31,12,41.51314,36.1190834,0.093,-0.743062854,98.77957,1.04669261,337.0
11:36:32,12,41.51314,36.1190834,0.117,-0.7048421,98.69016,1.00733078,258.0
11:36:33,12,41.51314,36.1190834,0.117,-0.7048421,98.69016,1.00733078,1194.0
11:36:34,12,41.51314,36.1190834,0.043,-0.697360754,98.72729,1.06439471,1115.0
11:36:34,12,41.51314,36.1190834,0.028,-0.6856261,98.7229156,1.03214657,1040.0
11:36:35,12,41.51314,36.1190834,0.023,-0.690909445,98.69923,1.138338,973.0
11:36:36,12,41.51314,36.1190834,0.046,-0.661235034,98.6367645,1.22621953,1006.0
11:36:37,12,41.51314,36.1190834,0.041,-0.6557628,98.63406,1.134762,928.0
11:36:38,12,41.5131378,36.1190834,0.037,-0.694103956,98.6465454,1.11828244,846.0
11:36:39,12,41.5131378,36.1190834,0.011,-0.7232665,98.63123,1.1112045,762.0
11:36:40,12,41.5131378,36.1190834,0.014,-0.686205447,98.6008759,1.16306,808.0
11:36:41,12,41.51314,36.1190834,0.04,-0.6607059,98.53628,1.119021,727.0
11:36:42,12,41.5131378,36.1190834,0.055,-0.699847,98.60693,1.19837439,646.0
11:36:43,12,41.5131378,36.1190834,0.054,-0.7177521,98.58918,1.21631217,559.0
11:36:44,12,41.5131378,36.1190834,0.068,-0.6880924,98.56156,1.17008758,575.0
11:36:45,12,41.5131378,36.1190834,0.026,-0.6959047,98.5373154,1.20092094,501.0
11:36:46,12,41.5131378,36.1190834,0.035,-0.6962007,98.43332,1.02619922,158.0
11:36:47,12,41.5131378,36.1190834,0.026,-0.7181774,98.4949951,1.04748774,432.0
11:36:48,12,41.5131378,36.1190834,0.026,-0.7181774,98.4949951,1.04748774,1346.0
