timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
11:38:20,19,41.5134277,36.1184959,0.0,1.0,-165.0,3.0,1186125.0
11:38:21,19,41.5133667,36.11849,0.0,-4.0,56.0,14.0,41901151.0
11:38:22,19,41.5133667,36.11849,0.0,0.0,56.0,12.0,1654.0
11:38:23,19,41.5133667,36.1184845,0.0,-1.0,56.0,12.0,692.0
11:38:24,19,41.5133667,36.1184845,0.0,-1.0,56.0,12.0,1608.0
11:38:24,19,41.5133667,36.11849,0.0,1.0,55.0,13.0,546.0
11:38:25,19,41.5133667,36.11849,0.0,1.0,57.0,15.0,448.0
11:38:26,19,41.5133667,36.11849,0.0,0.0,56.0,16.0,445.0
11:38:27,19,41.5133667,36.11849,0.0,0.0,59.0,14.0,1379.0
11:38:28,19,41.5133667,36.11849,0.0,0.0,59.0,15.0,1298.0
11:38:29,19,41.5133667,36.11849,0.0,0.0,59.0,15.0,1242.0
11:38:30,19,41.5133667,36.11849,0.0,0.0,67.0,15.0,1138.0
11:38:31,19,41.5133667,36.11849,0.0,-2.0,70.0,14.0,185.0
11:38:32,19,41.5133667,36.11849,0.0,-2.0,71.0,13.0,191.0
11:38:33,19,41.5133667,36.11849,0.0,-2.0,71.0,13.0,1113.0
11:38:34,19,41.5133667,36.1184845,0.0,-3.0,70.0,12.0,628.0
11:38:35,19,41.5133667,36.1184845,0.0,-2.0,69.0,13.0,405.0
11:38:36,19,41.5133667,36.1184845,0.0,-2.0,69.0,12.0,448.0
11:38:37,19,41.5133667,36.1184845,0.0,-3.0,69.0,10.0,106.0
11:38:38,19,41.5133667,36.1184845,0.0,-2.0,68.0,9.0,862.0
11:38:39,19,41.5133667,36.1184845,0.0,-2.0,70.0,8.0,764.0
11:38:40,19,41.5133667,36.1184845,0.0,-2.0,69.0,7.0,705.0
11:38:41,19,41.5133667,36.1184845,0.0,0.0,73.0,10.0,499.0
11:38:42,19,41.5133667,36.1184845,0.0,2.0,73.0,9.0,433.0
11:38:43,19,41.5133667,36.1184845,0.0,2.0,71.0,9.0,385.0
11:38:44,19,41.5133667,36.1184845,0.0,3.0,72.0,10.0,850.0
11:38:45,19,41.5133667,36.1184845,0.0,2.0,73.0,9.0,886.0
11:38:46,19,41.5133667,36.1184845,0.0,2.0,77.0,7.0,948.0
11:38:47,19,41.5133667,36.1184845,0.0,5.0,73.0,5.0,866.0
11:38:48,19,41.5133667,36.1184845,0.0,3.0,70.0,7.0,802.0
