timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
14:12:25,22,41.50847,36.11962,178.936,2.96372032,59.2639923,-0.281115979,1244.0
14:12:26,22,41.50852,36.1197,179.058,3.12867451,57.722435,2.176243,1162.0
14:12:27,22,41.50859,36.1198158,179.166,3.18088913,54.9494858,1.7571131,684.0
14:12:28,22,41.50859,36.1198158,179.166,3.18088913,54.9494858,1.7571131,1610.0
14:12:29,22,41.50864,36.1198921,179.375,2.66074371,55.4445763,5.26070642,1536.0
14:12:30,22,41.5087128,36.1200142,179.623,1.72120559,56.7344475,3.545985,1468.0
14:12:31,22,41.50874,36.1200562,180.244,0.582904458,57.78582,5.603743,1388.0
14:12:32,22,41.508812,36.1201744,181.941,-0.496984631,57.0854263,-11.3518448,1307.0
14:12:33,22,41.508812,36.1201744,181.941,-0.496984631,57.0854263,-11.3518448,2227.0
14:12:34,22,41.5088768,36.12023,182.242,-0.176083446,42.58351,-13.9979115,1664.0
14:12:35,22,41.5089531,36.12026,181.88,-1.58899009,23.8938732,-11.11079,1694.0
14:12:35,22,41.50908,36.12025,180.784,-0.860351562,13.23415,-6.55973434,1118.0
14:12:36,22,41.5091667,36.120224,180.399,0.6367611,5.774478,-0.3253484,1058.0
14:12:37,22,41.5091667,36.120224,180.399,0.6367611,5.774478,-0.3253484,1992.0
14:12:38,22,41.5092964,36.12017,180.081,0.9775001,2.56167817,2.00083137,1912.0
14:12:39,22,41.5093842,36.1201324,180.037,0.166497916,4.62514734,2.87016726,1330.0
14:12:40,22,41.50947,36.1200943,180.618,1.34361315,0.486721963,3.862738,1251.0
14:12:41,22,41.5096,36.12004,181.108,-0.7945367,5.19703436,7.990163,689.0
14:12:42,22,41.5096,36.12004,181.108,-0.7945367,5.19703436,7.990163,1607.0
14:12:43,22,41.50969,36.1200142,181.615,-3.19389558,1.689762,-1.07186055,1536.0
14:12:44,22,41.5098228,36.1199646,182.628,-4.241854,-1.7135787,-11.2273979,1564.0
14:12:45,22,41.50991,36.1198959,183.573,-3.13158846,-20.1428738,-14.18317,1019.0
14:12:46,22,41.50998,36.1198044,184.226,-8.090248,-33.40249,-4.578725,955.0
14:12:47,22,41.50998,36.1198044,184.226,-8.090248,-33.40249,-4.578725,1896.0
14:12:48,22,41.5101471,36.11951,183.687,-6.38009357,-40.0913544,0.617694855,849.0
14:12:49,22,41.5101471,36.11951,183.687,-6.38009357,-40.0913544,0.617694855,1777.0
14:12:50,22,41.5102463,36.1193161,183.817,-6.847222,-35.0561256,4.284859,1300.0
14:12:51,22,41.5103149,36.119194,183.997,-5.111617,-40.9933319,3.728805,1523.0
14:12:52,22,41.5104065,36.11902,183.167,-7.64441442,-39.81333,17.09708,1440.0
14:12:53,22,41.5104828,36.11893,181.12,-8.592272,-19.2169628,30.9933567,866.0
14:12:54,22,41.5104828,36.11893,181.12,-8.592272,-19.2169628,30.9933567,1687.0
14:12:55,22,41.510582,36.1188965,179.427,-6.748003,-0.0347684361,29.9935532,2320.0
14:12:56,22,41.5106735,36.1189346,179.604,0.6640149,25.36017,24.5843754,1870.0
14:12:57,22,41.51074,36.11901,180.442,-0.9956621,40.87099,13.5541878,1691.0
14:12:58,22,41.510807,36.1191368,180.28,-5.387077,46.4031219,7.242731,1112.0
14:12:59,22,41.5108528,36.1192322,179.244,-5.24405241,50.0000648,4.37600231,1168.0
14:13:0,22,41.5108528,36.1192322,179.244,-5.24405241,50.0000648,4.37600231,2108.0
14:13:1,22,41.51092,36.1193848,178.189,-2.92392445,50.6016273,3.89679718,1530.0
14:13:2,22,41.5109673,36.11949,177.701,-1.25574589,51.907505,2.9631846,1452.0
14:13:3,22,41.5110359,36.11965,177.7,-0.613372564,53.1407928,2.98659134,1377.0
14:13:4,22,41.51108,36.11976,177.688,-0.928658962,52.50285,2.86239219,806.0
14:13:5,22,41.51108,36.11976,177.688,-0.928658962,52.50285,2.86239219,1780.0
14:13:6,22,41.5111275,36.1198654,177.558,-1.0778091,53.3285942,2.09273577,1721.0
14:13:6,22,41.5112,36.120018,177.127,-1.48426878,51.716774,-25.0061054,1150.0
14:13:7,22,41.5112877,36.1200829,176.384,-0.0608991422,15.4666138,-30.44078,1089.0
14:13:8,22,41.5112877,36.1200829,176.384,-0.0608991422,15.4666138,-30.44078,2010.0
14:13:9,22,41.5114441,36.1200447,176.399,2.06812358,-9.450798,-28.0114384,1538.0
14:13:10,22,41.51153,36.11994,177.251,3.505531,-33.35808,-16.1308365,1462.0
14:13:11,22,41.5116,36.119812,178.08,1.9713428,-45.7387352,-4.14684343,1499.0
14:13:12,22,41.5116768,36.11961,178.442,-0.878809154,-49.2493744,1.64988828,1044.0
14:13:13,22,41.51173,36.11947,178.111,-0.337716252,-50.23578,3.35354614,961.0
14:13:14,22,41.51181,36.11925,178.601,1.2754873,-50.2906761,4.482675,580.0
14:13:15,22,41.51181,36.11925,178.601,1.2754873,-50.2906761,4.482675,1609.0
14:13:16,22,41.51187,36.11912,179.093,1.22159052,-38.7481461,35.93718,1535.0
14:13:17,22,41.5120163,36.11902,178.389,0.884725153,-5.77538443,36.8552666,1565.0
14:13:18,22,41.5121155,36.11905,178.394,1.71417415,27.6360989,32.8268547,993.0
14:13:20,22,41.512188,36.1191368,179.395,2.18866229,44.796627,26.9874153,1724.0
14:13:21,22,41.5122223,36.1192474,181.219,2.02236652,61.21885,12.7909889,1257.0
14:13:22,22,41.5122452,36.1193542,182.638,-3.202458,63.4562836,3.00330925,1372.0
14:13:23,22,41.5122452,36.1193542,182.638,-3.202458,63.4562836,3.00330925,2241.0
14:13:24,22,41.51228,36.11952,182.972,-5.448789,62.4569969,0.781289339,1662.0
14:13:24,22,41.5123062,36.1196327,182.918,-4.02907944,61.694313,-0.281041443,1618.0
14:13:25,22,41.51235,36.1197929,183.706,-4.26605654,60.1967735,-0.761763334,1560.0
14:13:26,22,41.5123749,36.1199,183.228,-6.711473,62.0244751,-0.80315274,1004.0
14:13:27,22,41.5123749,36.1199,183.228,-6.711473,62.0244751,-0.80315274,1922.0
14:13:28,22,41.5124245,36.12007,181.804,-5.07637358,64.6663361,20.55946,1850.0
14:13:29,22,41.51243,36.12021,180.424,-3.171125,83.83387,27.1176662,1313.0
14:13:30,22,41.51239,36.1203537,180.18,-1.34972954,110.461693,27.9835625,1240.0
14:13:31,22,41.5122643,36.1205368,180.46,0.237893671,126.280907,24.2886524,671.0
14:13:32,22,41.5122643,36.1205368,180.46,0.237893671,126.280907,24.2886524,1603.0
14:13:33,22,41.51215,36.12062,180.116,-2.76739454,142.559128,17.3363972,1542.0
14:13:34,22,41.51196,36.1207161,179.144,-2.65369463,153.5288,9.952095,1472.0
14:13:35,22,41.51182,36.1207657,179.019,-1.12790906,158.312576,3.78803658,928.0
14:13:36,22,41.51169,36.1208076,179.087,-1.89256263,162.761139,33.9092255,859.0
14:13:37,22,41.51169,36.1208076,179.087,-1.89256263,162.761139,33.9092255,1787.0
14:13:38,22,41.511467,36.12079,178.06,-1.98631608,-168.016815,42.82997,1410.0
14:13:39,22,41.51133,36.12066,177.812,1.29794848,-128.33519,40.64136,1339.0
14:13:40,22,41.5112343,36.12037,179.02,3.126516,-98.0291748,29.6779156,1264.0
14:13:41,22,41.5112228,36.12018,179.974,1.33142126,-81.37134,14.8856888,689.0
14:13:42,22,41.5112228,36.12018,179.974,1.33142126,-81.37134,14.8856888,1707.0
14:13:42,22,41.5112267,36.12,180.203,-2.566572,-75.05878,5.22172165,1627.0
14:13:43,22,41.51124,36.11973,179.223,-3.26022339,-72.8374939,1.40968013,1043.0
14:13:44,22,41.5112419,36.119545,178.923,0.321771175,-76.62093,-7.873072,962.0
14:13:45,22,41.5112152,36.1192665,178.251,-1.05140889,-93.37167,-42.3506279,879.0
14:13:46,22,41.5112152,36.1192665,178.251,-1.05140889,-93.37167,-42.3506279,1797.0
14:13:47,22,41.5111732,36.119175,177.447,-1.44448388,-132.015762,-48.1927,1813.0
14:13:48,22,41.5109444,36.1190376,175.283,-0.197026417,-177.351852,-51.7826729,1743.0
14:13:49,22,41.5108,36.1191254,175.052,4.166649,126.066986,-42.77029,1158.0
14:13:50,22,41.51074,36.119278,176.813,9.260158,89.71664,-16.0328445,1076.0
14:13:51,22,41.51074,36.119278,176.813,9.260158,89.71664,-16.0328445,2099.0
14:13:52,22,41.5107231,36.11946,180.08,5.051718,80.43688,-0.8372716,1520.0
14:13:53,22,41.5107155,36.11957,180.334,-1.404262,79.28613,6.73930931,1444.0
14:13:54,22,41.5106964,36.11975,179.609,-0.695457637,84.9936447,11.9856634,873.0
14:13:55,22,41.51067,36.1198769,179.614,1.37120986,95.80278,14.1316481,1093.0
14:13:56,22,41.51062,36.12,180.115,2.00570941,105.654945,11.6078691,1138.0
14:13:57,22,41.51062,36.12,180.115,2.00570941,105.654945,11.6078691,2073.0
14:13:58,22,41.51053,36.12017,180.581,0.217741624,111.480064,8.775299,1320.0
14:13:59,22,41.5104523,36.1202736,180.367,-0.245559916,128.085876,36.45916,1257.0
14:14:0,22,41.5102654,36.12036,179.76,0.296847165,159.3768,42.0768547,787.0
14:14:1,22,41.51011,36.1203079,180.082,2.63483477,-156.424072,43.497,1009.0
14:14:2,22,41.5099525,36.12007,181.6,3.561933,-119.453941,32.94996,1046.0
14:14:3,22,41.5099525,36.12007,181.6,3.561933,-119.453941,32.94996,1983.0
14:14:4,22,41.509903,36.11989,182.438,1.17817807,-98.32681,16.8550377,1408.0
14:14:5,22,41.5098724,36.1197128,182.884,-2.21377015,-90.63889,6.02550745,1327.0
14:14:6,22,41.5098419,36.1194534,182.211,-3.767243,-90.61949,0.5749173,748.0
14:14:7,22,41.5098419,36.1194534,182.211,-3.767243,-90.61949,0.5749173,1672.0
14:14:8,22,41.5098152,36.119278,181.461,-2.75304532,-93.51938,-3.08929467,1701.0
14:14:8,22,41.50976,36.11901,180.582,-2.29146624,-97.2068939,-19.9004517,1637.0
14:14:9,22,41.5096931,36.11884,179.734,-1.41730547,-121.765251,-21.9572582,1076.0
14:14:10,22,41.5095863,36.11869,179.588,1.19900572,-140.6398,-10.3190861,1010.0
14:14:11,22,41.5095863,36.11869,179.588,1.19900572,-140.6398,-10.3190861,1928.0
14:14:12,22,41.509407,36.11851,179.919,0.0365439653,-149.027481,-2.43679428,1340.0
14:14:13,22,41.509346,36.1184578,179.875,-1.53622663,-150.407761,0.6685588,1762.0
14:14:14,22,41.5091553,36.1183052,179.717,-0.80603236,-153.962112,-28.2313671,1287.0
14:14:16,22,41.5088043,36.1182938,179.433,1.868286,153.224869,-14.4408474,816.0
14:14:17,22,41.5086861,36.11836,179.909,0.0229728073,144.002243,-9.624787,937.0
14:14:18,22,41.5086861,36.11836,179.909,0.0229728073,144.002243,-9.624787,1962.0
14:14:19,22,41.5085754,36.11844,179.741,-1.887504,123.816956,-27.0590534,1888.0
14:14:20,22,41.5084724,36.1186256,179.327,0.6511054,99.0806046,-12.8796654,1307.0
14:14:21,22,41.50844,36.1187553,180.013,0.977307737,90.01778,-2.747842,1222.0
14:14:22,22,41.50844,36.1187553,180.013,0.977307737,90.01778,-2.747842,2137.0
14:14:23,22,41.5084038,36.1189423,180.724,-1.25133991,87.92625,1.25342345,1553.0
14:14:24,22,41.5083847,36.11907,180.909,-2.2783463,86.73651,3.36470342,1576.0
14:14:25,22,41.50835,36.1192551,181.849,-2.73998427,87.53614,-8.679833,1504.0
14:14:26,22,41.50835,36.1193771,182.42,-4.84297466,71.41532,-16.1525536,923.0
14:14:27,22,41.50835,36.1193771,182.42,-4.84297466,71.41532,-16.1525536,1850.0
14:14:28,22,41.5083771,36.11949,182.87,-5.47977448,59.95224,-7.264138,1981.0
14:14:29,22,41.50845,36.11965,183.491,-5.03947544,52.3566246,-2.92016125,1402.0
14:14:30,22,41.5085068,36.1197472,183.415,-6.071169,47.4197121,1.0462662,1330.0
14:14:31,22,41.5085678,36.1198425,183.037,-7.45726967,47.42586,3.8417325,1249.0
14:14:32,22,41.5086632,36.1199875,182.2,-3.986749,47.8933754,3.58429623,773.0
14:14:33,22,41.5086632,36.1199875,182.2,-3.986749,47.8933754,3.58429623,1688.0
14:14:33,22,41.50872,36.12008,181.851,-4.61365271,48.75652,3.6172173,1628.0
14:14:34,22,41.50882,36.1202049,181.43,-5.282773,43.95236,-15.6810808,1069.0
14:14:35,22,41.5089035,36.1202545,180.819,-3.945364,27.008009,-13.9907484,999.0
14:14:36,22,41.5090446,36.12027,179.982,-3.756958,12.24184,-8.744888,990.0
14:14:37,22,41.5090446,36.12027,179.982,-3.756958,12.24184,-8.744888,1920.0
14:14:38,22,41.50914,36.12025,179.583,-2.7369585,4.09286165,-2.96299,1354.0
14:14:39,22,41.5092354,36.1202164,179.107,-3.625613,-0.266673625,-0.481179565,1300.0
14:14:40,22,41.50933,36.12018,178.654,-2.72326446,-2.0672915,1.6403321,1222.0
14:14:41,22,41.5094261,36.1201324,178.558,-1.60164368,-4.03282833,3.12248278,1170.0
14:14:42,22,41.5094261,36.1201324,178.558,-1.60164368,-4.03282833,3.12248278,2086.0
14:14:43,22,41.5095673,36.1200676,178.75,-2.33042,-3.340026,3.498765,1516.0
14:14:44,22,41.5096626,36.1200256,178.725,-2.004763,-4.58916044,3.568167,1541.0
14:14:45,22,41.5098,36.1199646,178.682,-2.19521046,-4.6274004,-8.263799,1467.0
14:14:46,22,41.5098953,36.1199,178.168,-9.34421349,-15.7187119,-14.6775827,890.0
14:14:47,22,41.5098953,36.1199,178.168,-9.34421349,-15.7187119,-14.6775827,1909.0
14:14:48,22,41.5100021,36.1197929,176.852,0.26865983,-31.9887943,-12.9480572,1935.0
14:14:49,22,41.5101166,36.11959,178.774,2.82346225,-41.788887,0.7778634,1353.0
14:14:50,22,41.5101776,36.1194572,179.602,-2.77430534,-43.2155342,4.68972254,1282.0
14:14:51,22,41.51027,36.11926,178.955,-3.60294867,-42.66774,4.821187,701.0
14:14:52,22,41.51027,36.11926,178.955,-3.60294867,-42.66774,4.821187,1722.0
14:14:52,22,41.5103378,36.1191254,178.739,-0.844785869,-41.75515,4.558551,1636.0
14:14:53,22,41.51045,36.1189423,178.632,-1.20321357,-34.1129761,34.26111,1549.0
14:14:54,22,41.51055,36.11888,178.194,-0.908740759,-1.60387,35.44397,1067.0
14:14:55,22,41.5106544,36.1189,178.516,2.38149476,26.1381226,27.5778446,986.0
14:14:56,22,41.5106544,36.1189,178.516,2.38149476,26.1381226,27.5778446,1903.0
14:14:57,22,41.51077,36.11902,180.059,1.050565,44.432518,16.3064976,1329.0
14:14:58,22,41.51082,36.1191177,180.788,-2.01507783,52.1383553,8.990756,1255.0
14:14:59,22,41.5108833,36.11928,180.774,-3.56115913,55.36195,5.066813,1275.0
14:15:1,22,41.5109673,36.119503,180.886,-1.50137877,54.4828,0.666454,906.0
14:15:2,22,41.5109673,36.119503,180.886,-1.50137877,54.4828,0.666454,1829.0
14:15:3,22,41.51103,36.1196632,181.012,-3.4380064,54.3398552,0.9866388,1257.0
14:15:4,22,41.51107,36.1197662,180.454,-3.38048387,54.0342,0.38319692,1182.0
14:15:5,22,41.511116,36.119873,180.014,-2.61260414,53.5664825,1.792866,1098.0
14:15:6,22,41.511116,36.119873,180.014,-2.61260414,53.5664825,1.792866,2014.0
14:15:7,22,41.51116,36.119976,179.838,-2.40453649,49.1195869,-25.613142,2032.0
14:15:8,22,41.5112762,36.1200752,178.971,-2.020574,26.1301918,-29.3650875,1550.0
14:15:9,22,41.5113754,36.1200676,179.063,-1.0578239,-6.277958,-27.2438889,1465.0
14:15:10,22,41.511467,36.1199875,180.173,-0.732083142,-30.97556,-15.5786715,1502.0
14:15:11,22,41.5115662,36.119812,181.693,-2.52145267,-39.01405,-5.130286,818.0
14:15:12,22,41.5115662,36.119812,181.693,-2.52145267,-39.01405,-5.130286,1841.0
14:15:13,22,41.5116234,36.1196861,181.13,-4.77039957,-45.02127,-1.4181819,1757.0
14:15:14,22,41.5117035,36.1194839,180.345,-2.91050625,-46.4971428,2.85988235,1178.0
14:15:14,22,41.51176,36.11935,180.181,-2.49360538,-46.37319,3.35074115,1092.0
14:15:15,22,41.51185,36.11915,180.277,-3.21791887,-43.95344,29.7584686,1064.0
14:15:16,22,41.51185,36.11915,180.277,-3.21791887,-43.95344,29.7584686,1980.0
14:15:17,22,41.51194,36.1190643,181.21,-3.02036619,-14.4793167,34.0627365,1400.0
14:15:18,22,41.51204,36.1190529,182.712,-2.98240638,19.8418217,28.34468,1434.0
14:15:20,22,41.51216,36.1191254,183.312,-4.977874,36.754776,22.969511,1361.0
14:15:21,22,41.51222,36.1192131,183.269,-7.66546059,55.3852425,20.1113071,1298.0
14:15:22,22,41.51227,36.11939,182.676,-6.296654,63.24391,9.415585,1227.0
14:15:23,22,41.51227,36.11939,182.676,-6.296654,63.24391,9.415585,2160.0
14:15:23,22,41.5122948,36.1195068,181.808,-5.812118,65.36295,2.020817,1605.0
14:15:24,22,41.5123177,36.11963,180.899,-5.39741039,63.20839,-0.764699638,1631.0
14:15:25,22,41.5123634,36.119812,179.796,-3.60349727,60.74322,-0.647399068,1054.0
14:15:26,22,41.5123978,36.11993,179.43,-3.38012362,58.20567,11.779335,984.0
14:15:27,22,41.5123978,36.11993,179.43,-3.38012362,58.20567,11.779335,1916.0
14:15:28,22,41.5124359,36.1201134,178.805,-3.24888,69.0844,24.84385,1338.0
14:15:29,22,41.51242,36.12026,178.369,-2.34506679,90.0724945,27.96825,1368.0
14:15:30,22,41.5123253,36.12047,178.175,-0.444672942,113.709007,27.9809818,1287.0
14:15:31,22,41.51222,36.12058,178.367,-0.502824247,133.718826,21.8672638,713.0
14:15:32,22,41.51222,36.12058,178.367,-0.502824247,133.718826,21.8672638,1628.0
14:15:33,22,41.5120926,36.12066,178.574,-0.978679538,146.614319,13.493763,1546.0
14:15:34,22,41.51196,36.12072,178.788,-1.81358433,151.39,8.080341,1570.0
14:15:35,22,41.51182,36.1207657,178.6,-2.82650661,155.03215,2.93566775,1497.0
14:15:36,22,41.5116043,36.1208267,177.985,-2.4782896,159.920929,34.3395042,925.0
14:15:37,22,41.5116043,36.1208267,177.985,-2.4782896,159.920929,34.3395042,1845.0
14:15:38,22,41.5114441,36.1207924,177.388,-0.8352813,-161.562119,45.6941452,1768.0
14:15:40,22,41.51121,36.1203461,179.164,4.019869,-90.0297241,25.9774036,1402.0
14:15:41,22,41.5112038,36.1201553,180.435,-0.202090681,-75.88292,11.8846169,1718.0
14:15:42,22,41.5112152,36.1198921,180.512,-3.47997069,-71.59819,5.75971,1341.0
14:15:44,22,41.51124,36.119442,179.969,-2.03931761,-74.6874542,-16.2389336,1171.0
14:15:45,22,41.51124,36.119442,179.969,-2.03931761,-74.6874542,-16.2389336,2188.0
14:15:46,22,41.5112076,36.1192551,179.443,-4.43665075,-103.342865,-43.19532,1605.0
14:15:47,22,41.5111,36.1190872,178.426,-2.081475,-152.8951,-49.37714,1626.0
14:15:48,22,41.5108566,36.1190453,177.318,0.3997188,150.363556,-48.5082741,1044.0
14:15:49,22,41.5107422,36.119175,177.803,4.87557,103.1812,-30.56925,1070.0
14:15:50,22,41.5107,36.11939,180.618,5.66103745,84.31683,-9.26135349,1003.0
14:15:51,22,41.5107,36.11939,180.618,5.66103745,84.31683,-9.26135349,1923.0
14:15:52,22,41.51069,36.119503,181.373,-1.12137866,78.59506,-0.9376956,1442.0
14:15:53,22,41.510685,36.11962,180.763,-3.381286,77.79337,8.213464,1362.0
14:15:54,22,41.5106621,36.11981,179.693,-1.20316064,86.25678,13.2705765,785.0
14:15:55,22,41.5106621,36.11981,179.693,-1.20316064,86.25678,13.2705765,1721.0
14:15:55,22,41.5106277,36.11994,179.671,0.04467648,97.4296341,13.5219154,1646.0
14:15:57,22,41.5105476,36.12013,179.753,0.0253396817,104.3848,11.1726685,1166.0
14:15:57,22,41.51048,36.1202469,179.706,-0.761538,112.40799,31.3893166,1085.0
14:15:58,22,41.5103073,36.12038,178.666,-1.30131662,148.112228,42.1105347,999.0
14:15:59,22,41.5103073,36.12038,178.666,-1.30131662,148.112228,42.1105347,1915.0
14:16:0,22,41.5101471,36.12036,178.381,2.13692617,-168.346832,45.46854,1434.0
14:16:1,22,41.510067,36.12031,178.565,3.66379714,-141.426224,42.453537,1850.0
14:16:2,22,41.50992,36.1200562,180.471,4.374545,-109.448792,28.5759773,1262.0
14:16:3,22,41.50988,36.11987,181.568,0.0809564143,-92.5841,13.2029295,1076.0
14:16:4,22,41.50988,36.11987,181.568,0.0809564143,-92.5841,13.2029295,2107.0
14:16:5,22,41.5098419,36.119606,181.497,-3.10864615,-87.52114,5.58358574,1729.0
14:16:6,22,41.5098228,36.1194267,180.638,-3.32681727,-86.42546,0.455058962,1649.0
14:16:7,22,41.5097847,36.1191559,181.206,-1.12831926,-90.93519,-4.016252,1570.0
14:16:8,22,41.5097427,36.11898,182.079,-3.449638,-97.8772354,-20.815073,1003.0
14:16:9,22,41.50967,36.1188164,182.166,-4.55696535,-123.731277,-19.0337715,1029.0
14:16:10,22,41.50967,36.1188164,182.166,-4.55696535,-123.731277,-19.0337715,2053.0
14:16:11,22,41.5095139,36.1186066,182.117,-3.26032329,-139.677567,-7.84743643,1480.0
14:16:12,22,41.50939,36.1184921,181.577,-3.92100334,-146.686188,-1.52496052,1400.0
14:16:13,22,41.5092049,36.1183319,180.529,-3.903723,-149.6239,-3.95704484,1333.0
14:16:14,22,41.5090675,36.1182556,179.358,-4.06692,-170.502014,-31.50656,1065.0
14:16:15,22,41.5088463,36.1182671,178.42,0.5572159,158.463989,-19.1787548,1095.0
14:16:16,22,41.5088463,36.1182671,178.42,0.5572159,158.463989,-19.1787548,2018.0
14:16:17,22,41.50872,36.11833,178.889,1.66032517,143.683609,-5.03606558,1442.0
14:16:18,22,41.50861,36.1184,179.097,-1.22540784,132.4023,-26.10744,1363.0
14:16:19,22,41.5084877,36.11857,178.309,-0.5360341,109.691521,-19.6787376,804.0
14:16:20,22,41.50845,36.1187,178.724,1.637281,93.9366,-6.4187727,829.0
14:16:21,22,41.50845,36.1187,178.724,1.637281,93.9366,-6.4187727,1756.0
14:16:22,22,41.50841,36.11889,179.097,-0.7123771,88.7260361,-0.115337059,1683.0
14:16:23,22,41.5083923,36.1190147,179.088,-0.8593707,87.01756,3.7940402,1211.0
14:16:24,22,41.5083733,36.1191444,179.27,-0.5166739,88.53137,5.23928642,2137.0
14:16:25,22,41.5083542,36.1192741,179.491,-0.7910553,81.9687,-16.308588,1572.0
14:16:26,22,41.50836,36.1193924,179.654,-0.593384862,65.04308,-10.1716976,1588.0
