timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
14:17:4,14,41.513382,36.1186,-0.202,-1.0,64.0,0.0,18219.0
14:17:5,14,29.0,40.0,40.0,29.0,0.0,40.0,1335.0
