timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
14:6:34,10,41.51312,36.118988,-0.659,-2.0,271.0,-2.0,364.0
14:6:35,10,41.51312,36.118988,-0.65,-2.0,271.0,-2.0,358.0
14:6:36,10,41.5131149,36.118988,-0.661,-2.0,271.0,-2.0,259.0
14:6:37,10,41.5131149,36.118988,-0.638,-2.0,271.0,-2.0,547.0
14:6:38,10,41.51312,36.118988,-0.636,-2.0,271.0,-2.0,454.0
14:6:39,10,41.51312,36.118988,-0.637,-2.0,271.0,-2.0,371.0
14:6:40,10,41.51312,36.118988,-0.612,-2.0,271.0,-2.0,373.0
14:6:41,10,41.5131149,36.118988,-0.624,-2.0,271.0,-2.0,261.0
14:6:42,10,41.5131149,36.118988,-0.628,-2.0,271.0,-2.0,207.0
14:6:43,10,41.5131149,36.11899,-0.636,-2.0,271.0,-2.0,120.0
14:6:44,10,41.5131149,36.11899,-0.607,-2.0,271.0,-2.0,580.0
14:6:45,10,41.5131149,36.11899,-0.581,-2.0,271.0,-2.0,498.0
14:6:46,10,41.5131149,36.11899,-0.588,-2.0,271.0,-3.0,415.0
14:6:47,10,41.5131149,36.11899,-0.599,-2.0,271.0,-2.0,337.0
14:6:48,10,41.5131149,36.11899,-0.603,-2.0,271.0,-2.0,251.0
14:6:49,10,41.5131149,36.1189957,-0.619,-2.0,271.0,-2.0,134.0
14:6:49,10,41.5131149,36.1189957,-0.63,-2.0,271.0,-2.0,548.0
14:6:51,10,41.5131149,36.1189957,-0.637,-2.0,271.0,-2.0,549.0
14:6:51,10,41.5131149,36.1189957,-0.63,-2.0,271.0,-2.0,450.0
14:6:52,10,41.5131149,36.1189957,-0.629,-2.0,271.0,-2.0,342.0
14:6:53,10,41.5131149,36.1189957,-0.627,-2.0,271.0,-2.0,236.0
14:6:55,10,41.51311,36.1189957,-0.605,-2.0,271.0,-2.0,317.0
14:6:56,10,41.51311,36.1189957,-0.606,-2.0,271.0,-3.0,209.0
14:6:57,10,41.51311,36.1189957,-0.616,-2.0,271.0,-3.0,613.0
14:6:58,10,41.51311,36.1189957,-0.612,-2.0,271.0,-3.0,99.0
14:6:59,10,41.51311,36.1189957,-0.601,-2.0,271.0,-3.0,502.0
14:7:0,10,41.51311,36.1189957,-0.589,-2.0,271.0,-3.0,335.0
14:7:1,10,41.51311,36.1189957,-0.622,-2.0,271.0,-3.0,230.0
14:7:2,10,41.51311,36.1189957,-0.657,-2.0,271.0,-3.0,227.0
14:7:3,10,41.51311,36.1189957,-0.649,-2.0,271.0,-3.0,125.0
14:7:4,10,41.51311,36.1189957,-0.637,-2.0,271.0,-3.0,537.0
14:7:5,10,41.51311,36.1189957,-0.626,-2.0,272.0,-3.0,527.0
14:7:6,10,41.51311,36.1189957,-0.623,-2.0,272.0,-2.0,434.0
14:7:7,10,41.51311,36.1189957,-0.637,-2.0,272.0,-3.0,331.0
14:7:8,10,41.51311,36.1189957,-0.624,-2.0,272.0,-2.0,320.0
14:7:9,10,41.51311,36.1189957,-0.645,-2.0,272.0,-2.0,224.0
14:7:10,10,41.51311,36.1189957,-0.649,-2.0,272.0,-2.0,657.0
14:7:11,10,41.51311,36.1189957,-0.627,-2.0,272.0,-2.0,569.0
14:7:12,10,41.5131073,36.1189957,-0.603,-2.0,272.0,-2.0,480.0
14:7:13,10,41.5131073,36.1189957,-0.594,-2.0,272.0,-2.0,400.0
14:7:14,10,41.5131073,36.1189957,-0.608,-2.0,272.0,-2.0,408.0
14:7:14,10,41.5131073,36.1189957,-0.595,-2.0,272.0,-2.0,314.0
14:7:15,10,41.5131073,36.1189957,-0.572,-2.0,272.0,-2.0,199.0
14:7:16,10,41.5131073,36.1189957,-0.597,-2.0,272.0,-2.0,99.0
14:7:17,10,41.5131073,36.1189957,-0.597,-2.0,272.0,-2.0,507.0
14:7:18,10,41.5131073,36.1189957,-0.606,-2.0,272.0,-2.0,420.0
14:7:19,10,41.5131073,36.1189957,-0.585,-2.0,272.0,-2.0,415.0
14:7:20,10,41.5131073,36.1189957,-0.579,-2.0,272.0,-2.0,317.0
14:7:21,10,41.5131073,36.1189957,-0.601,-2.0,272.0,-2.0,232.0
14:7:22,10,41.5131073,36.1189957,-0.615,-2.0,272.0,-2.0,124.0
14:7:23,10,41.5131073,36.1189957,-0.615,-2.0,272.0,-2.0,1040.0
14:7:24,10,41.5131073,36.1189957,-0.615,-2.0,272.0,-2.0,2067.0
14:7:25,10,41.5131073,36.1189957,-0.615,-2.0,272.0,-2.0,3004.0
14:7:26,10,41.5131073,36.1189957,-0.615,-2.0,272.0,-2.0,3938.0
14:7:27,10,41.5131073,36.1189957,-0.615,-2.0,272.0,-2.0,4861.0
14:7:28,10,41.5131073,36.1189957,-0.615,-2.0,272.0,-2.0,5788.0
14:7:29,10,41.5131073,36.1189957,-0.615,-2.0,272.0,-2.0,6710.0
14:7:30,10,41.5131073,36.1189957,-0.615,-2.0,272.0,-2.0,7643.0
14:7:31,10,41.5131073,36.1189957,-0.615,-2.0,272.0,-2.0,8687.0
14:7:31,10,41.5131073,36.1189957,-0.615,-2.0,272.0,-2.0,9615.0
14:7:32,10,41.5131073,36.1189957,-0.588,-2.0,272.0,-3.0,194.0
14:7:33,10,41.5131073,36.1189957,-0.588,-2.0,272.0,-3.0,1152.0
14:7:34,10,41.5131073,36.1189957,-0.588,-2.0,272.0,-3.0,1987.0
14:7:35,10,41.5131073,36.1189957,-0.588,-2.0,272.0,-3.0,3018.0
14:7:36,10,41.5131073,36.1189957,-0.588,-2.0,272.0,-3.0,3951.0
14:7:37,10,41.5131073,36.1189957,-0.588,-2.0,272.0,-3.0,4209.0
14:7:38,10,41.5131073,36.1189957,-0.588,-2.0,272.0,-3.0,5227.0
14:7:39,10,41.5131073,36.1189957,-0.588,-2.0,272.0,-3.0,6147.0
14:7:40,10,41.5131073,36.1189957,-0.588,-2.0,272.0,-3.0,7061.0
14:7:41,10,41.5131073,36.1189957,-0.588,-2.0,272.0,-3.0,7984.0
14:7:42,10,41.5131073,36.1189957,-0.588,-2.0,272.0,-3.0,9006.0
14:7:43,10,41.5131073,36.1189957,-0.588,-2.0,272.0,-3.0,9940.0
14:7:44,10,41.5131073,36.1189957,-0.588,-2.0,272.0,-3.0,10866.0
14:7:45,10,41.5131073,36.1189957,-0.588,-2.0,272.0,-3.0,11788.0
14:7:46,10,41.5131073,36.1189957,-0.588,-2.0,272.0,-3.0,12715.0
14:7:47,10,41.5131073,36.1189957,-0.588,-2.0,272.0,-3.0,13736.0
14:7:47,10,41.5131073,36.1189957,-0.588,-2.0,272.0,-3.0,14654.0
14:7:49,10,41.5131073,36.1189957,-0.588,-2.0,272.0,-3.0,15699.0
14:7:49,10,41.5131073,36.1189957,-0.588,-2.0,272.0,-3.0,16630.0
14:7:50,10,41.5131073,36.1189957,-0.588,-2.0,272.0,-3.0,17652.0
14:7:51,10,41.5131073,36.1189957,-0.588,-2.0,272.0,-3.0,18672.0
14:7:52,10,41.5131073,36.1189957,-0.588,-2.0,272.0,-3.0,19594.0
14:7:53,10,41.5131073,36.1189957,-0.588,-2.0,272.0,-3.0,20553.0
14:7:54,10,41.5131073,36.1189957,-0.588,-2.0,272.0,-3.0,21605.0
14:7:55,10,41.5131073,36.1189957,-0.588,-2.0,272.0,-3.0,22437.0
14:7:56,10,41.5131073,36.1189957,-0.588,-2.0,272.0,-3.0,23399.0
14:7:57,10,41.5131073,36.1189957,-0.588,-2.0,272.0,-3.0,24441.0
14:7:58,10,41.5131073,36.1189957,-0.588,-2.0,272.0,-3.0,25398.0
14:7:59,10,41.5131073,36.1189957,-0.588,-2.0,272.0,-3.0,26262.0
14:8:0,10,41.5131073,36.1189957,-0.588,-2.0,272.0,-3.0,27286.0
14:8:1,10,41.5131073,36.1189957,-0.588,-2.0,272.0,-3.0,28224.0
14:8:2,10,41.51311,36.118988,-0.532,-2.0,272.0,-2.0,-2.0
14:8:3,10,41.51311,36.118988,-0.532,-2.0,272.0,-2.0,925.0
14:8:4,10,41.51311,36.118988,-0.532,-2.0,272.0,-2.0,1942.0
14:8:5,10,41.51311,36.118988,-0.532,-2.0,272.0,-2.0,2880.0
14:8:6,10,41.51311,36.118988,-0.532,-2.0,272.0,-2.0,3801.0
14:8:7,10,41.51311,36.118988,-0.532,-2.0,272.0,-2.0,4715.0
14:8:8,10,41.5131073,36.118988,-0.535,-2.0,272.0,-2.0,5140.0
14:8:9,10,41.5131073,36.118988,-0.535,-2.0,272.0,-2.0,6056.0
14:8:10,10,41.5131073,36.118988,-0.535,-2.0,272.0,-2.0,7011.0
14:8:10,10,41.5131073,36.118988,-0.535,-2.0,272.0,-2.0,7927.0
14:8:11,10,41.5131073,36.118988,-0.535,-2.0,272.0,-2.0,8950.0
14:8:12,10,41.5131073,36.118988,-0.535,-2.0,272.0,-2.0,9866.0
14:8:13,10,41.5131073,36.118988,-0.535,-2.0,272.0,-2.0,10897.0
14:8:14,10,41.5131073,36.118988,-0.535,-2.0,272.0,-2.0,11816.0
14:8:15,10,41.5131073,36.118988,-0.535,-2.0,272.0,-2.0,12733.0
14:8:16,10,41.5131073,36.118988,-0.535,-2.0,272.0,-2.0,13653.0
14:8:17,10,41.5131073,36.118988,-0.535,-2.0,272.0,-2.0,14678.0
14:8:18,10,41.5131073,36.118988,-0.535,-2.0,272.0,-2.0,15618.0
14:8:19,10,41.5131073,36.118988,-0.535,-2.0,272.0,-2.0,16554.0
14:8:20,10,41.5131073,36.118988,-0.535,-2.0,272.0,-2.0,17487.0
14:8:21,10,41.5131073,36.118988,-0.535,-2.0,272.0,-2.0,18330.0
14:8:22,10,41.5131073,36.118988,-0.535,-2.0,272.0,-2.0,19264.0
14:8:23,10,41.5131073,36.118988,-0.535,-2.0,272.0,-2.0,20229.0
14:8:24,10,41.5131073,36.118988,-0.535,-2.0,272.0,-2.0,21176.0
14:8:25,10,41.5131073,36.118988,-0.535,-2.0,272.0,-2.0,22115.0
14:8:26,10,41.5131073,36.118988,-0.535,-2.0,272.0,-2.0,23050.0
14:8:27,10,41.5131073,36.118988,-0.535,-2.0,272.0,-2.0,23969.0
14:8:27,10,41.5131073,36.118988,-0.535,-2.0,272.0,-2.0,24886.0
14:8:28,10,41.5131073,36.11899,-0.341,-2.0,272.0,-2.0,87.0
14:8:29,10,41.5131073,36.11899,-0.341,-2.0,272.0,-2.0,1119.0
14:8:30,10,41.5131073,36.11899,-0.341,-2.0,272.0,-2.0,2040.0
14:8:31,10,41.5131073,36.11899,-0.341,-2.0,272.0,-2.0,2959.0
14:8:32,10,41.5131073,36.11899,-0.341,-2.0,272.0,-2.0,3913.0
14:8:33,10,41.5131073,36.11899,-0.341,-2.0,272.0,-2.0,4837.0
14:8:34,10,41.5131073,36.11899,-0.347,-2.0,272.0,-2.0,5075.0
14:8:35,10,41.5131073,36.11899,-0.347,-2.0,272.0,-2.0,5995.0
14:8:36,10,41.5131073,36.11899,-0.347,-2.0,272.0,-2.0,7027.0
14:8:37,10,41.5131073,36.11899,-0.347,-2.0,272.0,-2.0,7940.0
14:8:38,10,41.5131073,36.11899,-0.347,-2.0,272.0,-2.0,8874.0
14:8:39,10,41.5131073,36.11899,-0.347,-2.0,272.0,-2.0,9801.0
14:8:40,10,41.5131073,36.11899,-0.347,-2.0,272.0,-2.0,10830.0
14:8:41,10,41.5131073,36.11899,-0.347,-2.0,272.0,-2.0,11770.0
14:8:42,10,41.5131073,36.11899,-0.347,-2.0,272.0,-2.0,12808.0
14:8:43,10,41.5131073,36.11899,-0.347,-2.0,272.0,-2.0,13738.0
14:8:44,10,41.5131073,36.11899,-0.347,-2.0,272.0,-2.0,14676.0
14:8:45,10,41.5131073,36.11899,-0.347,-2.0,272.0,-2.0,15627.0
14:8:45,10,41.5131073,36.11899,-0.347,-2.0,272.0,-2.0,16552.0
14:8:46,10,41.5131073,36.11899,-0.347,-2.0,272.0,-2.0,17483.0
14:8:47,10,41.5131073,36.11899,-0.347,-2.0,272.0,-2.0,18424.0
14:8:48,10,41.5131073,36.11899,-0.347,-2.0,272.0,-2.0,19376.0
14:8:49,10,41.5131073,36.11899,-0.347,-2.0,272.0,-2.0,20415.0
14:8:50,10,41.5131073,36.11899,-0.347,-2.0,272.0,-2.0,21356.0
14:8:51,10,41.5131035,36.1189842,-0.501,-2.0,272.0,-2.0,333.0
14:8:52,10,41.5131035,36.1189842,-0.501,-2.0,272.0,-2.0,1254.0
14:8:53,10,41.5131035,36.1189842,-0.501,-2.0,272.0,-2.0,2277.0
14:8:54,10,41.5131035,36.1189842,-0.501,-2.0,272.0,-2.0,3203.0
14:8:55,10,41.5131035,36.1189842,-0.501,-2.0,272.0,-2.0,4125.0
14:8:56,10,41.5131035,36.1189842,-0.501,-2.0,272.0,-2.0,5053.0
14:8:57,10,41.5131035,36.1189842,-0.484,-2.0,272.0,-2.0,5518.0
14:8:58,10,41.5131035,36.1189842,-0.484,-2.0,272.0,-2.0,6454.0
14:8:59,10,41.5131035,36.1189842,-0.484,-2.0,272.0,-2.0,7378.0
14:9:0,10,41.5131035,36.1189842,-0.484,-2.0,272.0,-2.0,8295.0
14:9:1,10,41.5131035,36.1189842,-0.484,-2.0,272.0,-2.0,9221.0
14:9:2,10,41.5131035,36.1189842,-0.484,-2.0,272.0,-2.0,10245.0
14:9:3,10,41.5131035,36.1189842,-0.484,-2.0,272.0,-2.0,11174.0
14:9:4,10,41.5131035,36.1189842,-0.484,-2.0,272.0,-2.0,12210.0
14:9:4,10,41.5131035,36.1189842,-0.484,-2.0,272.0,-2.0,13040.0
14:9:6,10,41.5131035,36.1189842,-0.484,-2.0,272.0,-2.0,14059.0
14:9:6,10,41.5131035,36.1189842,-0.484,-2.0,272.0,-2.0,14977.0
14:9:7,10,41.5131035,36.1189842,-0.484,-2.0,272.0,-2.0,15909.0
14:9:8,10,41.5131035,36.1189842,-0.484,-2.0,272.0,-2.0,16840.0
14:9:9,10,41.5131035,36.1189842,-0.484,-2.0,272.0,-2.0,17762.0
14:9:10,10,41.5131035,36.1189842,-0.484,-2.0,272.0,-2.0,18708.0
14:9:11,10,41.5131035,36.1189842,-0.484,-2.0,272.0,-2.0,19734.0
14:9:12,10,41.5131035,36.1189842,-0.484,-2.0,272.0,-2.0,20654.0
14:9:13,10,41.5131035,36.1189842,-0.484,-2.0,272.0,-2.0,21578.0
14:9:14,10,41.5131035,36.1189842,-0.484,-2.0,272.0,-2.0,22497.0
14:9:15,10,41.5131035,36.1189842,-0.484,-2.0,272.0,-2.0,23414.0
14:9:16,10,41.5131035,36.1189842,-0.484,-2.0,272.0,-2.0,24330.0
14:9:17,10,41.5131035,36.1189842,-0.484,-2.0,272.0,-2.0,25154.0
14:9:17,10,41.5131035,36.1189842,-0.484,-2.0,272.0,-2.0,25983.0
14:9:18,10,41.5131035,36.1189842,-0.484,-2.0,272.0,-2.0,26908.0
14:9:19,10,41.5131035,36.1189842,-0.484,-2.0,272.0,-2.0,27933.0
14:9:20,10,41.5131073,36.1189766,-0.441,-2.0,272.0,-2.0,593.0
14:9:21,10,41.5131073,36.1189766,-0.441,-2.0,272.0,-2.0,1517.0
14:9:22,10,41.5131073,36.1189766,-0.441,-2.0,272.0,-2.0,2441.0
14:9:23,10,41.5131073,36.1189766,-0.441,-2.0,272.0,-2.0,3368.0
14:9:24,10,41.5131073,36.1189766,-0.441,-2.0,272.0,-2.0,4387.0
14:9:25,10,41.5131073,36.1189766,-0.442,-2.0,272.0,-2.0,4616.0
14:9:26,10,41.5131073,36.1189766,-0.442,-2.0,272.0,-2.0,5540.0
14:9:27,10,41.5131073,36.1189766,-0.442,-2.0,272.0,-2.0,6458.0
14:9:28,10,41.5131073,36.1189766,-0.442,-2.0,272.0,-2.0,7491.0
14:9:29,10,41.5131073,36.1189766,-0.442,-2.0,272.0,-2.0,8417.0
14:9:30,10,41.5131073,36.1189766,-0.442,-2.0,272.0,-2.0,9350.0
14:9:31,10,41.5131073,36.1189766,-0.442,-2.0,272.0,-2.0,10373.0
14:9:32,10,41.5131073,36.1189766,-0.442,-2.0,272.0,-2.0,11317.0
14:9:33,10,41.5131073,36.1189766,-0.442,-2.0,272.0,-2.0,12249.0
14:9:34,10,41.5131073,36.1189766,-0.442,-2.0,272.0,-2.0,13202.0
14:9:35,10,41.5131073,36.1189766,-0.442,-2.0,272.0,-2.0,14125.0
14:9:36,10,41.5131073,36.1189766,-0.442,-2.0,272.0,-2.0,15155.0
14:9:36,10,41.5131073,36.1189766,-0.442,-2.0,272.0,-2.0,16084.0
14:9:37,10,41.5131073,36.1189766,-0.442,-2.0,272.0,-2.0,17020.0
14:9:38,10,41.5131073,36.1189766,-0.442,-2.0,272.0,-2.0,17972.0
14:9:39,10,41.5131073,36.1189766,-0.442,-2.0,272.0,-2.0,18905.0
14:9:40,10,41.5131073,36.1189766,-0.442,-2.0,272.0,-2.0,19926.0
14:9:41,10,41.5131073,36.1189766,-0.442,-2.0,272.0,-2.0,20856.0
14:9:42,10,41.5131073,36.1189766,-0.442,-2.0,272.0,-2.0,21778.0
14:9:43,10,41.5131073,36.1189766,-0.442,-2.0,272.0,-2.0,22798.0
14:9:44,10,41.5131073,36.1189766,-0.442,-2.0,272.0,-2.0,23721.0
14:9:45,10,41.5131073,36.1189766,-0.442,-2.0,272.0,-2.0,24658.0
14:9:46,10,41.5131073,36.1189766,-0.442,-2.0,272.0,-2.0,25582.0
14:9:47,10,41.5131073,36.1189766,-0.442,-2.0,272.0,-2.0,26504.0
14:9:48,10,41.5131073,36.1189766,-0.442,-2.0,272.0,-2.0,27417.0
14:9:49,10,41.5131073,36.1189766,-0.442,-2.0,272.0,-2.0,28241.0
14:9:50,10,41.5131073,36.1189766,-0.442,-2.0,272.0,-2.0,29165.0
14:9:50,10,41.5131073,36.1189766,-0.442,-2.0,272.0,-2.0,30081.0
14:9:51,10,41.5131073,36.1189766,-0.442,-2.0,272.0,-2.0,31004.0
14:9:52,10,41.5131073,36.1189766,-0.442,-2.0,272.0,-2.0,32044.0
14:9:53,10,41.5131073,36.1189766,-0.442,-2.0,272.0,-2.0,32970.0
14:9:54,10,41.5131073,36.1189766,-0.442,-2.0,272.0,-2.0,33898.0
