timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
11:42:34,5,41.5131264,36.11895,0.079,0.238656208,71.44718,0.8897911,2041.0
11:42:35,5,41.5131264,36.11895,0.079,0.238656208,71.44718,0.8897911,970.0
11:42:36,5,41.5131264,36.11895,0.187,0.216246024,71.43092,1.42679286,1903.0
11:42:37,5,41.5131264,36.11895,0.187,0.216246024,71.43092,1.42679286,964.0
11:42:38,5,41.5131264,36.11895,0.063,0.221332818,71.428894,1.43139815,1900.0
11:42:39,5,41.5131264,36.11895,0.063,0.221332818,71.428894,1.43139815,829.0
11:42:40,5,41.5131264,36.11895,0.039,0.260987878,71.42216,0.878048,1868.0
11:42:41,5,41.5131264,36.11895,0.039,0.260987878,71.42216,0.878048,838.0
11:42:42,5,41.5131226,36.11895,0.01,0.2956711,71.42399,1.26428032,1778.0
11:42:43,5,41.5131226,36.11895,0.01,0.2956711,71.42399,1.26428032,703.0
11:42:44,5,41.5131226,36.11895,0.008,0.25847742,71.4041,0.13536112,1631.0
11:42:46,5,41.5131226,36.11895,0.107,0.275288165,71.4398956,1.26836431,1665.0
11:42:48,5,41.5131226,36.11895,0.107,0.286383,71.44629,1.32617486,1214.0
11:42:49,5,41.5131226,36.11895,0.107,0.286383,71.44629,1.32617486,158.0
11:42:49,5,41.5131226,36.11895,0.107,0.286383,71.44629,1.32617486,1004.0
11:42:50,5,41.5131226,36.1189537,0.0,0.3116714,71.45343,1.51524472,81.0
11:42:51,5,41.5131226,36.1189537,0.0,0.3116714,71.45343,1.51524472,1035.0
11:42:53,5,41.5131226,36.11895,0.019,3.81251431,67.82878,-1.044451,123.0
11:42:54,5,41.5131226,36.1189537,0.473,-11.9949541,45.4977531,-0.09312643,1086.0
11:42:54,5,41.5131226,36.1189537,0.473,-11.9949541,45.4977531,-0.09312643,2053.0
11:42:56,5,41.5131149,36.1189651,0.621,-13.9720116,49.2680321,-17.4083443,1137.0
11:42:57,5,41.5131149,36.1189651,0.621,-13.9720116,49.2680321,-17.4083443,172.0
11:42:58,5,41.5131073,36.11898,0.669,-17.1879387,53.53859,-24.4715214,1311.0
11:42:59,5,41.5131073,36.11898,0.669,-17.1879387,53.53859,-24.4715214,260.0
11:43:0,5,41.5130959,36.11899,-0.006,-14.7965,48.11534,-22.2972012,1303.0
11:43:1,5,41.5130959,36.11899,-0.006,-14.7965,48.11534,-22.2972012,228.0
11:43:2,5,41.5130844,36.1190033,0.143,-14.6976585,42.578373,-23.124258,1152.0
11:43:2,5,41.5130844,36.1190033,0.143,-14.6976585,42.578373,-23.124258,2078.0
11:43:3,5,41.51308,36.11902,0.106,-12.6014357,32.5552,-24.4618473,723.0
11:43:4,5,41.51308,36.11902,0.106,-12.6014357,32.5552,-24.4618473,1744.0
11:43:5,5,41.513073,36.1190338,-0.004,-4.167231,56.1024246,-1.27161157,959.0
11:43:6,5,41.513073,36.1190338,-0.004,-4.167231,56.1024246,-1.27161157,1892.0
11:43:7,5,41.51307,36.1190453,-0.066,0.0405851975,17.6776314,0.79151,814.0
11:43:8,5,41.51307,36.1190453,-0.066,0.0405851975,17.6776314,0.79151,1745.0
11:43:9,5,41.51307,36.1190529,-0.181,-0.781065941,39.92336,0.581405342,663.0
11:43:10,5,41.51307,36.1190529,-0.181,-0.781065941,39.92336,0.581405342,1764.0
11:43:11,5,41.51307,36.11905,-0.037,0.5380277,12.3494568,-1.39421868,712.0
11:43:12,5,41.51307,36.11905,-0.037,0.5380277,12.3494568,-1.39421868,1673.0
11:43:13,5,41.51307,36.11905,-0.037,0.5380277,12.3494568,-1.39421868,2621.0
11:43:14,5,41.51307,36.11905,-0.037,0.5380277,12.3494568,-1.39421868,3819.0
11:43:17,5,41.5130768,36.1190529,0.004,11.1400414,51.5257263,8.837894,1774.0
11:43:18,5,41.513073,36.1190529,0.032,6.655125,8.187303,-3.64076877,526.0
11:43:18,5,41.513073,36.1190529,0.032,6.655125,8.187303,-3.64076877,1460.0
11:43:20,5,41.513073,36.1190567,-0.121,7.49612331,38.9798164,3.49847579,650.0
11:43:21,5,41.513073,36.1190567,-0.121,7.49612331,38.9798164,3.49847579,1717.0
11:43:22,5,41.5130768,36.11906,-0.178,6.785456,45.7521057,0.168674514,653.0
11:43:23,5,41.5130768,36.11906,-0.178,6.785456,45.7521057,0.168674514,1696.0
11:43:24,5,41.51308,36.1190872,-0.089,11.9649944,59.82349,-3.88636875,935.0
11:43:25,5,41.51308,36.1190872,-0.089,11.9649944,59.82349,-3.88636875,1865.0
11:43:26,5,41.51308,36.1191063,-0.081,16.15954,58.90034,-1.32334983,819.0
11:43:27,5,41.51308,36.1191063,-0.081,16.15954,58.90034,-1.32334983,1756.0
11:43:28,5,41.5130768,36.1191139,-0.194,14.0125256,59.9438629,-4.09209633,771.0
11:43:29,5,41.5130768,36.1191139,-0.194,14.0125256,59.9438629,-4.09209633,1706.0
11:43:30,5,41.5130768,36.1191177,-0.259,14.3482723,60.8074455,-5.02807426,754.0
11:43:31,5,41.5130768,36.1191177,-0.259,14.3482723,60.8074455,-5.02807426,1690.0
11:43:32,5,41.5130768,36.1191177,-0.28,12.3906708,64.55432,-0.206679329,795.0
11:43:33,5,41.5130768,36.1191177,-0.28,12.3906708,64.55432,-0.206679329,1964.0
11:43:34,5,41.5130768,36.1191177,-0.358,16.3522339,64.29581,-5.09101,878.0
11:43:35,5,41.5130768,36.1191177,-0.358,16.3522339,64.29581,-5.09101,1876.0
11:43:36,5,41.5131149,36.1193123,3.817,24.28496,71.35031,-1.67257178,875.0
11:43:37,5,41.5131149,36.1193123,3.817,24.28496,71.35031,-1.67257178,1902.0
11:43:38,5,41.51315,36.1196,18.552,25.6026955,70.8552551,2.821301,1186.0
11:43:39,5,41.51315,36.1196,18.552,25.6026955,70.8552551,2.821301,2194.0
11:43:40,5,41.51315,36.1196,18.552,25.6026955,70.8552551,2.821301,3182.0
11:43:41,5,41.51315,36.1196,18.552,25.6026955,70.8552551,2.821301,4219.0
11:43:42,5,41.51315,36.1196,18.552,25.6026955,70.8552551,2.821301,5280.0
11:43:43,5,41.51315,36.1196,18.552,25.6026955,70.8552551,2.821301,6264.0
11:43:44,5,41.51315,36.1196,18.552,25.6026955,70.8552551,2.821301,7209.0
11:43:45,5,41.51315,36.1196,18.552,25.6026955,70.8552551,2.821301,8287.0
11:43:46,5,41.51315,36.1196,18.552,25.6026955,70.8552551,2.821301,9238.0
11:43:47,5,41.51315,36.1196,18.552,25.6026955,70.8552551,2.821301,10215.0
11:43:49,5,41.51315,36.1196,18.552,25.6026955,70.8552551,2.821301,12002.0
11:43:50,5,41.51315,36.1196,18.552,25.6026955,70.8552551,2.821301,12981.0
11:43:51,5,41.51315,36.1196,18.552,25.6026955,70.8552551,2.821301,14142.0
11:43:52,5,41.51315,36.1196,18.552,25.6026955,70.8552551,2.821301,15260.0
11:43:53,5,41.51315,36.1196,18.552,25.6026955,70.8552551,2.821301,16465.0
11:43:55,5,41.51315,36.1196,18.552,25.6026955,70.8552551,2.821301,17624.0
11:43:56,5,41.51315,36.1196,18.552,25.6026955,70.8552551,2.821301,19024.0
11:43:57,5,41.51315,36.1196,18.552,25.6026955,70.8552551,2.821301,20215.0
11:43:58,5,41.51315,36.1196,18.552,25.6026955,70.8552551,2.821301,21193.0
11:43:59,5,41.51315,36.1196,18.552,25.6026955,70.8552551,2.821301,22203.0
11:44:0,5,41.51315,36.1196,18.552,25.6026955,70.8552551,2.821301,23238.0
11:44:1,5,41.51315,36.1196,18.552,25.6026955,70.8552551,2.821301,24314.0
11:44:2,5,41.51315,36.1196,18.552,25.6026955,70.8552551,2.821301,25346.0
11:44:3,5,41.51315,36.1196,18.552,25.6026955,70.8552551,2.821301,26242.0
11:44:4,5,41.51315,36.1196,18.552,25.6026955,70.8552551,2.821301,27315.0
11:44:5,5,41.51315,36.1196,18.552,25.6026955,70.8552551,2.821301,28272.0
11:44:6,5,41.51315,36.1196,18.552,25.6026955,70.8552551,2.821301,29243.0
11:44:7,5,41.51315,36.1196,18.552,25.6026955,70.8552551,2.821301,30530.0
11:44:10,5,41.51315,36.1196,18.552,25.6026955,70.8552551,2.821301,32591.0
11:44:11,5,41.51315,36.1196,18.552,25.6026955,70.8552551,2.821301,34039.0
11:44:12,5,41.51315,36.1196,18.552,25.6026955,70.8552551,2.821301,35117.0
11:44:13,5,41.51315,36.1196,18.552,25.6026955,70.8552551,2.821301,35914.0
11:44:14,5,41.5116119,36.11967,62.916,8.300002,-80.92374,44.3274422,1296.0
11:44:15,5,41.5115776,36.1191521,63.535,7.479413,-38.7908478,29.45163,2214.0
11:44:16,5,41.51175,36.1187859,63.919,5.84655571,-9.129435,22.4054165,1180.0
11:44:17,5,41.51175,36.1187859,63.919,5.84655571,-9.129435,22.4054165,2242.0
11:44:18,5,41.5119934,36.11864,65.951,4.33774376,16.1917419,19.8592358,1587.0
11:44:19,5,41.51223,36.11866,66.37,4.448114,35.15217,18.3327656,468.0
11:44:20,5,41.51223,36.11866,66.37,4.448114,35.15217,18.3327656,1493.0
11:44:21,5,41.51242,36.1188164,65.583,5.07696247,51.26482,17.787447,520.0
11:44:22,5,41.51242,36.1188164,65.583,5.07696247,51.26482,17.787447,1669.0
11:44:23,5,41.51254,36.1190758,65.572,5.686693,68.34424,18.8040085,560.0
11:44:24,5,41.51254,36.1190758,65.572,5.686693,68.34424,18.8040085,1454.0
11:44:25,5,41.512558,36.1194,65.591,8.048311,91.9517,23.6904221,837.0
11:44:26,5,41.512558,36.1194,65.591,8.048311,91.9517,23.6904221,1824.0
11:44:28,5,41.5124359,36.1197357,66.52,5.760847,124.362869,32.1883774,1005.0
11:44:29,5,41.5124359,36.1197357,66.52,5.760847,124.362869,32.1883774,2306.0
11:44:30,5,41.512146,36.119976,66.549,6.18123341,177.608353,48.3642349,1170.0
11:44:31,5,41.512146,36.119976,66.549,6.18123341,177.608353,48.3642349,2317.0
11:44:32,5,41.5117226,36.1198921,65.142,6.72173738,-106.444695,53.32187,1491.0
11:44:33,5,41.5117226,36.1198921,65.142,6.72173738,-106.444695,53.32187,2600.0
11:44:34,5,41.5117226,36.1198921,65.142,6.72173738,-106.444695,53.32187,3429.0
11:44:35,5,41.5117226,36.1198921,65.142,6.72173738,-106.444695,53.32187,4509.0
11:44:36,5,41.5117226,36.1198921,65.142,6.72173738,-106.444695,53.32187,5701.0
11:44:37,5,41.5118446,36.1186562,67.103,5.37848234,8.96495152,21.44444,219.0
11:44:38,5,41.5118446,36.1186562,67.103,5.37848234,8.96495152,21.44444,1142.0
11:44:40,5,41.512085,36.11861,67.815,4.015616,23.33444,14.260026,564.0
11:44:41,5,41.5123,36.1187019,69.271,9.135776,38.3325653,-5.06686735,159.0
11:44:43,5,41.5123,36.1187019,69.271,9.135776,38.3325653,-5.06686735,1750.0
11:44:45,5,41.51249,36.1188469,74.28,14.8196421,24.6764412,-29.2183,1327.0
11:44:46,5,41.5127258,36.1189156,82.245,16.4388618,-1.67536163,6.07700157,637.0
11:44:47,5,41.5127258,36.1189156,82.245,16.4388618,-1.67536163,6.07700157,1543.0
11:44:48,5,41.51294,36.11882,91.274,1.26261783,3.51665,20.3896523,630.0
11:44:49,5,41.51294,36.11882,91.274,1.26261783,3.51665,20.3896523,1559.0
11:44:50,5,41.5131264,36.1187973,91.234,2.05131531,35.19418,30.3664875,576.0
11:44:51,5,41.5131264,36.1187973,91.234,2.05131531,35.19418,30.3664875,1689.0
11:44:52,5,41.5132675,36.1189537,89.36,3.67684364,79.658165,32.3980675,545.0
11:44:53,5,41.5132675,36.1189537,89.36,3.67684364,79.658165,32.3980675,1343.0
11:44:53,5,41.513237,36.1192665,88.197,1.81124282,110.48468,30.66405,294.0
11:44:55,5,41.513237,36.1192665,88.197,1.81124282,110.48468,30.66405,1323.0
11:44:56,5,41.513237,36.1192665,88.197,1.81124282,110.48468,30.66405,2395.0
11:44:57,5,41.513,36.1195526,86.164,7.825377,175.475983,47.97036,1036.0
11:44:58,5,41.513,36.1195526,86.164,7.825377,175.475983,47.97036,2824.0
11:45:0,5,41.51252,36.1195259,88.152,14.6164465,-139.233185,46.4399223,2424.0
11:45:1,5,41.51252,36.1195259,88.152,14.6164465,-139.233185,46.4399223,3361.0
11:45:1,5,41.5121346,36.1190834,93.571,6.733697,-87.07085,49.9933357,1964.0
11:45:2,5,41.5120659,36.1185646,92.623,3.56291747,-17.1939774,42.6125221,1006.0
11:45:3,5,41.5120659,36.1185646,92.623,3.56291747,-17.1939774,42.6125221,1861.0
11:45:4,5,41.51226,36.1183357,90.358,2.97719073,29.949501,29.5753231,914.0
11:45:5,5,41.51226,36.1183357,90.358,2.97719073,29.949501,29.5753231,1943.0
11:45:6,5,41.5124474,36.1184349,89.073,5.001269,41.196064,-4.191041,889.0
11:45:8,5,41.5126,36.118618,89.873,6.90473032,39.6326027,3.89363432,843.0
11:45:9,5,41.5126,36.118618,89.873,6.90473032,39.6326027,3.89363432,1963.0
11:45:10,5,41.51274,36.1187744,90.979,1.62308955,62.1193428,34.1805534,817.0
11:45:11,5,41.51274,36.1187744,90.979,1.62308955,62.1193428,34.1805534,1894.0
11:45:12,5,41.5128021,36.11908,90.234,12.7542353,117.825493,47.8652649,844.0
11:45:13,5,41.5128021,36.11908,90.234,12.7542353,117.825493,47.8652649,2031.0
11:45:15,5,41.5128021,36.11908,90.234,12.7542353,117.825493,47.8652649,3071.0
11:45:16,5,41.51254,36.1193848,95.918,9.596683,177.988632,49.43929,1693.0
11:45:17,5,41.51254,36.1193848,95.918,9.596683,177.988632,49.43929,2700.0
11:45:18,5,41.51254,36.1193848,95.918,9.596683,177.988632,49.43929,3812.0
11:45:19,5,41.51254,36.1193848,95.918,9.596683,177.988632,49.43929,5068.0
11:45:20,5,41.51254,36.1193848,95.918,9.596683,177.988632,49.43929,6173.0
11:45:21,5,41.51254,36.1193848,95.918,9.596683,177.988632,49.43929,7232.0
11:45:22,5,41.51254,36.1193848,95.918,9.596683,177.988632,49.43929,8201.0
11:45:23,5,41.51254,36.1193848,95.918,9.596683,177.988632,49.43929,9477.0
11:45:24,5,41.51254,36.1193848,95.918,9.596683,177.988632,49.43929,10325.0
11:45:25,5,41.5121574,36.1182632,94.199,3.71028471,47.195137,13.7036848,527.0
11:45:26,5,41.5122833,36.11848,94.843,4.9474535,57.87298,9.1396265,1473.0
11:45:27,5,41.5122833,36.11848,94.843,4.9474535,57.87298,9.1396265,425.0
11:45:28,5,41.512352,36.1187668,95.3,3.61144543,76.33277,15.5765181,1379.0
11:45:29,5,41.512352,36.1187668,95.3,3.61144543,76.33277,15.5765181,197.0
11:45:30,5,41.51235,36.1190872,96.311,3.980916,96.69932,24.59918,1150.0
11:45:31,5,41.51235,36.1190872,96.311,3.980916,96.69932,24.59918,1994.0
11:45:32,5,41.51235,36.1190872,96.311,3.980916,96.69932,24.59918,947.0
11:45:33,5,41.5122147,36.1194344,96.828,5.19324875,129.788818,35.6484337,2028.0
11:45:33,5,41.5122147,36.1194344,96.828,5.19324875,129.788818,35.6484337,477.0
11:45:34,5,41.5122147,36.1194344,96.828,5.19324875,129.788818,35.6484337,1431.0
11:45:35,5,41.51151,36.11959,95.178,5.9475565,-110.755455,46.9978333,657.0
11:45:36,5,41.51151,36.11959,95.178,5.9475565,-110.755455,46.9978333,1717.0
11:45:37,5,41.51151,36.11959,95.178,5.9475565,-110.755455,46.9978333,2648.0
11:45:38,5,41.51151,36.11959,95.178,5.9475565,-110.755455,46.9978333,3671.0
11:45:39,5,41.51151,36.11959,95.178,5.9475565,-110.755455,46.9978333,4668.0
11:45:40,5,41.51151,36.11959,95.178,5.9475565,-110.755455,46.9978333,5600.0
11:45:41,5,41.51131,36.1191139,94.195,5.83225346,-62.7408,32.62388,228.0
11:45:42,5,41.51162,36.1183777,94.078,5.75988,7.194545,16.9586544,1049.0
11:45:43,5,41.51162,36.1183777,94.078,5.75988,7.194545,16.9586544,1985.0
11:45:44,5,41.5118752,36.11834,97.165,3.77892256,19.6965275,20.5358524,1047.0
11:45:45,5,41.5118752,36.11834,97.165,3.77892256,19.6965275,20.5358524,1973.0
11:45:46,5,41.5121078,36.1184235,98.268,5.767727,41.2645836,16.486639,1010.0
11:45:47,5,41.5121078,36.1184235,98.268,5.767727,41.2645836,16.486639,2035.0
11:45:48,5,41.5122643,36.11864,99.321,3.67469,55.7023048,19.4691868,1128.0
11:45:49,5,41.5123329,36.11893,99.862,0.5272294,77.47022,22.4279137,112.0
11:45:50,5,41.5123329,36.11893,99.862,0.5272294,77.47022,22.4279137,1035.0
11:45:52,5,41.51229,36.1192741,97.815,3.4731195,107.080994,30.3772831,861.0
11:45:53,5,41.51229,36.1192741,97.815,3.4731195,107.080994,30.3772831,1795.0
11:45:54,5,41.51229,36.1192741,97.815,3.4731195,107.080994,30.3772831,2760.0
11:45:56,5,41.5117073,36.1197,93.313,6.87693262,-144.541443,48.09455,463.0
11:45:59,5,41.5117073,36.1197,93.313,6.87693262,-144.541443,48.09455,3821.0
11:46:0,5,41.5117073,36.1197,93.313,6.87693262,-144.541443,48.09455,4839.0
11:46:1,5,41.51153,36.1184578,94.711,5.36249256,-9.483809,21.58101,448.0
11:46:3,5,41.51153,36.1184578,94.711,5.36249256,-9.483809,21.58101,1939.0
11:46:4,5,41.51153,36.1184578,94.711,5.36249256,-9.483809,21.58101,2860.0
11:46:5,5,41.511776,36.11832,95.183,5.313894,14.4619408,16.94482,679.0
11:46:6,5,41.512,36.1183548,97.927,4.80570269,29.7937489,14.5348835,1622.0
11:46:7,5,41.512,36.1183548,97.927,4.80570269,29.7937489,14.5348835,638.0
11:46:8,5,41.5121841,36.1184959,99.307,2.17160153,44.21319,15.2640467,1658.0
11:46:9,5,41.5121841,36.1184959,99.307,2.17160153,44.21319,15.2640467,960.0
11:46:11,5,41.51231,36.1187439,100.286,0.282797366,65.76912,20.38918,573.0
11:46:12,5,41.5123444,36.1190834,101.657,1.07834339,88.37749,29.3263931,1505.0
11:46:12,5,41.5123444,36.1190834,101.657,1.07834339,88.37749,29.3263931,258.0
11:46:14,5,41.5122375,36.1194534,100.926,1.23996353,121.950867,37.67948,1467.0
11:46:15,5,41.5122375,36.1194534,100.926,1.23996353,121.950867,37.67948,2655.0
11:46:16,5,41.5122375,36.1194534,100.926,1.23996353,121.950867,37.67948,3678.0
11:46:17,5,41.5122375,36.1194534,100.926,1.23996353,121.950867,37.67948,4551.0
11:46:18,5,41.5122375,36.1194534,100.926,1.23996353,121.950867,37.67948,5914.0
11:46:19,5,41.5122375,36.1194534,100.926,1.23996353,121.950867,37.67948,7072.0
11:46:20,5,41.5122375,36.1194534,100.926,1.23996353,121.950867,37.67948,8018.0
11:46:21,5,41.5122375,36.1194534,100.926,1.23996353,121.950867,37.67948,8946.0
11:46:22,5,41.5122375,36.1194534,100.926,1.23996353,121.950867,37.67948,9878.0
11:46:23,5,41.5122375,36.1194534,100.926,1.23996353,121.950867,37.67948,10802.0
11:46:24,5,41.5117,36.1188622,93.188,4.3281126,21.2943287,12.6254978,523.0
11:46:25,5,41.5118523,36.118927,92.453,0.8834642,42.50496,-8.1118145,1372.0
11:46:26,5,41.5118523,36.118927,92.453,0.8834642,42.50496,-8.1118145,213.0
11:46:27,5,41.512043,36.1191177,92.714,7.40962553,39.16234,16.212801,1148.0
11:46:28,5,41.512043,36.1191177,92.714,7.40962553,39.16234,16.212801,2092.0
11:46:29,5,41.512043,36.1191177,92.714,7.40962553,39.16234,16.212801,3057.0
11:46:30,5,41.5122147,36.1193428,95.774,1.85729146,62.258255,27.4791622,599.0
