timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
11:35:45,8,41.5132256,36.1189079,-0.1,1.0,100.0,0.0,726.0
11:35:46,8,41.5132256,36.1189079,-0.085,1.0,100.0,0.0,295.0
11:35:47,8,41.5132256,36.1189079,-0.092,1.0,100.0,0.0,700.0
11:35:48,8,41.5132256,36.1189079,-0.057,1.0,100.0,0.0,138.0
11:35:49,8,41.5132256,36.11891,-0.092,1.0,100.0,0.0,398.0
11:35:50,8,41.5132256,36.11891,-0.132,1.0,100.0,0.0,560.0
11:35:51,8,41.5132256,36.11891,-0.18,1.0,100.0,0.0,341.0
11:35:52,8,41.5132256,36.11891,-0.219,1.0,100.0,0.0,504.0
11:35:52,8,41.5132256,36.11891,-0.25,1.0,100.0,0.0,679.0
11:35:53,8,41.5132256,36.11891,-0.033,1.0,100.0,0.0,199.0
11:35:54,8,41.5132256,36.11891,-0.041,1.0,100.0,0.0,621.0
11:35:55,8,41.5132256,36.11891,-0.049,1.0,100.0,0.0,767.0
11:35:56,8,41.5132256,36.11891,-0.108,1.0,100.0,0.0,280.0
11:35:57,8,41.5132256,36.11891,-0.115,1.0,100.0,0.0,403.0
11:35:58,8,41.5132256,36.11891,-0.118,1.0,100.0,0.0,129.0
11:35:59,8,41.5132256,36.11891,0.0,1.0,100.0,0.0,548.0
11:36:0,8,41.5132256,36.11891,0.109,1.0,100.0,0.0,165.0
11:36:1,8,41.5132256,36.11891,0.106,1.0,100.0,0.0,382.0
11:36:2,8,41.5132256,36.11891,0.095,1.0,100.0,0.0,644.0
11:36:3,8,41.5132256,36.11891,0.161,1.0,100.0,1.0,64.0
11:36:4,8,41.51323,36.11891,0.22,1.0,100.0,1.0,350.0
11:36:5,8,41.51323,36.11891,0.134,1.0,100.0,0.0,726.0
11:36:6,8,41.51323,36.11891,0.012,1.0,100.0,1.0,298.0
11:36:7,8,41.51323,36.11891,-0.003,1.0,100.0,0.0,420.0
11:36:8,8,41.51323,36.11891,-0.057,1.0,100.0,0.0,266.0
11:36:9,8,41.51323,36.1189079,-0.135,1.0,100.0,0.0,405.0
11:36:10,8,41.51323,36.1189079,-0.184,1.0,100.0,0.0,634.0
11:36:11,8,41.51323,36.1189079,-0.046,1.0,100.0,0.0,58.0
11:36:12,8,41.51323,36.1189079,-0.038,1.0,100.0,0.0,502.0
11:36:13,8,41.51323,36.1189079,-0.017,1.0,100.0,0.0,625.0
11:36:14,8,41.51323,36.1189079,-0.05,1.0,100.0,0.0,83.0
11:36:15,8,41.51323,36.1189079,-0.041,1.0,100.0,0.0,574.0
11:36:16,8,41.51323,36.1189079,-0.027,1.0,100.0,0.0,803.0
11:36:16,8,41.5132332,36.1189041,0.012,1.0,100.0,0.0,223.0
11:36:18,8,41.5132332,36.1189041,0.021,1.0,100.0,0.0,479.0
11:36:18,8,41.5132332,36.1189041,0.019,1.0,100.0,0.0,660.0
11:36:19,8,41.5132332,36.1189041,0.019,1.0,100.0,0.0,317.0
11:36:20,8,41.5132332,36.1189041,0.044,1.0,100.0,0.0,395.0
11:36:21,8,41.5132332,36.1189041,0.036,1.0,100.0,1.0,519.0
11:36:22,8,41.5132332,36.1189,0.035,1.0,100.0,0.0,239.0
11:36:23,8,41.5132332,36.1189,0.024,1.0,100.0,0.0,464.0
11:36:24,8,41.5132332,36.1189,0.027,1.0,100.0,0.0,278.0
11:36:25,8,41.5132332,36.1189,0.027,1.0,100.0,0.0,1199.0
11:36:26,8,41.5132332,36.1189,-0.011,1.0,100.0,0.0,602.0
11:36:27,8,41.5132332,36.1189,-0.047,1.0,100.0,0.0,143.0
11:36:28,8,41.5132332,36.1189,-0.102,1.0,100.0,0.0,300.0
11:36:29,8,41.5132332,36.1189,-0.062,1.0,100.0,0.0,489.0
11:36:30,8,41.5132332,36.1189,-0.03,1.0,100.0,1.0,120.0
11:36:31,8,41.5132332,36.1189,-0.041,1.0,100.0,0.0,418.0
11:36:32,8,41.5132332,36.1189,0.013,1.0,100.0,0.0,618.0
11:36:33,8,41.5132332,36.1189,0.05,1.0,100.0,1.0,314.0
11:36:34,8,41.5132332,36.1188965,0.031,1.0,100.0,0.0,474.0
11:36:34,8,41.5132332,36.1188965,0.019,1.0,100.0,0.0,659.0
11:36:35,8,41.5132332,36.1188965,-0.037,1.0,100.0,0.0,92.0
11:36:36,8,41.5132332,36.1188965,-0.05,1.0,100.0,0.0,625.0
11:36:37,8,41.5132332,36.1188965,-0.102,1.0,100.0,0.0,749.0
11:36:38,8,41.5132332,36.1188965,-0.216,1.0,100.0,0.0,165.0
11:36:39,8,41.5132332,36.1188965,-0.238,1.0,100.0,0.0,582.0
11:36:40,8,41.5132332,36.1188965,-0.225,1.0,100.0,0.0,109.0
11:36:41,8,41.5132332,36.1188965,-0.032,1.0,100.0,0.0,326.0
11:36:42,8,41.5132332,36.1188965,-0.012,1.0,100.0,0.0,505.0
11:36:43,8,41.5132332,36.1188965,-0.046,1.0,100.0,0.0,179.0
11:36:44,8,41.5132332,36.1188965,-0.086,1.0,100.0,1.0,435.0
11:36:45,8,41.5132332,36.1188965,-0.109,1.0,100.0,0.0,620.0
11:36:46,8,41.5132332,36.1188965,-0.033,1.0,100.0,0.0,38.0
11:36:47,8,41.5132332,36.1188965,-0.013,1.0,100.0,0.0,512.0
11:36:48,8,41.51323,36.1188965,-0.02,1.0,100.0,0.0,706.0
11:36:49,8,41.51323,36.1188965,-0.121,1.0,100.0,0.0,190.0
11:36:50,8,41.51323,36.1188965,-0.144,1.0,100.0,1.0,431.0
11:36:51,8,41.51323,36.1188965,-0.161,1.0,100.0,1.0,863.0
11:36:52,8,41.51323,36.1188965,-0.141,1.0,100.0,0.0,397.0
11:36:53,8,41.51323,36.1188965,-0.043,1.0,100.0,0.0,831.0
11:36:54,8,41.51323,36.1188965,-0.139,1.0,100.0,0.0,260.0
11:36:54,8,41.51323,36.1188965,-0.152,1.0,100.0,0.0,392.0
11:36:55,8,41.5132256,36.1188965,-0.14,1.0,100.0,0.0,618.0
11:36:56,8,41.5132256,36.1188965,-0.151,1.0,100.0,0.0,248.0
11:36:57,8,41.5132256,36.1189,-0.177,1.0,100.0,0.0,572.0
11:36:58,8,41.5132256,36.1189,-0.052,1.0,100.0,0.0,743.0
11:36:59,8,41.5132256,36.1189,0.101,1.0,100.0,0.0,180.0
11:37:0,8,41.5132256,36.1189,0.199,1.0,100.0,0.0,701.0
11:37:1,8,41.5132256,36.1189,0.319,1.0,100.0,0.0,119.0
11:37:2,8,41.5132256,36.1189,0.312,1.0,100.0,0.0,297.0
11:37:3,8,41.5132256,36.1189,0.301,1.0,100.0,0.0,525.0
11:37:4,8,41.5132256,36.1189,0.005,1.0,100.0,0.0,354.0
11:37:5,8,41.5132256,36.1189,-0.01,1.0,100.0,0.0,479.0
11:37:6,8,41.51322,36.1189,0.038,1.0,100.0,1.0,601.0
11:37:7,8,41.51322,36.1189,0.106,1.0,100.0,0.0,354.0
11:37:8,8,41.51322,36.1189,0.129,1.0,100.0,0.0,405.0
11:37:9,8,41.51322,36.1189041,0.128,1.0,100.0,0.0,107.0
11:37:10,8,41.51322,36.1189041,0.059,1.0,100.0,0.0,404.0
11:37:11,8,41.51322,36.1189041,0.021,1.0,100.0,0.0,696.0
11:37:12,8,41.51322,36.1189041,0.047,1.0,100.0,0.0,249.0
11:37:13,8,41.51322,36.1189041,0.055,1.0,100.0,0.0,449.0
11:37:14,8,41.51322,36.1189041,0.07,1.0,100.0,0.0,1436.0
11:37:15,8,41.51322,36.1189041,0.058,1.0,100.0,0.0,725.0
11:37:16,8,41.5132179,36.1189041,0.035,1.0,100.0,0.0,825.0
11:37:17,8,41.5132179,36.1189079,-0.032,1.0,100.0,0.0,526.0
11:37:18,8,41.5132179,36.1189079,-0.061,1.0,100.0,0.0,526.0
11:37:18,8,41.5132179,36.1189079,-0.089,1.0,100.0,0.0,613.0
11:37:19,8,41.5132179,36.1189079,-0.093,1.0,100.0,0.0,217.0
11:37:20,8,41.5132179,36.1189079,-0.108,1.0,100.0,0.0,687.0
11:37:21,8,41.5132179,36.1189079,-0.144,1.0,100.0,0.0,628.0
11:37:22,8,41.5132179,36.1189079,-0.034,1.0,100.0,0.0,292.0
11:37:23,8,41.5132179,36.1189079,-0.047,1.0,100.0,0.0,736.0
11:37:24,8,41.5132179,36.11891,-0.058,1.0,100.0,0.0,1020.0
11:37:25,8,41.5132179,36.11891,-0.051,1.0,100.0,0.0,625.0
11:37:26,8,41.5132179,36.11891,-0.035,1.0,100.0,0.0,883.0
11:37:27,8,41.5132179,36.11891,-0.018,1.0,100.0,0.0,1221.0
11:37:28,8,41.5132179,36.11891,0.008,1.0,100.0,0.0,258.0
11:37:29,8,41.5132179,36.11891,0.02,1.0,100.0,0.0,568.0
11:37:30,8,41.5132179,36.11891,0.026,1.0,100.0,0.0,410.0
11:37:31,8,41.5132179,36.11891,-0.007,1.0,100.0,0.0,268.0
11:37:32,8,41.5132179,36.11891,-0.018,1.0,100.0,0.0,681.0
