timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
11:38:15,9,41.5131874,36.1191177,0.0,0.0,121.0,1.0,3750.0
11:38:16,9,41.5131874,36.1191177,0.0,0.0,116.0,1.0,3773.0
11:38:17,9,41.5131874,36.1191177,0.0,0.0,116.0,2.0,3695.0
11:38:18,9,41.5131874,36.1191177,0.0,0.0,116.0,2.0,3614.0
11:38:20,9,41.5131874,36.1191177,0.0,0.0,116.0,2.0,4337.0
11:38:21,9,41.5131874,36.1191177,0.0,0.0,116.0,1.0,4255.0
11:38:22,9,41.5131874,36.1191177,0.0,0.0,120.0,2.0,4178.0
11:38:23,9,41.5131874,36.1191177,0.0,0.0,119.0,2.0,4195.0
11:38:24,9,41.5131874,36.1191139,0.0,0.0,119.0,2.0,4110.0
11:38:24,9,41.5131874,36.1191139,0.0,0.0,119.0,2.0,4047.0
11:38:25,9,41.5131874,36.1191139,0.0,0.0,119.0,3.0,3968.0
11:38:26,9,41.5131874,36.1191139,0.0,0.0,119.0,2.0,3984.0
11:38:27,9,41.5131874,36.1191139,0.0,0.0,119.0,2.0,3917.0
11:38:28,9,41.5131874,36.1191139,0.0,0.0,119.0,2.0,3835.0
11:38:29,9,41.5131874,36.1191139,0.0,0.0,119.0,2.0,4759.0
11:38:30,9,41.5131874,36.1191139,0.0,0.0,119.0,2.0,4674.0
11:38:31,9,41.5131874,36.11911,0.0,0.0,119.0,2.0,4700.0
