timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
14:12:10,12,41.5109749,36.1194725,108.812,7.99322033,-71.1188,4.67439938,919.0
14:12:11,12,41.510994,36.1193,110.545,2.78933787,-68.42297,5.37979937,916.0
14:12:12,12,41.511013,36.11912,111.932,6.75348568,-68.19245,4.05624437,838.0
14:12:12,12,41.511013,36.11912,111.932,6.75348568,-68.19245,4.05624437,1774.0
14:12:13,12,41.51105,36.1188278,116.697,5.96486,-67.81832,21.3978634,1803.0
14:12:19,12,41.51168,36.11798,117.567,-1.81084776,0.4027846,15.4644127,2003.0
14:12:20,12,41.5118523,36.11797,119.126,0.366798729,7.27734566,13.64039,1709.0
14:12:21,12,41.51195,36.11798,119.242,-2.62950182,12.57003,4.375293,1654.0
14:12:22,12,41.51207,36.1179962,118.316,-4.679336,12.8068333,0.433663875,1829.0
14:12:23,12,41.51219,36.1180077,116.878,-4.998729,13.1326714,0.9241292,1520.0
14:12:24,12,41.5123138,36.1180229,115.814,-2.55605578,14.1309528,18.1541,1548.0
14:12:25,12,41.5124626,36.1180878,115.21,-0.788801551,28.5808487,19.6029186,1385.0
14:12:26,12,41.51254,36.1181564,115.619,1.856845,35.2626724,12.7877388,1315.0
14:12:27,12,41.5126572,36.1182861,117.438,4.111325,40.67508,2.49294949,1336.0
14:12:28,12,41.51272,36.11836,118.4,1.9583292,41.0266533,12.0207844,1250.0
14:12:29,12,41.51281,36.1184959,118.325,-1.99616992,49.6434135,18.755352,1189.0
14:12:30,12,41.5128632,36.11863,117.373,-3.24435353,59.1405945,16.8849525,1121.0
14:12:31,12,41.5129,36.1187859,116.573,-1.08282661,67.3192139,12.851779,1268.0
14:12:32,12,41.5129166,36.11891,116.759,2.068043,71.70331,8.962828,1207.0
14:12:33,12,41.51293,36.1190834,118.11,4.82954359,75.03897,3.316415,1127.0
14:12:34,12,41.51293,36.1190834,118.11,4.82954359,75.03897,3.316415,2065.0
14:12:35,12,41.5129471,36.1194038,120.168,-1.43018329,80.97135,7.02708149,847.0
14:12:35,12,41.5129471,36.1194038,120.168,-1.43018329,80.97135,7.02708149,1770.0
14:12:36,12,41.5129433,36.119606,119.946,-4.246523,83.31852,5.83345175,1710.0
14:12:37,12,41.5129356,36.11974,119.621,-4.10056448,86.50479,7.777167,1647.0
14:12:38,12,41.5129128,36.11996,119.94,-1.34984362,93.7291641,9.520234,1564.0
14:12:39,12,41.51289,36.1200943,120.925,1.00634587,95.365,8.526315,1483.0
14:12:40,12,41.5128555,36.1202278,122.049,0.0157256033,98.2834244,0.5506824,1571.0
14:12:41,12,41.5128136,36.12039,122.15,-4.472822,97.19909,-5.19319963,1489.0
14:12:42,12,41.5127831,36.12055,121.118,-5.707505,95.8323,-4.55956364,1426.0
14:12:43,12,41.51275,36.1208,118.809,-3.7081542,92.7342,11.3387451,1388.0
14:12:44,12,41.5127335,36.1208878,118.366,-2.331368,98.945,22.9536648,1403.0
14:12:45,12,41.5126724,36.1210556,117.684,-1.84683919,114.884872,35.42424,1339.0
14:12:46,12,41.51256,36.1212,116.995,-0.368628353,142.690964,44.48152,1256.0
14:12:47,12,41.51239,36.1212921,116.61,0.1404607,164.148315,46.9794922,1197.0
14:12:48,12,41.5121841,36.1212769,116.937,2.966445,-159.894836,48.0838432,1688.0
14:12:49,12,41.51191,36.1210175,119.34,4.611281,-131.6478,48.8761635,1629.0
14:12:50,12,41.5118523,36.1208839,120.374,5.670075,-106.357689,41.7324448,1601.0
14:12:51,12,41.5118,36.1206169,122.252,6.25284,-92.2045059,25.9946823,1843.0
14:12:52,12,41.5117874,36.12026,124.913,0.7357961,-81.5858,-11.0202093,1581.0
14:12:53,12,41.51177,36.1200333,124.288,-5.1543746,-87.43101,-13.8187151,1518.0
14:12:54,12,41.511734,36.11981,122.213,-7.9892807,-93.42304,-8.034059,1339.0
14:12:55,12,41.51169,36.11958,119.827,-6.977334,-97.46085,-4.333183,1473.0
14:12:56,12,41.5116348,36.1193428,118.214,-3.589252,-99.88,9.676817,1289.0
14:12:57,12,41.5115967,36.1191063,117.3,-1.903428,-86.6263,42.4522133,1344.0
14:12:58,12,41.51163,36.118866,116.303,-1.216173,-59.93845,44.842186,1013.0
14:12:59,12,41.51174,36.11867,116.306,2.229242,-33.02266,43.0458336,1088.0
14:13:0,12,41.511898,36.11857,118.168,6.29772234,-8.748079,40.2840919,1028.0
14:13:1,12,41.5120544,36.11857,120.908,6.880525,14.4389238,43.0091057,1185.0
14:13:2,12,41.5121765,36.1186523,122.584,3.91661525,35.39432,39.67823,871.0
14:13:3,12,41.5121765,36.1186523,122.584,3.91661525,35.39432,39.67823,1796.0
14:13:4,12,41.51226,36.11879,122.763,-2.80867958,54.4373474,33.64024,1960.0
14:13:5,12,41.5123024,36.1189651,121.899,-5.81704473,73.3799438,37.706337,1699.0
14:13:6,12,41.5122757,36.1192169,119.958,-5.301319,99.8625259,35.7198067,1641.0
14:13:6,12,41.5121841,36.1194038,119.801,-1.7373122,121.1731,30.14426,1569.0
14:13:7,12,41.5120544,36.11955,120.934,3.27948236,133.189392,13.7459183,1489.0
14:13:8,12,41.51192,36.1196671,122.51,2.012269,136.318726,-3.16488624,1429.0
14:13:9,12,41.5118027,36.11978,122.59,-2.794048,133.849854,-6.133154,1458.0
14:13:10,12,41.51169,36.1199,120.95,-6.695955,130.823334,-3.57848668,1381.0
14:13:11,12,41.5115776,36.1200371,118.887,-5.594097,125.53138,-33.8647,1419.0
14:13:12,12,41.5115128,36.1202126,116.719,-5.727907,98.67459,-42.5214767,1444.0
14:13:13,12,41.511528,36.12042,115.288,-2.539008,69.21227,-41.2040977,1380.0
14:13:14,12,41.5116348,36.1205826,115.929,3.56181812,41.3165359,-36.8772621,1481.0
14:13:15,12,41.5117874,36.12066,118.976,8.417535,19.8209629,-25.0166359,1529.0
14:13:16,12,41.5119324,36.12066,122.458,8.382854,5.22986,-28.3375053,1455.0
14:13:17,12,41.51203,36.12063,123.816,2.1779058,-7.45082474,-20.2853565,1485.0
14:13:18,12,41.5121765,36.12054,123.05,-6.007066,-17.0731525,-17.1085911,1212.0
14:13:20,12,41.5122871,36.1204376,120.555,-7.90104,-24.4382763,-17.1852741,1964.0
14:13:21,12,41.5123978,36.12029,117.989,-5.73456,-39.5308647,-20.8282528,1497.0
14:13:22,12,41.5124931,36.12008,116.749,-0.4756395,-53.40235,-19.4989319,2112.0
14:13:23,12,41.5125465,36.119854,117.992,4.777035,-62.5695457,-10.74567,1396.0
14:13:24,12,41.51258,36.11962,120.366,3.673666,-70.74731,-20.8755836,1582.0
14:13:24,12,41.5125771,36.1193848,121.65,-0.9495427,-84.602356,-30.08993,1274.0
14:13:25,12,41.51253,36.11915,121.229,-5.107559,-104.3508,-44.0345726,1201.0
14:13:26,12,41.512413,36.11893,119.363,-8.013457,-141.400192,-44.79701,1144.0
14:13:27,12,41.51223,36.1187935,117.887,-4.18494463,-163.150543,-43.8531151,1062.0
14:13:28,12,41.5119667,36.1187973,118.341,0.0249143951,159.987152,-43.9313354,1005.0
14:13:29,12,41.511837,36.1188927,119.778,1.71307421,138.514282,-36.97976,993.0
14:13:30,12,41.51171,36.1190643,122.302,4.73009539,119.972191,-26.2991066,896.0
14:13:31,12,41.51163,36.1192474,124.532,2.667463,108.237343,-14.2271452,826.0
14:13:32,12,41.51163,36.1192474,124.532,2.667463,108.237343,-14.2271452,1758.0
14:13:33,12,41.51157,36.11942,124.608,-4.54004669,101.726295,29.2514057,1682.0
14:13:34,12,41.5114822,36.1195755,121.265,-10.6983986,118.671448,43.5353737,1627.0
14:13:35,12,41.5113373,36.1196938,117.068,-9.717366,145.00267,43.9770164,1584.0
14:13:36,12,41.51113,36.1197281,114.351,-3.636669,172.671143,43.9861031,1779.0
14:13:37,12,41.5109062,36.11963,114.726,3.44166827,-159.1846,46.30309,1443.0
14:13:38,12,41.5107269,36.1194077,117.733,8.020876,-131.023514,52.17554,1550.0
14:13:39,12,41.51064,36.1191139,121.074,7.18775749,-102.734612,53.4332848,1494.0
14:13:40,12,41.510643,36.11882,123.332,5.41541433,-77.55053,41.4112129,1404.0
14:13:41,12,41.510704,36.1185722,124.473,1.25535059,-54.62239,39.47694,1329.0
14:13:42,12,41.5108,36.11838,123.827,-2.359195,-41.2883224,36.22441,1362.0
14:13:42,12,41.5109253,36.118248,122.022,-4.63928,-25.4645576,27.8042049,1547.0
14:13:43,12,41.51106,36.11816,120.384,-3.30265212,-13.4824047,13.5566816,1198.0
14:13:44,12,41.5111923,36.1180954,119.855,-0.7485552,-9.518252,3.11409163,1117.0
14:13:45,12,41.5113258,36.11803,120.744,-1.89201987,-11.73221,7.640441,1034.0
14:13:46,12,41.5114555,36.1179733,121.029,-3.07264376,-6.270329,18.9611664,952.0
14:13:47,12,41.51159,36.11795,120.386,-5.243249,3.96668625,11.9645386,968.0
14:13:48,12,41.5117226,36.11795,120.592,-5.36782169,10.2227268,8.819517,898.0
14:13:49,12,41.5117226,36.11795,120.592,-5.36782169,10.2227268,8.819517,1814.0
14:13:50,12,41.51186,36.11796,121.691,-2.23469353,10.8791018,4.765383,1732.0
14:13:51,12,41.51199,36.11798,122.631,-3.81959748,12.9601717,5.884738,1740.0
14:13:52,12,41.51212,36.1180038,122.96,-7.34478664,17.9151821,3.054158,1675.0
14:13:53,12,41.5122452,36.11804,122.677,-7.99694443,16.4016228,2.62052155,1599.0
14:13:54,12,41.51237,36.1180763,122.007,-7.84479427,18.6944733,17.0008011,1531.0
14:13:55,12,41.5124931,36.11814,121.186,-8.298586,27.8374023,16.4509449,1734.0
14:13:56,12,41.5125771,36.118206,120.808,-6.05934429,36.10778,7.195647,2057.0
14:13:57,12,41.5127068,36.1183319,121.424,-5.35075474,36.4799347,19.6594524,1773.0
14:13:58,12,41.5128,36.118454,122.264,-6.48973227,44.45779,26.3851089,2020.0
14:13:59,12,41.5128632,36.1186066,121.978,-6.386082,60.897747,16.3089848,1457.0
14:14:0,12,41.5129051,36.11877,120.88,-6.15943,63.8228722,12.8334827,1506.0
14:14:1,12,41.5129356,36.1189423,119.822,-7.94525242,71.99569,7.949312,1710.0
14:14:2,12,41.5129547,36.1191254,120.167,-6.02621555,71.14277,8.0674,1765.0
14:14:3,12,41.5129623,36.11931,120.2,-2.62272167,80.270256,13.1480083,1684.0
14:14:4,12,41.5129547,36.1194878,120.194,-5.2638464,85.61767,9.096064,1627.0
14:14:5,12,41.5129356,36.1196632,119.607,-5.254616,86.82684,-0.6923812,1527.0
14:14:6,12,41.51292,36.11984,118.79,-4.46119833,85.29951,5.35475063,1449.0
14:14:7,12,41.5128975,36.12002,118.03,-4.07506466,91.08951,9.71048,1328.0
14:14:8,12,41.5128632,36.1201973,117.956,-2.39055,93.55405,3.102398,1357.0
14:14:8,12,41.51282,36.12037,118.352,-1.24455309,95.4321,3.54788232,1277.0
14:14:9,12,41.51277,36.1205864,118.721,-2.392842,95.227066,-6.14228153,1231.0
14:14:10,12,41.5127449,36.1207581,118.735,-3.20325041,91.69364,4.46908569,1150.0
14:14:11,12,41.5127258,36.1208839,118.814,-2.9440937,93.9948044,18.47978,1083.0
14:14:12,12,41.5126457,36.1210938,118.253,-4.04885244,113.32312,36.4845238,996.0
14:14:13,12,41.5125237,36.1212349,117.009,-3.89198685,136.23201,40.77919,917.0
14:14:14,12,41.512352,36.12132,115.581,-3.26069641,161.911423,45.09744,928.0
14:14:16,12,41.5119972,36.1211967,116.45,4.34863138,-142.223785,47.8242035,956.0
14:14:17,12,41.51185,36.1209755,118.78,5.739505,-121.915779,44.88312,1077.0
14:14:18,12,41.511776,36.1207123,121.214,6.1122365,-99.61234,28.7003517,1117.0
14:14:19,12,41.51174,36.1204,123.646,2.460304,-86.25707,5.547172,1043.0
14:14:20,12,41.5117226,36.1201744,123.858,-3.120517,-86.3171844,-1.599335,965.0
14:14:21,12,41.5117226,36.1201744,123.858,-3.120517,-86.3171844,-1.599335,1880.0
14:14:22,12,41.5117,36.11995,122.045,-8.76157951,-87.36079,-2.42343545,1793.0
14:14:23,12,41.511673,36.1197243,119.476,-8.289433,-88.45533,-4.36875629,1707.0
14:14:24,12,41.5116463,36.11955,118.2,-5.13950348,-91.76846,-2.02219939,1995.0
14:14:25,12,41.5116,36.11925,117.817,-0.1663953,-93.1705551,27.6043224,1659.0
14:14:26,12,41.5115967,36.11902,117.424,-0.223633409,-74.0323944,42.86676,1578.0
14:14:27,12,41.5116653,36.1188049,116.725,0.0914629549,-48.89417,41.912056,1490.0
14:14:28,12,41.5117874,36.1186523,117.02,3.094027,-25.3830738,33.95283,1641.0
14:14:29,12,41.5119324,36.11858,119.222,7.08586454,-9.116198,30.5146446,1557.0
14:14:30,12,41.51207,36.1185722,121.049,2.54663444,10.0808887,42.87558,1509.0
14:14:31,12,41.5121841,36.1186371,121.115,-3.263167,33.92766,35.7705078,1404.0
14:14:32,12,41.51227,36.11877,120.313,-3.49348378,53.22035,36.39147,1429.0
14:14:33,12,41.51231,36.1189461,119.407,-2.18612862,73.43392,34.366993,1089.0
14:14:33,12,41.5123024,36.1190872,119.264,1.00804985,92.1684341,32.2488937,1548.0
14:14:34,12,41.5122375,36.119278,120.097,0.3289041,110.483177,29.0759583,1209.0
14:14:35,12,41.51213,36.119442,121.374,1.04415548,125.78804,15.32355,1139.0
14:14:36,12,41.51198,36.119606,123.112,0.801424861,129.056824,3.54017782,1630.0
14:14:37,12,41.51186,36.1197243,123.198,-4.4702754,130.571777,0.0159272533,820.0
14:14:38,12,41.51186,36.1197243,123.198,-4.4702754,130.571777,0.0159272533,1755.0
14:14:39,12,41.51174,36.1198463,121.564,-7.76098776,131.518845,1.9597224,1701.0
14:14:40,12,41.5115929,36.1200066,118.714,-6.06382036,127.859764,-31.9226589,1603.0
14:14:41,12,41.5115242,36.1201363,117.321,-6.68418646,108.378014,-45.9010735,1571.0
14:14:42,12,41.5115242,36.12039,115.245,-3.18149781,70.0767746,-43.4702454,1487.0
14:14:43,12,41.51163,36.12056,115.713,2.412349,39.4575539,-39.06147,1396.0
14:14:44,12,41.5117874,36.1206322,118.794,8.09622,16.4476547,-27.1612949,1441.0
14:14:45,12,41.5119,36.120636,121.997,9.716882,4.68717146,-31.2628441,1368.0
14:14:46,12,41.51207,36.1205635,125.249,0.96391803,-14.1857576,-20.4836617,1271.0
14:14:47,12,41.5121841,36.12047,125.209,-6.65795851,-23.2526951,-14.6423206,1310.0
14:14:48,12,41.5122948,36.1203537,123.557,-10.9313831,-31.089716,-14.1820488,1336.0
14:14:49,12,41.5123978,36.12021,121.525,-10.0552607,-41.44809,-14.4615269,1205.0
14:14:50,12,41.5124855,36.12003,120.518,-6.63013172,-50.37913,-18.9457989,1182.0
14:14:51,12,41.5125465,36.11982,120.024,-2.61385083,-61.43827,-12.317317,1102.0
14:14:52,12,41.51259,36.1196,120.315,-2.34158254,-70.60447,-22.3029785,1103.0
14:14:52,12,41.51259,36.11936,120.302,-5.69058943,-88.20255,-33.6471672,1037.0
14:14:53,12,41.51259,36.11936,120.302,-5.69058943,-88.20255,-33.6471672,1950.0
14:14:54,12,41.512394,36.1189232,116.958,-7.34719944,-141.255386,-42.3724174,704.0
14:14:55,12,41.512394,36.1189232,116.958,-7.34719944,-141.255386,-42.3724174,1623.0
14:14:56,12,41.51219,36.11881,115.481,-2.11616158,-169.092728,-38.3323936,1803.0
14:14:57,12,41.5119743,36.1188049,116.27,2.39898539,164.357834,-37.6143456,1730.0
14:14:58,12,41.5117836,36.11891,119.16,4.270107,137.860825,-40.6651,1408.0
14:14:59,12,41.51166,36.1190758,121.984,5.703022,117.867889,-32.99536,1428.0
14:15:1,12,41.5115471,36.1193848,124.707,-3.46926641,99.33656,25.94794,1786.0
14:15:2,12,41.5114441,36.1195755,122.386,-10.642415,118.006981,43.27136,1481.0
14:15:3,12,41.5112953,36.11969,118.823,-10.4391012,145.2361,46.74547,1410.0
14:15:4,12,41.5110931,36.11972,115.462,-5.677302,172.992188,43.56644,1334.0
14:15:5,12,41.51088,36.11963,114.509,0.4855119,-158.971985,44.04248,1256.0
14:15:6,12,41.5107079,36.11942,116.435,6.00090837,-130.676575,45.0743446,1167.0
14:15:7,12,41.5106277,36.1192131,119.003,8.376555,-110.160736,48.75699,1188.0
14:15:8,12,41.51061,36.1188736,122.241,5.0451045,-78.56875,41.8380966,1202.0
14:15:9,12,41.5106621,36.1186371,123.284,1.427245,-60.1738625,40.00094,1102.0
14:15:10,12,41.5107536,36.118454,122.559,-3.258764,-40.68773,39.5330048,1154.0
14:15:11,12,41.5108757,36.1183243,120.692,-4.672235,-22.89002,24.4055939,974.0
14:15:12,12,41.5109863,36.1182556,119.86,-2.03415,-11.4842634,7.50474453,1222.0
14:15:13,12,41.51112,36.118187,120.419,0.5688449,-11.4046507,-4.94325638,1058.0
14:15:14,12,41.5112419,36.1181145,121.544,-0.9705725,-11.2333012,0.387900859,1018.0
14:15:14,12,41.5112419,36.1181145,121.544,-0.9705725,-11.2333012,0.387900859,1932.0
14:15:15,12,41.51136,36.11804,122.115,-4.081629,-11.3993206,19.1429138,1903.0
14:15:16,12,41.5114822,36.1179848,120.996,-6.389674,-0.4482381,20.0736732,2335.0
14:15:17,12,41.5116,36.11797,119.401,-5.02976942,9.596723,8.527808,1753.0
14:15:18,12,41.5117226,36.11798,118.991,-1.70574284,12.3159189,6.325842,1812.0
14:15:20,12,41.5119553,36.1180229,121.304,-1.68394029,15.2779617,-1.77152252,1201.0
14:15:21,12,41.51207,36.11804,121.806,-6.63782263,13.122674,1.42157757,1178.0
14:15:22,12,41.512207,36.1180534,121.363,-8.222297,15.0104647,1.878745,867.0
14:15:23,12,41.51233,36.1180763,120.178,-6.19319344,15.8827286,16.80777,1060.0
14:15:23,12,41.51233,36.1180763,120.178,-6.19319344,15.8827286,16.80777,2006.0
14:15:24,12,41.5124474,36.11813,118.921,-4.048552,26.4835129,18.2235413,1784.0
14:15:25,12,41.5125542,36.1182175,118.332,-1.051641,35.0793152,10.642869,1709.0
14:15:26,12,41.5126457,36.1183128,118.569,-3.89248371,39.2892647,22.448534,1636.0
14:15:27,12,41.51273,36.11842,116.424,-15.4004354,42.7942352,40.9483948,1556.0
14:15:28,12,41.5128021,36.1186333,108.977,-16.8121414,68.11418,42.7886543,1496.0
14:15:29,12,41.5128059,36.11883,104.027,-14.58904,84.44317,38.9106,1521.0
14:15:30,12,41.5127563,36.119133,102.468,1.815218,98.6932755,-7.028732,1447.0
14:15:31,12,41.512722,36.1194229,108.726,14.2900019,89.1670456,-21.5529327,1368.0
14:15:32,12,41.5127373,36.1196632,118.516,21.6612644,74.54298,-6.494801,1280.0
14:15:33,12,41.5127563,36.1198425,126.699,14.2031727,72.37957,3.72893953,1198.0
14:15:34,12,41.5127678,36.12,128.794,-5.49028635,72.73095,6.58503056,1210.0
14:15:35,12,41.5127754,36.1201477,125.704,-17.23951,76.638176,5.58698559,1150.0
14:15:36,12,41.51278,36.12031,121.446,-14.4732122,78.07819,4.85717869,1078.0
14:15:37,12,41.51278,36.1205,118.83,-7.50434351,82.03213,6.98835945,983.0
14:15:38,12,41.51277,36.12069,118.589,-0.213947669,83.97876,2.91303587,922.0
14:15:40,12,41.51271,36.12105,119.626,-1.31349874,100.709579,35.5048256,1057.0
14:15:41,12,41.5125847,36.12125,118.063,-4.036201,127.6929,41.5291023,1370.0
14:15:42,12,41.5124626,36.1213341,117.12,-3.72846913,147.711548,45.6675529,1495.0
14:15:44,12,41.51205,36.1212654,117.599,3.03303957,-154.3437,46.8951836,1572.0
14:15:45,12,41.5118637,36.121006,119.932,5.199233,-120.06974,43.33094,1329.0
14:15:46,12,41.511795,36.12075,122.009,5.384992,-99.03279,25.19934,1258.0
14:15:47,12,41.5117722,36.1205635,123.576,2.90992522,-91.5116653,11.3882933,1278.0
14:15:48,12,41.51175,36.12034,124.225,-1.83385456,-87.21973,0.189438283,1196.0
14:15:49,12,41.5117226,36.1200676,122.6,-7.20065928,-87.3131256,-2.20317936,1222.0
14:15:50,12,41.5117073,36.1199265,121.154,-6.824273,-89.07178,-2.18418932,1284.0
14:15:51,12,41.511673,36.1196976,119.178,-5.34880447,-91.23872,-3.04029369,1203.0
14:15:52,12,41.51162,36.11938,117.782,-0.687398732,-95.2337341,-4.423814,1082.0
14:15:53,12,41.5115852,36.11915,117.771,0.530530334,-87.67511,40.5081367,1014.0
14:15:54,12,41.5115967,36.1189728,117.263,-0.041903317,-68.9063339,43.3164558,925.0
14:15:55,12,41.5116768,36.11877,116.854,1.23775125,-42.64015,39.65524,876.0
14:15:55,12,41.5116768,36.11877,116.854,1.23775125,-42.64015,39.65524,1802.0
14:15:57,12,41.51184,36.11862,118.458,5.839972,-15.6529427,27.80454,1819.0
14:15:57,12,41.5119438,36.11858,120.291,6.830519,-4.728433,18.3783932,1985.0
14:15:58,12,41.51207,36.1185646,122.134,3.15812659,8.015385,37.70678,1651.0
14:15:59,12,41.51218,36.1186066,121.706,-2.4187634,26.38263,36.6395874,1568.0
14:16:0,12,41.51228,36.1187439,119.578,-5.24165869,53.28763,33.17065,1587.0
14:16:1,12,41.5123138,36.118866,118.735,-2.89942169,68.8047562,32.99741,1487.0
14:16:2,12,41.5123,36.1190948,118.5,0.7682742,94.60994,33.0198135,1416.0
14:16:3,12,41.5122223,36.119278,119.719,2.97118616,112.3476,24.74129,1229.0
14:16:4,12,41.5121422,36.1193924,121.321,3.75633264,121.184334,16.6683655,1248.0
14:16:5,12,41.512,36.11955,123.275,-0.9566145,128.85704,1.47877777,1381.0
14:16:6,12,41.5118866,36.1196671,122.555,-5.74142647,127.530121,1.21101224,1289.0
14:16:7,12,41.5117722,36.11979,120.927,-6.936167,128.235062,-1.65678215,1225.0
14:16:8,12,41.5116577,36.1199226,119.349,-5.231511,126.645805,-1.141059,1155.0
14:16:9,12,41.5115547,36.12007,118.315,-1.76432836,116.548134,-40.9346161,1167.0
14:16:10,12,41.5115166,36.120266,116.96,-3.55310035,85.2823257,-44.1678047,1206.0
14:16:11,12,41.51157,36.1204529,116.442,-0.47682634,54.7064,-39.96844,1132.0
14:16:12,12,41.5116959,36.120575,118.06,5.35126925,28.9099579,-28.2484875,1053.0
14:16:13,12,41.5118332,36.1206169,121.454,8.93165,14.9301176,-10.52853,988.0
14:16:14,12,41.5119553,36.120636,124.088,3.95543432,10.83805,-0.885488331,1205.0
14:16:15,12,41.51207,36.12064,123.858,-4.95154858,6.390818,-21.5575275,1250.0
14:16:16,12,41.5121841,36.1206055,121.396,-9.163695,-7.102465,-19.8564587,1171.0
14:16:17,12,41.5123024,36.120533,118.849,-7.166482,-20.3658,-20.7243862,842.0
14:16:18,12,41.5124168,36.1204,117.217,-2.509835,-34.70597,-25.9662533,1015.0
14:16:19,12,41.5124168,36.1204,117.217,-2.509835,-34.70597,-25.9662533,1956.0
14:16:20,12,41.5125046,36.1202164,117.1,1.96612561,-53.5561066,-25.0594635,1730.0
14:16:21,12,41.5125542,36.1199951,118.564,5.94505072,-67.73209,-15.208065,1909.0
14:16:22,12,41.5125771,36.11977,120.593,5.28314734,-74.04646,-4.33690357,1824.0
14:16:23,12,41.5125847,36.11956,121.407,0.32947588,-76.60341,-13.66083,1863.0
14:16:24,12,41.5125237,36.1191254,118.159,-5.228659,-108.714592,-43.2701721,1290.0
14:16:25,12,41.512394,36.118927,116.135,-3.5724113,-139.007751,-41.3440857,1231.0
