timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
14:12:13,15,41.5131149,36.11897,-3.51,0.0,-38.0,11.0,670.0
14:12:19,15,41.51312,36.11897,-3.51,0.0,-54.0,11.0,843.0
14:12:20,15,41.51312,36.11897,-3.51,0.0,-54.0,10.0,553.0
14:12:21,15,41.51312,36.11897,-3.47,0.0,-55.0,9.0,252.0
14:12:22,15,41.51312,36.11897,-3.45,0.0,-55.0,9.0,633.0
14:12:23,15,41.51312,36.11897,-3.44,0.0,-54.0,10.0,1019.0
14:12:24,15,41.51312,36.1189766,-3.38,4.0,36.0,11.0,283.0
14:12:25,15,41.5131264,36.11898,-3.17,12.0,87.0,-6.0,332.0
14:12:26,15,41.5131264,36.11898,-3.13,12.0,86.0,-6.0,287.0
14:12:27,15,41.5131226,36.11898,-3.12,13.0,86.0,-5.0,350.0
14:12:28,15,41.51313,36.1190147,-1.54,16.0,71.0,-3.0,409.0
14:12:29,15,41.51314,36.11907,0.13,22.0,57.0,-11.0,843.0
14:12:30,15,41.5132,36.1192169,6.96,23.0,53.0,-5.0,405.0
14:12:31,15,41.5132637,36.11935,13.71,22.0,44.0,23.0,415.0
14:12:32,15,41.51331,36.1194725,18.82,23.0,65.0,36.0,465.0
14:12:33,15,41.51332,36.1195679,23.07,26.0,78.0,30.0,871.0
14:12:34,15,41.5133,36.1197548,32.92,25.0,87.0,13.0,985.0
14:12:35,15,41.5132675,36.12001,42.77,11.0,88.0,35.0,713.0
14:12:35,15,41.51322,36.1202774,45.3,5.0,94.0,-29.0,246.0
14:12:36,15,41.51322,36.1202774,45.3,5.0,94.0,-29.0,1186.0
14:12:37,15,41.5132637,36.12057,46.88,5.0,55.0,-49.0,827.0
14:12:38,15,41.51345,36.1206856,47.91,4.0,15.0,-46.0,330.0
14:12:39,15,41.51353,36.12067,48.26,3.0,-3.0,-43.0,504.0
14:12:40,15,41.51368,36.1205673,48.39,1.0,-19.0,-44.0,621.0
14:12:41,15,41.5138,36.1203766,48.41,-1.0,-53.0,-44.0,328.0
14:12:42,15,41.51386,36.1201172,48.62,-1.0,-73.0,-45.0,543.0
14:12:43,15,41.51383,36.11984,49.34,0.0,-101.0,-46.0,375.0
14:12:44,15,41.5137138,36.1196,50.53,1.0,-137.0,-36.0,301.0
14:12:45,15,41.5136375,36.11951,51.41,2.0,-148.0,-26.0,679.0
14:12:46,15,41.5133667,36.1193237,54.54,0.0,-169.0,-18.0,262.0
14:12:47,15,41.5131721,36.1192474,56.33,1.0,-172.0,-15.0,367.0
14:12:48,15,41.5129738,36.1192055,58.07,1.0,174.0,-5.0,477.0
14:12:49,15,41.51288,36.119194,58.83,1.0,175.0,-1.0,918.0
14:12:50,15,41.5125847,36.1191673,60.27,0.0,173.0,0.0,601.0
14:12:51,15,41.5122871,36.1191444,61.22,0.0,169.0,9.0,450.0
14:12:52,15,41.512188,36.119133,61.43,1.0,176.0,23.0,435.0
14:12:53,15,41.51191,36.1190529,61.47,0.0,-171.0,7.0,326.0
14:12:54,15,41.5117035,36.11897,61.58,2.0,-168.0,-16.0,224.0
14:12:55,15,41.51155,36.1189232,61.54,1.0,-178.0,-30.0,461.0
14:12:56,15,41.5113449,36.1189232,61.09,0.0,161.0,-32.0,581.0
14:12:57,15,41.511158,36.1190071,61.25,0.0,143.0,-27.0,330.0
14:12:58,15,41.5110359,36.1191025,61.52,1.0,132.0,-34.0,499.0
14:12:59,15,41.51091,36.119278,61.71,1.0,115.0,-31.0,681.0
14:13:0,15,41.5108643,36.1193771,61.71,1.0,107.0,-34.0,1050.0
14:13:1,15,41.5108147,36.11969,60.78,0.0,78.0,-37.0,555.0
14:13:2,15,41.5108643,36.1198845,60.08,0.0,56.0,-38.0,442.0
14:13:3,15,41.51097,36.12002,59.6,0.0,34.0,-38.0,447.0
14:13:4,15,41.51108,36.12008,59.44,0.0,17.0,-34.0,442.0
14:13:5,15,41.511158,36.1200867,59.56,2.0,7.0,-29.0,1002.0
14:13:6,15,41.511425,36.12001,60.55,1.0,-11.0,-8.0,245.0
14:13:6,15,41.5114975,36.119976,60.71,0.0,-12.0,-3.0,634.0
14:13:7,15,41.51165,36.1198959,60.82,0.0,-14.0,0.0,494.0
14:13:8,15,41.5118,36.1198158,60.64,0.0,-14.0,-5.0,430.0
14:13:9,15,41.5119476,36.1197166,60.47,1.0,-20.0,-25.0,459.0
14:13:10,15,41.51208,36.11957,60.09,0.0,-37.0,-31.0,473.0
14:13:11,15,41.5121651,36.11942,59.69,0.0,-50.0,-31.0,606.0
14:13:12,15,41.51223,36.11918,60.21,-1.0,-69.0,-33.0,802.0
14:13:13,15,41.51223,36.11884,62.08,2.0,-96.0,-31.0,328.0
14:13:14,15,41.51217,36.118576,63.68,3.0,-112.0,-30.0,586.0
14:13:15,15,41.5120621,36.1183434,64.97,2.0,-129.0,-28.0,274.0
14:13:16,15,41.5118942,36.11812,66.12,1.0,-141.0,-24.0,319.0
14:13:17,15,41.5117226,36.1179771,67.56,4.0,-158.0,-29.0,425.0
14:13:18,15,41.51154,36.1179047,69.57,6.0,-174.0,-28.0,375.0
14:13:20,15,41.5113525,36.11789,70.89,1.0,164.0,-7.0,409.0
14:13:21,15,41.5111732,36.1179047,70.6,0.0,164.0,-1.0,436.0
14:13:22,15,41.5109825,36.11793,69.79,0.0,161.0,-15.0,481.0
14:13:23,15,41.51089,36.1179581,69.36,0.0,155.0,-20.0,914.0
14:13:24,15,41.5106544,36.1180763,68.46,0.0,137.0,-24.0,607.0
14:13:24,15,41.510582,36.11815,68.44,0.0,128.0,-23.0,1105.0
14:13:25,15,41.5104256,36.11836,68.74,2.0,114.0,-24.0,827.0
14:13:26,15,41.51033,36.1186,68.8,1.0,98.0,-24.0,486.0
14:13:27,15,41.5102959,36.1188049,68.65,1.0,87.0,-23.0,411.0
14:13:28,15,41.5102959,36.1189575,68.45,1.0,77.0,-24.0,598.0
14:13:29,15,41.5103455,36.11919,68.2,0.0,61.0,-24.0,327.0
14:13:30,15,41.5104065,36.1193161,68.19,1.0,54.0,-15.0,364.0
14:13:31,15,41.5105,36.1194649,68.31,0.0,44.0,-6.0,399.0
14:13:32,15,41.51061,36.1196022,68.59,2.0,42.0,-1.0,365.0
14:13:33,15,41.5107155,36.11973,68.65,1.0,41.0,-18.0,330.0
14:13:34,15,41.5108452,36.11983,69.01,0.0,27.0,-28.0,297.0
14:13:35,15,41.510952,36.11987,69.06,1.0,15.0,-28.0,393.0
14:13:36,15,41.51107,36.119873,69.22,1.0,3.0,-26.0,460.0
14:13:37,15,41.5112267,36.1198235,69.43,1.0,-9.0,-22.0,431.0
14:13:38,15,41.5113754,36.1197243,69.39,-2.0,-18.0,-12.0,543.0
14:13:39,15,41.5115242,36.119606,66.97,-7.0,-22.0,-2.0,497.0
14:13:40,15,41.51164,36.1195068,64.7,-5.0,-24.0,-1.0,594.0
14:13:41,15,41.5118752,36.1192932,61.62,-4.0,-24.0,0.0,227.0
14:13:42,15,41.5120354,36.1191444,59.51,-5.0,-25.0,0.0,275.0
14:13:42,15,41.5120773,36.1191025,58.93,-4.0,-26.0,9.0,788.0
14:13:43,15,41.51229,36.1189423,56.83,-1.0,-13.0,28.0,550.0
14:13:44,15,41.51247,36.1188774,56.92,0.0,0.0,29.0,520.0
14:13:45,15,41.5126076,36.1188736,57.31,0.0,10.0,35.0,594.0
14:13:46,15,41.51277,36.1189346,58.62,1.0,29.0,40.0,491.0
14:13:47,15,41.5129166,36.1191139,60.54,1.0,54.0,41.0,320.0
14:13:48,15,41.51295,36.11921,61.24,0.0,64.0,42.0,808.0
14:13:49,15,41.5129623,36.1194725,62.3,0.0,90.0,40.0,402.0
14:13:50,15,41.5129166,36.11963,62.44,0.0,106.0,39.0,559.0
14:13:51,15,41.5128021,36.1198158,62.13,-2.0,125.0,29.0,616.0
14:13:52,15,41.51261,36.1200027,61.72,0.0,139.0,2.0,224.0
14:13:53,15,41.5125275,36.1200676,61.77,-1.0,139.0,-4.0,619.0
14:13:54,15,41.512413,36.12017,61.48,0.0,135.0,-7.0,479.0
14:13:55,15,41.51216,36.1204376,60.9,-1.0,130.0,-3.0,361.0
14:13:56,15,41.5120239,36.1205978,60.56,-1.0,129.0,-1.0,470.0
14:13:57,15,41.5119553,36.1206779,60.35,0.0,127.0,-1.0,538.0
14:13:58,15,41.51182,36.120842,60.06,0.0,127.0,0.0,228.0
14:13:59,15,41.51169,36.121006,59.81,-1.0,127.0,1.0,238.0
14:14:0,15,41.51156,36.1211739,59.28,0.0,126.0,1.0,335.0
14:14:1,15,41.511425,36.1213379,58.85,-2.0,134.0,36.0,618.0
14:14:2,15,41.5111732,36.12151,57.62,-2.0,156.0,39.0,324.0
14:14:3,15,41.51107,36.12153,57.39,0.0,-178.0,43.0,368.0
14:14:4,15,41.5108643,36.1214828,56.87,0.0,-164.0,28.0,610.0
14:14:5,15,41.5106659,36.12138,56.71,0.0,-156.0,6.0,502.0
14:14:6,15,41.5104752,36.1212654,56.38,0.0,-157.0,1.0,404.0
14:14:7,15,41.5102844,36.1211548,55.9,0.0,-157.0,6.0,294.0
14:14:8,15,41.51004,36.1210022,55.05,-1.0,-154.0,7.0,282.0
14:14:8,15,41.5099449,36.1209373,54.67,0.0,-153.0,6.0,642.0
14:14:9,15,41.509758,36.1208038,53.59,-2.0,-153.0,1.0,601.0
14:14:10,15,41.5096169,36.1207,52.78,-1.0,-153.0,1.0,687.0
14:14:11,15,41.5094261,36.1205673,52.15,0.0,-153.0,1.0,567.0
14:14:12,15,41.50924,36.1204338,51.44,0.0,-154.0,0.0,518.0
14:14:13,15,41.50905,36.1203041,50.67,-3.0,-154.0,1.0,517.0
14:14:14,15,41.50905,36.1203041,50.67,-3.0,-154.0,1.0,1543.0
14:14:16,15,41.5084572,36.1199,48.0,0.0,-149.0,30.0,525.0
14:14:17,15,41.5082855,36.1196938,47.29,-2.0,-133.0,34.0,658.0
14:14:18,15,41.5081329,36.119297,47.56,0.0,-100.0,49.0,208.0
14:14:19,15,41.5081253,36.1190872,47.32,0.0,-79.0,45.0,282.0
14:14:20,15,41.5081825,36.11883,47.26,0.0,-54.0,45.0,269.0
14:14:21,15,41.5083122,36.1186523,47.73,0.0,-28.0,45.0,253.0
14:14:22,15,41.5084763,36.118576,49.1,0.0,-3.0,44.0,219.0
14:14:23,15,41.508522,36.118576,49.61,1.0,3.0,30.0,662.0
14:14:24,15,41.50872,36.1186066,53.27,2.0,8.0,-16.0,641.0
14:14:25,15,41.508873,36.1186066,54.57,0.0,4.0,0.0,568.0
14:14:26,15,41.50899,36.1186,54.82,-2.0,5.0,-2.0,625.0
14:14:27,15,41.5091057,36.1185837,55.18,-1.0,1.0,0.0,718.0
14:14:28,15,41.5093765,36.11854,56.26,0.0,0.0,1.0,269.0
14:14:29,15,41.5094528,36.11853,56.05,-5.0,0.0,0.0,727.0
14:14:30,15,41.509613,36.1185,54.98,0.0,-1.0,0.0,567.0
14:14:31,15,41.509613,36.1185,54.98,0.0,-1.0,0.0,1486.0
14:14:32,15,41.5098839,36.1184425,55.06,2.0,0.0,12.0,659.0
14:14:33,15,41.5098839,36.1184425,55.06,4.0,3.0,19.0,1080.0
14:14:33,15,41.51015,36.1184578,58.31,7.0,24.0,31.0,581.0
14:14:34,15,41.51029,36.11854,60.21,6.0,37.0,28.0,612.0
14:14:35,15,41.5104027,36.11867,61.51,2.0,51.0,40.0,575.0
14:14:36,15,41.510498,36.1189575,62.25,1.0,72.0,25.0,238.0
14:14:37,15,41.5105057,36.1190643,63.03,2.0,79.0,26.0,270.0
14:14:38,15,41.51051,36.119236,63.95,0.0,89.0,26.0,289.0
14:14:39,15,41.5104942,36.11941,64.07,1.0,99.0,5.0,797.0
14:14:40,15,41.5104752,36.11953,64.49,3.0,98.0,-11.0,1086.0
14:14:41,15,41.51044,36.11988,66.13,0.0,78.0,-29.0,695.0
14:14:42,15,41.5105247,36.1202,67.33,1.0,53.0,-40.0,277.0
14:14:43,15,41.5105858,36.120285,67.78,1.0,35.0,-36.0,604.0
14:14:44,15,41.51082,36.1204071,69.43,2.0,14.0,-35.0,269.0
14:14:45,15,41.5109062,36.1204147,69.88,1.0,4.0,-32.0,689.0
14:14:46,15,41.51108,36.1203651,70.83,0.0,-13.0,-32.0,338.0
14:14:47,15,41.5112457,36.1202469,71.92,0.0,-29.0,-30.0,420.0
14:14:48,15,41.51139,36.12006,72.74,-1.0,-41.0,-31.0,565.0
14:14:49,15,41.5115051,36.1198349,72.79,-1.0,-48.0,1.0,579.0
14:14:50,15,41.51162,36.1196136,72.55,-1.0,-48.0,2.0,507.0
14:14:51,15,41.51168,36.119503,72.62,-1.0,-47.0,0.0,551.0
14:14:52,15,41.5118,36.11928,72.58,-1.0,-46.0,38.0,651.0
14:14:52,15,41.5120659,36.1190262,70.77,-5.0,-12.0,44.0,215.0
14:14:53,15,41.512207,36.119,69.02,-6.0,1.0,40.0,289.0
14:14:54,15,41.51234,36.1190262,67.14,-4.0,16.0,42.0,415.0
14:14:55,15,41.5124969,36.11914,65.03,-5.0,38.0,46.0,399.0
14:14:56,15,41.5125961,36.11934,63.51,-5.0,65.0,47.0,390.0
14:14:57,15,41.5126076,36.1195259,63.5,-1.0,83.0,34.0,457.0
14:14:58,15,41.5125351,36.1198273,65.07,1.0,105.0,34.0,298.0
14:14:59,15,41.5124245,36.12004,66.14,0.0,116.0,8.0,219.0
14:15:1,15,41.51217,36.1204338,66.81,-2.0,128.0,26.0,379.0
14:15:2,15,41.5120049,36.12059,66.74,0.0,137.0,22.0,276.0
14:15:3,15,41.51182,36.1207161,66.23,-2.0,148.0,7.0,243.0
14:15:4,15,41.5117264,36.12077,66.15,-1.0,148.0,5.0,764.0
14:15:5,15,41.51153,36.1208763,66.2,0.0,148.0,0.0,608.0
14:15:6,15,41.51134,36.12098,66.14,-1.0,150.0,19.0,599.0
14:15:7,15,41.5110855,36.12106,65.24,-1.0,164.0,25.0,269.0
14:15:8,15,41.5108681,36.121067,64.35,-1.0,175.0,15.0,222.0
14:15:9,15,41.51076,36.12106,63.94,-2.0,179.0,14.0,684.0
14:15:10,15,41.5105972,36.12104,62.35,-11.0,-176.0,13.0,600.0
14:15:11,15,41.5103073,36.1209831,58.15,-7.0,-173.0,15.0,490.0
14:15:12,15,41.51008,36.1209,57.01,-3.0,-161.0,20.0,391.0
14:15:13,15,41.50986,36.1207771,57.19,-1.0,-157.0,2.0,407.0
14:15:14,15,41.509758,36.1207161,57.42,1.0,-157.0,3.0,662.0
14:15:14,15,41.50955,36.12059,58.5,0.0,-159.0,12.0,579.0
14:15:15,15,41.5093536,36.12045,59.7,-1.0,-153.0,2.0,578.0
14:15:16,15,41.50916,36.1203041,60.4,-1.0,-153.0,7.0,488.0
14:15:17,15,41.50897,36.12015,61.07,-1.0,-152.0,0.0,517.0
14:15:18,15,41.5087776,36.1200027,61.65,-5.0,-153.0,5.0,687.0
14:15:20,15,41.5085869,36.1198463,59.44,-4.0,-145.0,28.0,747.0
14:15:21,15,41.5085869,36.1198463,59.44,-4.0,-145.0,28.0,1684.0
14:15:22,15,41.5082169,36.11926,58.05,1.0,-115.0,24.0,474.0
14:15:23,15,41.50813,36.118988,57.78,0.0,-105.0,24.0,351.0
14:15:23,15,41.50813,36.118988,57.78,0.0,-105.0,24.0,1297.0
14:15:24,15,41.5080757,36.1185036,56.36,0.0,-79.0,43.0,518.0
14:15:25,15,41.50816,36.1182,54.45,0.0,-42.0,51.0,330.0
14:15:26,15,41.5082664,36.1180878,53.65,0.0,-20.0,48.0,437.0
14:15:27,15,41.5084343,36.1180458,53.39,-2.0,6.0,41.0,492.0
14:15:28,15,41.5085564,36.11808,53.95,0.0,26.0,17.0,544.0
14:15:29,15,41.5087433,36.11817,56.3,0.0,26.0,0.0,227.0
14:15:30,15,41.5088158,36.118206,56.68,0.0,23.0,-1.0,644.0
14:15:31,15,41.5089645,36.1182747,57.04,0.0,23.0,0.0,647.0
14:15:32,15,41.50908,36.1183243,57.47,0.0,21.0,0.0,753.0
14:15:33,15,41.509304,36.118412,57.07,-2.0,20.0,-8.0,243.0
14:15:34,15,41.50946,36.118454,56.2,-1.0,14.0,-4.0,293.0
14:15:35,15,41.50962,36.11848,55.65,0.0,13.0,0.0,308.0
14:15:36,15,41.5097351,36.1185,55.36,0.0,13.0,0.0,338.0
14:15:37,15,41.50989,36.1185226,55.19,0.0,12.0,5.0,392.0
14:15:38,15,41.51001,36.1185455,54.94,-1.0,15.0,7.0,420.0
14:15:40,15,41.5103226,36.11862,54.59,-1.0,16.0,-1.0,586.0
14:15:41,15,41.51055,36.11867,55.26,-2.0,17.0,1.0,491.0
14:15:42,15,41.510704,36.1187057,55.86,-2.0,18.0,0.0,617.0
14:15:44,15,41.5110054,36.118763,57.05,-1.0,17.0,2.0,351.0
14:15:45,15,41.5111542,36.1187935,56.89,0.0,15.0,0.0,436.0
14:15:46,15,41.51126,36.1188126,56.78,-1.0,17.0,6.0,439.0
14:15:47,15,41.51137,36.1188354,56.29,-1.0,16.0,9.0,857.0
14:15:48,15,41.51137,36.1188354,56.29,-1.0,16.0,9.0,1775.0
14:15:49,15,41.5116234,36.1189232,50.14,-12.0,26.0,11.0,378.0
14:15:50,15,41.5117378,36.118988,45.59,-12.0,32.0,4.0,439.0
14:15:51,15,41.5118523,36.119072,41.12,-13.0,36.0,0.0,379.0
14:15:52,15,41.5119629,36.1191521,36.27,-19.0,34.0,-8.0,394.0
14:15:53,15,41.51211,36.11924,27.77,-21.0,31.0,-12.0,426.0
14:15:54,15,41.51222,36.1192856,22.04,-22.0,25.0,-8.0,402.0
14:15:55,15,41.51229,36.1193123,18.1,-18.0,27.0,3.0,573.0
14:15:55,15,41.5124626,36.11937,11.91,8.0,26.0,11.0,435.0
14:15:57,15,41.5126266,36.1194534,15.55,16.0,46.0,40.0,508.0
14:15:57,15,41.5127449,36.1196,21.79,20.0,64.0,39.0,571.0
14:15:58,15,41.5127869,36.11979,29.76,22.0,87.0,35.0,531.0
14:15:59,15,41.5127563,36.11998,38.85,24.0,98.0,30.0,515.0
14:16:0,15,41.5126953,36.12015,45.4,7.0,113.0,36.0,237.0
14:16:1,15,41.5126076,36.1203079,47.72,6.0,131.0,23.0,306.0
14:16:2,15,41.5125465,36.1203728,48.85,2.0,137.0,11.0,565.0
14:16:3,15,41.512413,36.12049,50.0,0.0,137.0,12.0,395.0
14:16:4,15,41.5122681,36.12061,49.92,0.0,143.0,19.0,500.0
14:16:5,15,41.51201,36.1207428,51.02,2.0,158.0,14.0,239.0
14:16:6,15,41.5119133,36.1207733,51.6,2.0,159.0,18.0,714.0
14:16:7,15,41.5116119,36.1208153,52.32,0.0,173.0,14.0,277.0
14:16:8,15,41.51141,36.1208038,52.74,1.0,178.0,9.0,278.0
14:16:9,15,41.5112534,36.1207848,53.19,0.0,-178.0,10.0,418.0
14:16:10,15,41.5110359,36.1207428,53.85,1.0,-174.0,12.0,468.0
14:16:11,15,41.51076,36.1206665,54.38,0.0,-169.0,5.0,210.0
14:16:12,15,41.51054,36.1205978,54.59,0.0,-169.0,-9.0,217.0
14:16:13,15,41.51043,36.12057,54.7,0.0,-173.0,-11.0,610.0
14:16:14,15,41.5102119,36.1205368,54.99,0.0,-178.0,-10.0,802.0
14:16:15,15,41.5102119,36.1205368,54.99,0.0,-178.0,-10.0,1833.0
14:16:16,15,41.50978,36.1205254,55.45,0.0,173.0,3.0,594.0
14:16:17,15,41.5095177,36.1205177,55.0,-1.0,-179.0,24.0,387.0
14:16:18,15,41.50941,36.1205,54.7,0.0,-174.0,28.0,846.0
14:16:19,15,41.5091438,36.12039,54.71,-2.0,-159.0,10.0,419.0
14:16:20,15,41.50904,36.1203346,55.3,0.0,-158.0,12.0,971.0
14:16:21,15,41.5087471,36.12011,57.1,-3.0,-134.0,46.0,533.0
14:16:22,15,41.5086174,36.11987,57.64,1.0,-111.0,38.0,303.0
14:16:23,15,41.5085564,36.11953,59.22,1.0,-86.0,37.0,293.0
14:16:24,15,41.50859,36.1191978,60.85,2.0,-63.0,38.0,406.0
14:16:25,15,41.5086327,36.1190872,61.41,0.0,-53.0,37.0,824.0
14:16:26,15,41.5087471,36.1188965,62.13,1.0,-29.0,33.0,554.0
14:16:27,15,41.5089,36.1187668,62.24,0.0,-13.0,31.0,441.0
14:16:28,15,41.50906,36.1187019,62.16,-1.0,0.0,9.0,528.0
14:16:29,15,41.5092239,36.11867,62.8,0.0,0.0,3.0,542.0
14:16:30,15,41.5093842,36.11864,63.53,0.0,0.0,2.0,473.0
14:16:31,15,41.50955,36.1186066,63.34,-1.0,0.0,1.0,325.0
14:16:31,15,41.50971,36.1185722,62.63,-1.0,0.0,-11.0,227.0
14:16:33,15,41.5098763,36.1185226,62.18,-1.0,-5.0,-16.0,239.0
14:16:33,15,41.5099564,36.11849,62.05,-1.0,-14.0,2.0,643.0
14:16:34,15,41.5102,36.1183853,61.81,0.0,-2.0,18.0,265.0
14:16:35,15,41.51036,36.1183548,61.81,0.0,3.0,0.0,216.0
14:16:36,15,41.5105247,36.11833,61.62,-1.0,1.0,13.0,270.0
14:16:37,15,41.5106773,36.1183243,60.57,-2.0,11.0,31.0,235.0
14:16:38,15,41.5107574,36.1183434,59.89,-1.0,19.0,28.0,659.0
14:16:39,15,41.5109062,36.1184235,59.49,0.0,33.0,0.0,475.0
14:16:40,15,41.51105,36.1185074,60.59,0.0,28.0,-18.0,525.0
14:16:41,15,41.5112534,36.11856,61.7,0.0,14.0,-9.0,222.0
14:16:42,15,41.5113754,36.1185722,62.24,0.0,9.0,5.0,420.0
14:16:43,15,41.5115356,36.1185875,62.15,-4.0,11.0,20.0,398.0
14:16:44,15,41.5116119,36.1186028,60.84,-10.0,14.0,28.0,762.0
14:16:45,15,41.5118256,36.1187477,56.05,-1.0,46.0,42.0,307.0
14:16:46,15,41.5118828,36.11889,55.18,0.0,65.0,41.0,346.0
14:16:47,15,41.5119,36.11911,54.66,0.0,87.0,37.0,437.0
14:16:48,15,41.51185,36.1193352,54.76,0.0,107.0,35.0,282.0
14:16:49,15,41.5117455,36.1195374,55.48,0.0,122.0,24.0,351.0
14:16:50,15,41.51171,36.1195869,55.74,0.0,124.0,26.0,830.0
14:16:51,15,41.511528,36.1197929,56.83,1.0,134.0,24.0,652.0
14:16:51,15,41.5113068,36.119957,57.49,0.0,148.0,9.0,333.0
14:16:52,15,41.5111656,36.12004,57.88,0.0,149.0,5.0,390.0
14:16:53,15,41.51097,36.1201477,58.16,0.0,150.0,1.0,335.0
14:16:54,15,41.5108261,36.12023,58.56,0.0,149.0,1.0,257.0
14:16:55,15,41.5107269,36.120285,58.84,0.0,150.0,4.0,743.0
14:16:56,15,41.51049,36.1204147,59.08,0.0,149.0,0.0,596.0
14:16:57,15,41.5103,36.1205177,59.02,0.0,150.0,7.0,375.0
14:16:58,15,41.5101547,36.1205864,58.55,-1.0,153.0,21.0,510.0
14:16:59,15,41.5099,36.1206474,57.3,-2.0,171.0,46.0,370.0
14:17:0,15,41.5096855,36.12059,56.41,-2.0,-159.0,45.0,328.0
14:17:1,15,41.5095062,36.1204071,56.72,3.0,-131.0,48.0,267.0
14:17:2,15,41.50942,36.12022,56.88,1.0,-110.0,49.0,305.0
14:17:3,15,41.509388,36.12008,56.88,1.0,-96.0,48.0,835.0
14:17:4,15,41.50941,36.1197472,56.75,2.0,-59.0,46.0,659.0
14:17:5,15,41.5095,36.11957,56.49,1.0,-34.0,38.0,615.0
