timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
14:12:28,8,41.51229,36.1181221,50.782,3.0,21.0,-6.0,1290.0
14:12:29,8,41.5124779,36.11818,50.723,2.0,16.0,-5.0,979.0
14:12:30,8,41.5125732,36.1182022,50.073,1.0,17.0,-7.0,1271.0
14:12:31,8,41.51276,36.1182556,47.956,5.0,23.0,39.0,931.0
14:12:32,8,41.51284,36.11832,46.909,0.0,46.0,47.0,1210.0
14:12:33,8,41.51289,36.1184349,46.382,3.0,76.0,50.0,1506.0
14:12:34,8,41.5128632,36.1186943,47.194,6.0,101.0,15.0,1208.0
14:12:35,8,41.5127831,36.11893,47.333,3.0,106.0,0.0,1018.0
14:12:35,8,41.5127449,36.11905,47.222,4.0,108.0,1.0,1341.0
14:12:36,8,41.51266,36.1192932,47.345,4.0,105.0,-3.0,1036.0
14:12:37,8,41.5126228,36.1194153,47.5,4.0,105.0,-5.0,1369.0
14:12:38,8,41.51259,36.1195335,47.893,4.0,106.0,-7.0,1715.0
14:12:39,8,41.51251,36.119854,49.887,4.0,102.0,0.0,1034.0
14:12:40,8,41.51248,36.1199532,50.614,3.0,101.0,-8.0,1431.0
14:12:41,8,41.5124359,36.12016,51.042,1.0,98.0,-5.0,1312.0
14:12:42,8,41.5123978,36.12038,50.222,2.0,96.0,2.0,1110.0
14:12:43,8,41.51238,36.1205,49.56,4.0,98.0,41.0,1459.0
14:12:44,8,41.51227,36.1207123,47.906,2.0,135.0,53.0,1326.0
14:12:45,8,41.5120468,36.1207924,46.547,7.0,-176.0,44.0,1063.0
14:12:46,8,41.5120468,36.1207924,46.547,7.0,-176.0,44.0,1999.0
14:12:47,8,41.5118179,36.12069,47.146,6.0,-150.0,21.0,1720.0
14:12:48,8,41.5114,36.1203346,46.621,9.0,-137.0,45.0,728.0
14:12:49,8,41.5113144,36.1202049,46.216,5.0,-113.0,50.0,1056.0
14:12:50,8,41.51127,36.12004,45.823,7.0,-83.0,57.0,1463.0
14:12:51,8,41.511322,36.1197433,46.321,9.0,-46.0,36.0,1467.0
14:12:52,8,41.51138,36.1196327,46.921,7.0,-35.0,30.0,1784.0
14:12:53,8,41.5116234,36.1194267,47.625,8.0,0.0,42.0,844.0
14:12:54,8,41.5117149,36.11942,47.568,6.0,16.0,31.0,1090.0
14:12:55,8,41.5118828,36.1194763,48.922,4.0,28.0,-19.0,984.0
14:12:56,8,41.5119743,36.119503,49.316,5.0,14.0,-35.0,1432.0
14:12:57,8,41.5120735,36.1194954,49.867,7.0,0.0,-36.0,1653.0
14:12:58,8,41.51234,36.1192741,51.739,5.0,-43.0,-52.0,716.0
14:12:59,8,41.512394,36.11912,52.426,7.0,-74.0,-56.0,1131.0
14:13:0,8,41.5124,36.11897,53.254,7.0,-96.0,-54.0,1512.0
14:13:1,8,41.5123,36.11867,54.36,6.0,-130.0,-49.0,1209.0
14:13:2,8,41.5121269,36.1185036,53.97,4.0,-166.0,-46.0,1031.0
14:13:3,8,41.5120163,36.11847,53.803,5.0,176.0,-45.0,1400.0
14:13:4,8,41.5118,36.1184959,54.152,5.0,155.0,-11.0,1186.0
14:13:5,8,41.5115929,36.118557,54.364,5.0,158.0,3.0,1004.0
14:13:6,8,41.5114822,36.1185875,54.319,6.0,159.0,-6.0,1384.0
14:13:6,8,41.5112648,36.11866,55.212,7.0,153.0,-7.0,1173.0
14:13:7,8,41.51105,36.1187553,58.906,10.0,147.0,-11.0,1551.0
14:13:8,8,41.5109444,36.1188126,60.785,11.0,146.0,-27.0,1313.0
14:13:9,8,41.5107269,36.11901,65.601,11.0,124.0,-36.0,1017.0
14:13:10,8,41.51064,36.1191444,67.884,13.0,114.0,-25.0,1265.0
14:13:11,8,41.5105,36.1194229,70.102,5.0,109.0,15.0,923.0
14:13:12,8,41.5104256,36.1195564,69.872,6.0,119.0,32.0,1267.0
14:13:13,8,41.5103264,36.1196671,69.839,7.0,133.0,36.0,1504.0
14:13:14,8,41.51008,36.11978,70.481,7.0,165.0,46.0,1259.0
14:13:15,8,41.5098228,36.1196976,71.056,2.0,-147.0,54.0,989.0
14:13:16,8,41.5097275,36.11958,71.44,7.0,-122.0,49.0,1298.0
14:13:17,8,41.5096664,36.1194267,72.453,7.0,-103.0,41.0,1689.0
14:13:18,8,41.5096626,36.118988,74.424,4.0,-57.0,44.0,796.0
14:13:20,8,41.50971,36.1188736,74.661,7.0,-42.0,36.0,1448.0
14:13:21,8,41.50983,36.1187019,73.866,1.0,-23.0,29.0,1300.0
14:13:22,8,41.5099449,36.1186142,72.195,1.0,-11.0,33.0,1834.0
14:13:23,8,41.5101547,36.11859,70.502,5.0,16.0,33.0,920.0
14:13:24,8,41.5102272,36.11862,70.323,6.0,24.0,23.0,1266.0
14:13:24,8,41.5103,36.1186676,69.988,4.0,34.0,25.0,1622.0
14:13:25,8,41.5104637,36.11889,68.169,4.0,54.0,25.0,804.0
14:13:26,8,41.510498,36.118988,67.723,6.0,62.0,27.0,1147.0
14:13:27,8,41.51052,36.1190948,67.384,5.0,72.0,26.0,1484.0
14:13:28,8,41.5105133,36.1193275,67.207,7.0,94.0,30.0,1228.0
14:13:29,8,41.5104332,36.11955,67.201,8.0,118.0,35.0,1592.0
14:13:30,8,41.51036,36.119648,67.341,6.0,131.0,33.0,1319.0
14:13:31,8,41.51017,36.1197739,66.982,9.0,157.0,39.0,1033.0
14:13:32,8,41.51005,36.1197968,66.892,4.0,170.0,40.0,1346.0
14:13:33,8,41.5099258,36.11978,66.657,8.0,-166.0,48.0,1645.0
14:13:34,8,41.5097122,36.1195946,67.435,8.0,-123.0,48.0,1315.0
14:13:35,8,41.5096474,36.1194534,68.078,10.0,-103.0,49.0,1652.0
14:13:36,8,41.50962,36.119133,69.217,7.0,-67.0,41.0,1283.0
14:13:37,8,41.5097,36.1188622,69.449,7.0,-40.0,33.0,911.0
14:13:38,8,41.50977,36.1187553,69.214,5.0,-31.0,30.0,1333.0
14:13:39,8,41.5099335,36.118618,68.18,6.0,-8.0,33.0,1001.0
14:13:40,8,41.51003,36.11859,67.833,8.0,4.0,29.0,1267.0
14:13:41,8,41.51012,36.11859,67.814,5.0,16.0,30.0,1551.0
14:13:42,8,41.5102768,36.1186638,68.047,6.0,32.0,24.0,1386.0
14:13:42,8,41.51041,36.1188049,68.25,8.0,49.0,27.0,1090.0
14:13:43,8,41.51046,36.1189,68.61,6.0,58.0,25.0,1405.0
14:13:44,8,41.5105133,36.11912,68.98,8.0,77.0,28.0,1105.0
14:13:45,8,41.5105133,36.11926,69.247,6.0,87.0,31.0,1341.0
14:13:46,8,41.510498,36.11937,69.402,8.0,96.0,32.0,1720.0
14:13:47,8,41.51032,36.1196938,71.194,7.0,134.0,41.0,892.0
14:13:48,8,41.51022,36.1197624,71.565,8.0,147.0,38.0,1186.0
14:13:49,8,41.51011,36.1198044,71.863,3.0,161.0,43.0,1521.0
14:13:50,8,41.50987,36.1197662,72.319,7.0,-154.0,48.0,1220.0
14:13:51,8,41.5097656,36.11968,72.873,8.0,-138.0,45.0,1643.0
14:13:52,8,41.5095863,36.1192665,72.159,4.0,-84.0,47.0,721.0
14:13:53,8,41.509594,36.1191139,72.308,5.0,-65.0,41.0,1024.0
14:13:54,8,41.5096321,36.1189766,72.736,5.0,-50.0,39.0,1351.0
14:13:55,8,41.509758,36.11876,72.36,1.0,-34.0,30.0,1317.0
14:13:56,8,41.50983,36.1186752,71.378,3.0,-26.0,34.0,1781.0
14:13:57,8,41.5101051,36.1185837,70.241,7.0,15.0,31.0,876.0
14:13:58,8,41.51019,36.1186066,70.34,5.0,21.0,24.0,1043.0
14:13:59,8,41.51027,36.11865,70.066,3.0,29.0,25.0,1360.0
14:14:0,8,41.51041,36.1187859,69.24,5.0,47.0,29.0,1167.0
14:14:1,8,41.51046,36.1188774,69.001,6.0,57.0,29.0,1789.0
14:14:2,8,41.5105171,36.11923,69.246,5.0,86.0,26.0,970.0
14:14:3,8,41.5105,36.11935,69.552,5.0,95.0,32.0,1287.0
14:14:4,8,41.5104065,36.1195831,69.837,6.0,121.0,32.0,951.0
14:14:5,8,41.5103264,36.1196823,69.927,6.0,133.0,37.0,1230.0
14:14:6,8,41.51023,36.11975,70.139,6.0,143.0,35.0,1528.0
14:14:7,8,41.5101128,36.1198,70.175,5.0,161.0,46.0,1776.0
14:14:8,8,41.5098572,36.1197548,70.459,4.0,-156.0,45.0,1525.0
14:14:8,8,41.5096626,36.1195145,72.24,8.0,-114.0,42.0,1160.0
14:14:9,8,41.5095978,36.1192,73.666,6.0,-74.0,40.0,799.0
14:14:10,8,41.5096169,36.1190529,74.364,1.0,-61.0,42.0,1089.0
14:14:11,8,41.509655,36.118927,74.29,5.0,-47.0,35.0,1390.0
14:14:12,8,41.50982,36.11868,73.067,3.0,-21.0,30.0,703.0
14:14:13,8,41.50989,36.11862,72.566,1.0,-12.0,27.0,1065.0
14:14:14,8,41.509964,36.1185875,71.94,2.0,-4.0,30.0,1550.0
14:14:16,8,41.51027,36.11862,69.155,5.0,32.0,28.0,1378.0
14:14:17,8,41.51044,36.1188278,68.097,4.0,54.0,24.0,840.0
14:14:18,8,41.51048,36.11892,67.867,5.0,62.0,27.0,1305.0
14:14:19,8,41.51052,36.11915,67.621,5.0,79.0,27.0,1031.0
14:14:20,8,41.5105171,36.119278,67.483,6.0,90.0,33.0,1311.0
14:14:21,8,41.51049,36.1194077,67.466,7.0,100.0,31.0,1585.0
14:14:22,8,41.51036,36.1196556,67.239,8.0,129.0,37.0,1141.0
14:14:23,8,41.5102539,36.1197472,67.304,6.0,145.0,42.0,1356.0
14:14:24,8,41.5101242,36.1197968,67.263,9.0,165.0,44.0,1679.0
14:14:25,8,41.5099831,36.1197929,67.689,7.0,-175.0,44.0,1882.0
14:14:26,8,41.5097656,36.1196632,68.261,8.0,-137.0,53.0,2801.0
14:14:27,8,41.50965,36.1194572,68.958,5.0,-103.0,48.0,1612.0
14:14:28,8,41.50965,36.1190033,70.801,7.0,-61.0,35.0,885.0
14:14:29,8,41.5096855,36.118885,70.62,4.0,-51.0,37.0,1264.0
14:14:30,8,41.5098,36.1186867,69.618,5.0,-23.0,42.0,1092.0
14:14:31,8,41.5099564,36.1186028,69.29,5.0,3.0,29.0,911.0
14:14:32,8,41.51004,36.1185951,69.282,5.0,10.0,25.0,1377.0
14:14:33,8,41.5102,36.1186256,68.956,4.0,21.0,24.0,1151.0
14:14:33,8,41.51034,36.1187134,68.535,7.0,39.0,29.0,1008.0
14:14:34,8,41.5104027,36.11879,68.689,6.0,49.0,29.0,1372.0
14:14:35,8,41.5104828,36.11898,69.022,6.0,65.0,25.0,1102.0
14:14:36,8,41.5105057,36.1190948,69.082,5.0,74.0,28.0,1493.0
14:14:37,8,41.510498,36.1193275,69.258,6.0,93.0,32.0,1263.0
14:14:38,8,41.51042,36.1195564,69.555,6.0,118.0,34.0,1017.0
14:14:39,8,41.5103531,36.11965,69.884,7.0,129.0,39.0,1379.0
14:14:40,8,41.51026,36.1197281,70.094,8.0,140.0,35.0,1701.0
14:14:41,8,41.5099258,36.1197739,70.72,8.0,-167.0,40.0,814.0
14:14:42,8,41.5098076,36.1197,71.064,4.0,-148.0,47.0,1090.0
14:14:43,8,41.5097122,36.1195946,71.126,7.0,-126.0,49.0,1395.0
14:14:44,8,41.50961,36.1193,71.359,5.0,-92.0,44.0,1164.0
14:14:45,8,41.5096,36.119133,71.076,6.0,-74.0,43.0,1429.0
14:14:46,8,41.50963,36.11898,70.946,6.0,-56.0,40.0,1714.0
14:14:47,8,41.5097771,36.1187325,73.037,13.0,-20.0,35.0,1389.0
14:14:48,8,41.5098763,36.1186676,75.371,12.0,-7.0,30.0,1739.0
14:14:49,8,41.5100975,36.11862,80.364,15.0,12.0,32.0,1332.0
14:14:50,8,41.5102,36.11865,83.196,14.0,26.0,37.0,1605.0
14:14:51,8,41.51036,36.1187935,89.297,15.0,49.0,29.0,1305.0
14:14:52,8,41.5104637,36.1190071,94.916,14.0,64.0,31.0,1146.0
14:14:52,8,41.51049,36.119133,97.272,12.0,74.0,38.0,1440.0
14:14:53,8,41.5105,36.1192551,98.81,12.0,84.0,39.0,1773.0
14:14:54,8,41.5104065,36.1196,101.487,9.0,120.0,39.0,1146.0
14:14:55,8,41.5103378,36.1196861,101.856,6.0,131.0,39.0,1529.0
14:14:56,8,41.5100555,36.1198273,101.578,5.0,173.0,43.0,782.0
14:14:57,8,41.50995,36.11982,101.22,6.0,-169.0,48.0,1173.0
14:14:58,8,41.50995,36.11982,101.22,6.0,-169.0,48.0,2099.0
14:14:59,8,41.5096245,36.11946,100.491,7.0,-103.0,41.0,919.0
14:15:1,8,41.50964,36.1189537,100.477,6.0,-50.0,34.0,849.0
14:15:2,8,41.5096855,36.11885,100.389,7.0,-41.0,31.0,1208.0
14:15:3,8,41.50974,36.118763,100.41,5.0,-33.0,27.0,1601.0
14:15:4,8,41.5099525,36.1185951,99.542,6.0,-4.0,30.0,861.0
14:15:5,8,41.5100327,36.118576,99.359,6.0,6.0,29.0,1202.0
14:15:6,8,41.51012,36.11858,99.364,7.0,16.0,26.0,1494.0
14:15:7,8,41.5102768,36.11865,99.305,5.0,29.0,22.0,1256.0
14:15:8,8,41.5103531,36.11871,99.076,6.0,37.0,26.0,1630.0
14:15:9,8,41.5104179,36.11879,98.95,7.0,48.0,27.0,1908.0
14:15:10,8,41.5105171,36.11913,99.39,6.0,76.0,25.0,945.0
14:15:11,8,41.5105171,36.1192665,99.503,6.0,87.0,31.0,1042.0
14:15:12,8,41.5104446,36.1195145,99.802,6.0,112.0,33.0,765.0
14:15:13,8,41.510376,36.11963,99.977,7.0,124.0,36.0,981.0
14:15:14,8,41.51028,36.1197166,100.088,8.0,138.0,37.0,1257.0
14:15:14,8,41.5101738,36.11978,100.01,5.0,155.0,42.0,1515.0
14:15:15,8,41.5099144,36.1197739,99.704,6.0,-165.0,44.0,1143.0
14:15:16,8,41.5097923,36.1196938,99.519,8.0,-143.0,50.0,1383.0
14:15:17,8,41.5096931,36.1195641,99.636,7.0,-120.0,45.0,1604.0
14:15:18,8,41.509613,36.1192474,100.075,7.0,-81.0,40.0,1336.0
14:15:20,8,41.5097,36.1188545,99.998,6.0,-40.0,34.0,963.0
14:15:21,8,41.509758,36.1187668,99.89,4.0,-31.0,31.0,1377.0
14:15:22,8,41.50989,36.11864,98.316,0.0,-16.0,30.0,1206.0
14:15:23,8,41.5100365,36.118576,94.942,-1.0,0.0,27.0,1039.0
14:15:23,8,41.5101166,36.11857,93.015,-2.0,8.0,27.0,1429.0
14:15:24,8,41.51027,36.11861,89.0,-3.0,26.0,27.0,1294.0
14:15:25,8,41.510334,36.1186638,86.952,-4.0,35.0,27.0,1633.0
14:15:26,8,41.51045,36.11881,82.328,-6.0,49.0,24.0,1385.0
14:15:27,8,41.5105247,36.119,77.555,-4.0,64.0,26.0,1139.0
14:15:28,8,41.5105438,36.1191177,74.79,-7.0,72.0,28.0,1418.0
14:15:29,8,41.51053,36.11939,69.355,-5.0,99.0,33.0,1112.0
14:15:30,8,41.5104828,36.11952,67.733,0.0,112.0,30.0,1389.0
14:15:31,8,41.5104065,36.11964,66.803,-1.0,126.0,39.0,1616.0
14:15:32,8,41.51019,36.1197968,64.502,4.0,141.0,33.0,1131.0
14:15:33,8,41.51007,36.1198273,62.442,1.0,170.0,44.0,1389.0
14:15:34,8,41.5099335,36.11981,60.638,2.0,-170.0,39.0,1713.0
14:15:35,8,41.5097,36.1196136,58.606,2.0,-125.0,48.0,1275.0
14:15:36,8,41.5096359,36.11946,58.099,3.0,-99.0,49.0,1549.0
14:15:37,8,41.5096245,36.11915,58.447,7.0,-72.0,47.0,1225.0
14:15:38,8,41.50971,36.11889,57.001,2.0,-38.0,51.0,931.0
14:15:40,8,41.5100632,36.118763,57.152,3.0,8.0,-2.0,705.0
14:15:41,8,41.5102768,36.11876,58.596,1.0,5.0,-2.0,841.0
14:15:42,8,41.5104,36.11876,59.223,1.0,7.0,2.0,1345.0
14:15:44,8,41.5109,36.11876,62.85,4.0,8.0,-3.0,834.0
14:15:45,8,41.5110245,36.1187553,63.748,2.0,6.0,-2.0,1268.0
14:15:46,8,41.5112724,36.1187439,64.699,2.0,5.0,-2.0,984.0
14:15:47,8,41.5114,36.1187363,64.703,0.0,5.0,2.0,1429.0
14:15:48,8,41.51164,36.11872,65.029,1.0,3.0,0.0,1167.0
14:15:49,8,41.51189,36.1186943,65.707,0.0,2.0,20.0,932.0
14:15:50,8,41.5120163,36.1186943,64.809,-1.0,2.0,15.0,1227.0
14:15:51,8,41.512146,36.1187019,63.155,-4.0,11.0,24.0,1486.0
14:15:52,8,41.51242,36.1187973,60.252,-1.0,23.0,12.0,1085.0
14:15:53,8,41.51256,36.1188736,59.828,0.0,28.0,20.0,1285.0
14:15:54,8,41.5126953,36.1189728,60.258,1.0,33.0,17.0,1464.0
14:15:55,8,41.51293,36.11924,61.341,6.0,52.0,41.0,884.0
14:15:55,8,41.513,36.1194229,61.992,0.0,68.0,46.0,1090.0
14:15:57,8,41.5130119,36.1197968,63.184,1.0,92.0,38.0,767.0
14:15:57,8,41.5129776,36.119976,62.882,-1.0,101.0,37.0,1047.0
14:15:58,8,41.512928,36.1201324,61.934,-1.0,107.0,29.0,1378.0
14:15:59,8,41.5127678,36.12045,60.687,1.0,126.0,24.0,1077.0
14:16:0,8,41.5126572,36.120594,61.296,0.0,131.0,19.0,1477.0
14:16:1,8,41.5124245,36.1208572,61.763,0.0,136.0,6.0,1173.0
14:16:2,8,41.5121727,36.12109,61.135,2.0,145.0,37.0,866.0
14:16:3,8,41.5120163,36.1211739,61.17,2.0,155.0,39.0,1039.0
14:16:4,8,41.5118675,36.12122,60.794,2.0,167.0,51.0,1487.0
14:16:5,8,41.51153,36.1211739,61.282,2.0,-168.0,36.0,1391.0
14:16:6,8,41.51122,36.12101,60.863,0.0,-153.0,53.0,1092.0
14:16:7,8,41.51108,36.12088,60.011,2.0,-139.0,43.0,1393.0
14:16:8,8,41.5108871,36.12052,58.671,2.0,-109.0,45.0,1126.0
14:16:9,8,41.5108376,36.1202965,58.163,1.0,-95.0,51.0,1509.0
14:16:10,8,41.5109253,36.11969,57.794,1.0,-52.0,47.0,1333.0
14:16:11,8,41.5110245,36.1195221,57.7,2.0,-35.0,53.0,1042.0
14:16:12,8,41.5111427,36.11941,58.097,3.0,-20.0,50.0,1362.0
14:16:13,8,41.511425,36.11933,58.926,1.0,8.0,43.0,1056.0
14:16:14,8,41.5115623,36.1193542,59.272,1.0,16.0,30.0,1688.0
14:16:15,8,41.5119476,36.1195259,57.716,-1.0,32.0,46.0,899.0
14:16:16,8,41.51206,36.11964,57.329,5.0,49.0,44.0,1198.0
14:16:17,8,41.5121651,36.1199875,60.329,9.0,84.0,47.0,904.0
14:16:18,8,41.5121536,36.12018,62.747,8.0,97.0,52.0,1225.0
14:16:19,8,41.512104,36.12037,65.079,9.0,112.0,48.0,1527.0
14:16:20,8,41.5117645,36.1207962,70.272,3.0,148.0,56.0,753.0
14:16:21,8,41.5116043,36.12087,71.064,6.0,164.0,46.0,1060.0
14:16:22,8,41.51144,36.1208878,71.886,3.0,175.0,54.0,1385.0
14:16:23,8,41.5111122,36.1207848,72.127,1.0,-159.0,37.0,1190.0
14:16:24,8,41.5108,36.1205673,71.123,-1.0,-148.0,3.0,1316.0
14:16:25,8,41.510643,36.1204453,70.295,0.0,-148.0,-18.0,1615.0
14:16:26,8,41.51031,36.12025,68.634,1.0,-159.0,-10.0,1291.0
14:16:27,8,41.5101471,36.1201744,68.327,0.0,-161.0,13.0,1550.0
14:16:28,8,41.50984,36.1199646,67.134,3.0,-145.0,39.0,1234.0
14:16:29,8,41.5096054,36.11962,67.47,7.0,-115.0,45.0,722.0
14:16:30,8,41.5095444,36.11941,67.931,6.0,-100.0,48.0,985.0
14:16:31,8,41.50952,36.1192,68.164,5.0,-83.0,50.0,1252.0
14:16:31,8,41.5096,36.1188354,68.88,7.0,-45.0,48.0,889.0
14:16:33,8,41.5096741,36.1187248,69.437,5.0,-32.0,41.0,1364.0
14:16:33,8,41.50976,36.1186371,69.803,5.0,-22.0,40.0,1703.0
14:16:34,8,41.5100555,36.1185226,69.61,5.0,7.0,36.0,1027.0
14:16:35,8,41.51015,36.1185379,69.569,4.0,17.0,33.0,1386.0
14:16:36,8,41.51039,36.1187134,70.403,5.0,44.0,33.0,688.0
14:16:37,8,41.5104446,36.1188049,70.895,4.0,52.0,26.0,1052.0
14:16:38,8,41.5104942,36.1189079,71.074,3.0,61.0,32.0,1396.0
14:16:39,8,41.51054,36.1192665,70.809,3.0,91.0,42.0,619.0
14:16:40,8,41.5105133,36.1194038,70.908,7.0,103.0,34.0,953.0
14:16:41,8,41.51046,36.11953,71.222,3.0,113.0,37.0,1377.0
14:16:42,8,41.51029,36.1197472,70.66,5.0,141.0,44.0,1021.0
14:16:43,8,41.51016,36.1198158,70.431,6.0,160.0,46.0,1276.0
14:16:44,8,41.51003,36.11983,70.261,6.0,178.0,48.0,1590.0
14:16:45,8,41.50989,36.1197929,70.001,6.0,-161.0,50.0,2463.0
14:16:46,8,41.50967,36.11956,69.485,6.0,-119.0,51.0,1518.0
14:16:47,8,41.509613,36.11939,69.514,6.0,-96.0,49.0,1907.0
14:16:48,8,41.5096626,36.1189232,70.039,5.0,-51.0,36.0,943.0
14:16:49,8,41.5097122,36.11882,69.936,4.0,-42.0,37.0,1347.0
14:16:50,8,41.5097847,36.11872,69.761,4.0,-30.0,35.0,1682.0
14:16:51,8,41.5100441,36.118576,70.383,4.0,2.0,35.0,962.0
14:16:51,8,41.5101357,36.118576,70.4,5.0,13.0,36.0,1246.0
14:16:52,8,41.51022,36.1186066,70.671,6.0,24.0,35.0,1620.0
14:16:53,8,41.5104256,36.1188049,70.525,5.0,49.0,30.0,732.0
14:16:54,8,41.51047,36.1189,70.487,3.0,57.0,27.0,1001.0
14:16:55,8,41.51051,36.1190147,70.142,4.0,69.0,35.0,1323.0
14:16:56,8,41.5105247,36.1191254,70.149,6.0,79.0,31.0,1710.0
14:16:57,8,41.51046,36.119503,70.031,4.0,110.0,36.0,788.0
14:16:58,8,41.5104,36.1196175,70.054,8.0,125.0,41.0,1223.0
14:16:59,8,41.5101852,36.11978,72.406,11.0,159.0,48.0,1021.0
14:17:0,8,41.5100441,36.1198,74.47,15.0,-179.0,48.0,1289.0
14:17:1,8,41.5099068,36.1197548,76.989,13.0,-159.0,51.0,1562.0
14:17:2,8,41.5096931,36.11951,82.245,15.0,-114.0,52.0,1183.0
14:17:3,8,41.50964,36.1193275,84.885,18.0,-89.0,52.0,1523.0
14:17:4,8,41.50967,36.11899,90.623,17.0,-53.0,44.0,1910.0
14:17:5,8,41.50982,36.1187439,96.833,15.0,-25.0,39.0,830.0
