timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
14:12:47,3,41.5131,36.1189,-2.88,3.3176,92.5697,1.9814,1168.0
14:12:48,3,41.5131,36.1189,-2.85,3.3329,92.5616,1.8945,1725.0
14:12:49,3,41.5131,36.1189,-2.81,3.3302,92.5545,1.8986,1615.0
14:12:50,3,41.5131,36.1189,-2.76,3.3353,92.546,1.9153,1576.0
14:12:51,3,41.5131,36.1189,-2.72,3.3068,92.5499,1.8901,1883.0
14:12:52,3,41.5131,36.1189,-3.05,3.2931,92.5324,1.8732,1736.0
14:12:53,3,41.5131,36.1189,-3.06,3.3126,92.534,1.9283,1643.0
14:12:54,3,41.5131,36.1189,-3.07,3.3365,92.5396,1.9046,1524.0
14:12:55,3,41.5131,36.1189,-3.07,3.3229,92.5412,1.8831,1631.0
14:12:56,3,41.5131,36.1189,-3.08,3.313,92.5352,1.8981,1695.0
14:12:57,3,41.5131,36.1189,-3.07,3.323,92.5309,1.8294,1540.0
14:12:58,3,41.5131,36.1189,-3.0,3.3269,92.5413,1.8773,1447.0
14:12:59,3,41.5131,36.1189,-3.0,3.332,92.5463,2.0402,1437.0
14:13:0,3,41.5131,36.1189,-3.02,3.3239,92.5399,1.8725,1476.0
14:13:1,3,41.5131,36.1189,-3.04,3.3154,92.54,1.9333,1371.0
14:13:2,3,41.5131,36.1189,-3.05,3.3124,92.5493,2.0031,1242.0
14:13:3,3,41.5131,36.1189,-3.07,3.3221,92.5513,1.9936,1181.0
14:13:4,3,41.5131,36.1189,-3.51,3.3126,92.5635,1.9634,1146.0
14:13:5,3,41.5131,36.1189,-3.53,3.3029,92.5693,1.8956,1049.0
14:13:6,3,41.5131,36.1189,-3.56,3.2919,92.5826,1.8868,1077.0
14:13:6,3,41.5131,36.1189,-3.6,3.2911,92.5902,1.8685,1006.0
14:13:7,3,41.5131,36.1189,-3.63,3.3001,92.6049,1.8707,898.0
14:13:8,3,41.5131,36.1189,-3.63,3.3001,92.6049,1.8707,1819.0
14:13:9,3,41.5131,36.1189,-3.64,3.3097,92.6183,2.0512,1914.0
14:13:10,3,41.5131,36.1189,-3.53,3.3104,92.6228,2.0795,1790.0
14:13:11,3,41.5131,36.1189,-3.48,3.3179,92.6151,1.9729,1809.0
14:13:12,3,41.5131,36.1189,-3.52,3.3332,92.6023,1.9859,1882.0
14:13:13,3,41.5131,36.1189,-3.51,3.342,92.5935,2.0538,1811.0
14:13:14,3,41.5131,36.1189,-3.55,3.3672,92.5921,1.9767,959.0
14:13:15,3,41.5131,36.1189,-3.94,3.3513,92.6102,1.9803,966.0
14:13:16,3,41.5131,36.1189,-3.94,3.334,92.6155,2.0401,850.0
14:13:17,3,41.5131,36.1189,-3.96,3.351,92.6357,2.0693,943.0
14:13:18,3,41.5131,36.1189,-3.96,3.351,92.6357,2.0693,1870.0
14:13:20,3,41.5131,36.1189,-3.97,1.6803,92.3787,1.343,1122.0
14:13:21,3,41.5131,36.1189,-3.01,9.0575,88.5515,-5.0719,1058.0
14:13:22,3,41.5131,36.1189,-2.41,10.5834,76.7087,-3.8314,1202.0
14:13:23,3,41.5131,36.1189,-2.36,11.8305,67.4968,-6.6961,1105.0
14:13:24,3,41.5131,36.1189,-2.31,14.517,67.1888,-1.1491,1005.0
14:13:24,3,41.5131,36.119,-2.23,10.2819,81.6581,-4.0584,926.0
14:13:25,3,41.5131,36.119,-2.2,11.3711,87.8216,-11.9908,936.0
14:13:26,3,41.5131,36.119,-2.2,11.3711,87.8216,-11.9908,1879.0
14:13:27,3,41.5131,36.119,-2.15,11.9649,95.5577,-8.1816,1737.0
14:13:28,3,41.5131,36.119,-1.51,32.6019,79.6672,-4.282,1638.0
14:13:29,3,41.5131,36.1191,0.87,19.7137,58.5167,-0.6523,1642.0
14:13:30,3,41.5132,36.1192,4.09,21.4347,58.9883,0.7993,1601.0
14:13:31,3,41.5132,36.1193,9.44,21.1685,67.4737,16.1628,1491.0
14:13:32,3,41.5132,36.1194,15.09,18.8521,78.689,17.1469,1465.0
14:13:33,3,41.5133,36.1196,20.6,17.106,83.618,11.581,1400.0
14:13:34,3,41.5132,36.1197,24.32,3.7798,88.4654,7.4423,1303.0
14:13:35,3,41.5132,36.1199,25.99,7.0505,91.7571,6.6477,1234.0
14:13:36,3,41.5132,36.1201,28.46,5.2399,95.105,32.6026,1216.0
14:13:37,3,41.5131,36.1203,29.38,6.8097,121.7326,40.5502,1105.0
14:13:38,3,41.513,36.1204,33.16,16.8957,153.2833,30.7071,1298.0
14:13:39,3,41.5128,36.1205,38.57,12.547,159.7295,4.7765,1207.0
14:13:40,3,41.5126,36.1205,41.88,12.8571,162.1216,2.9544,1038.0
14:13:41,3,41.5124,36.1206,46.18,14.9425,160.9142,-20.9523,952.0
14:13:42,3,41.5122,36.1206,49.72,10.4237,148.3766,-40.0025,1035.0
14:13:42,3,41.512,36.1208,52.96,15.0752,124.6531,-36.9695,948.0
14:13:43,3,41.5119,36.121,57.04,12.8247,115.149,-16.6737,866.0
14:13:44,3,41.5119,36.121,57.04,12.8247,115.149,-16.6737,1785.0
14:13:45,3,41.5118,36.1212,60.36,14.9699,110.8837,-5.3113,1728.0
14:13:46,3,41.5117,36.1214,64.95,18.8546,108.356,28.6559,1619.0
14:13:47,3,41.5117,36.1215,68.24,2.2562,126.5026,43.2926,1630.0
14:13:48,3,41.5115,36.1216,68.48,5.5305,159.357,41.8702,1602.0
14:13:49,3,41.5114,36.1216,68.89,5.3784,-170.7881,34.1909,1507.0
14:13:50,3,41.5112,36.1216,69.18,5.4718,-149.97,19.7965,1471.0
14:13:51,3,41.5111,36.1214,69.25,5.3835,-142.6807,2.8049,1398.0
14:13:52,3,41.5109,36.1213,68.58,1.5234,-146.6928,-6.5719,1244.0
14:13:53,3,41.5108,36.1212,67.39,2.7549,-151.4124,-8.5094,1265.0
14:13:54,3,41.5106,36.1211,66.62,4.9431,-157.0878,-8.3244,1145.0
14:13:55,3,41.5105,36.121,66.05,4.5662,-161.5788,-6.6064,1343.0
14:13:56,3,41.5103,36.121,65.47,3.5485,-164.6751,-4.1232,1439.0
14:13:57,3,41.5102,36.1209,64.37,2.9149,-160.6944,36.8996,1245.0
14:13:58,3,41.51,36.1208,62.89,2.0668,-116.4643,44.7145,1034.0
14:13:59,3,41.51,36.1206,63.22,6.4894,-83.1558,39.0901,1060.0
14:14:0,3,41.51,36.1204,63.84,6.8887,-59.3032,20.6527,1026.0
14:14:1,3,41.51,36.1202,64.86,8.5073,-50.4641,1.8001,1270.0
14:14:2,3,41.5101,36.12,65.45,4.9624,-54.3356,-1.3867,1340.0
14:14:3,3,41.5101,36.1199,66.15,4.9982,-57.6809,-7.4485,1210.0
14:14:4,3,41.5102,36.1197,66.04,-0.2991,-61.3691,-9.8338,567.0
14:14:5,3,41.5102,36.1195,64.6,3.7203,-65.9506,-11.0139,1099.0
14:14:6,3,41.5102,36.1192,65.21,8.3015,-74.097,-8.9453,899.0
14:14:7,3,41.5102,36.119,65.88,5.0226,-77.3348,-4.2965,937.0
14:14:8,3,41.5102,36.1188,66.15,0.6897,-65.6896,38.9711,1009.0
14:14:8,3,41.5102,36.1188,66.15,0.6897,-65.6896,38.9711,1944.0
14:14:9,3,41.5104,36.1185,65.18,4.8975,8.9737,27.8524,778.0
14:14:10,3,41.5104,36.1185,65.18,4.8975,8.9737,27.8524,1712.0
14:14:11,3,41.5106,36.1186,65.9,8.7837,20.3986,6.9208,1766.0
14:14:12,3,41.5107,36.1186,66.24,2.7373,18.8322,-5.6974,1640.0
14:14:13,3,41.5108,36.1186,65.34,3.9563,15.02,-8.7251,1532.0
14:14:14,3,41.5109,36.1186,64.98,5.9413,7.9921,-7.709,1625.0
14:14:16,3,41.5111,36.1186,64.92,5.9028,4.2677,-1.8151,1535.0
14:14:17,3,41.5112,36.1185,65.3,7.2032,3.8294,-0.1324,1765.0
14:14:18,3,41.5113,36.1185,65.79,5.7675,5.3175,-0.1284,1758.0
14:14:19,3,41.5115,36.1185,66.1,5.919,4.6585,-0.6786,1671.0
14:14:20,3,41.5116,36.1185,66.16,4.0872,5.2983,-0.881,1634.0
14:14:21,3,41.5117,36.1184,65.76,5.329,5.5837,0.6537,1522.0
14:14:22,3,41.5118,36.1184,66.39,6.7874,7.0483,-1.7996,1472.0
14:14:23,3,41.5119,36.1184,66.92,4.0115,1.9753,-3.5647,1330.0
14:14:24,3,41.512,36.1184,67.31,3.6292,3.6831,-1.3819,1450.0
14:14:25,3,41.5121,36.1183,68.01,5.1752,4.1832,-0.6203,1275.0
14:14:26,3,41.5122,36.1183,69.51,5.1675,1.0002,-2.7273,1204.0
14:14:27,3,41.5123,36.1183,69.93,-2.1584,1.2583,-1.8938,1048.0
14:14:28,3,41.5124,36.1182,68.67,-0.1239,2.5746,0.303,1250.0
14:14:29,3,41.5125,36.1182,68.16,4.001,3.9144,31.84,1285.0
14:14:30,3,41.5126,36.1182,67.2,-2.8412,35.014,39.7662,1184.0
14:14:31,3,41.5127,36.1183,66.67,1.3179,69.7894,36.9027,1075.0
14:14:32,3,41.5127,36.1185,67.92,5.8092,98.4819,25.6481,1135.0
14:14:33,3,41.5126,36.1186,70.0,4.1333,109.2183,5.0125,1051.0
14:14:33,3,41.5126,36.1187,69.81,-4.3061,101.9389,-6.2496,914.0
14:14:34,3,41.5125,36.1189,67.85,-0.3422,103.8955,-4.9425,875.0
14:14:35,3,41.5125,36.1189,67.85,-0.3422,103.8955,-4.9425,1805.0
14:14:36,3,41.5125,36.119,67.27,5.4624,99.653,-8.585,1823.0
14:14:37,3,41.5124,36.1192,67.76,0.0309,94.6966,-4.1094,1755.0
14:14:38,3,41.5124,36.1193,66.47,-0.9342,93.7282,-1.3133,1760.0
14:14:39,3,41.5124,36.1195,65.9,5.636,93.4288,-0.8845,1668.0
14:14:40,3,41.5123,36.1196,66.45,1.5557,97.2144,0.733,1570.0
14:14:41,3,41.5123,36.1197,65.17,-0.4613,97.3618,-0.908,1556.0
14:14:42,3,41.5123,36.1199,64.08,5.7039,98.2914,-0.2909,1458.0
14:14:43,3,41.5122,36.12,64.61,5.0531,96.9363,-2.2379,1352.0
14:14:44,3,41.5122,36.1202,64.29,1.6956,95.5362,-0.9263,1374.0
14:14:45,3,41.5121,36.1203,63.99,5.9273,98.049,-2.3278,1341.0
14:14:46,3,41.5121,36.1205,64.99,5.9859,94.6036,0.2607,1186.0
14:14:47,3,41.5121,36.1206,64.7,-0.8112,93.3376,-0.4313,1280.0
14:14:48,3,41.512,36.1208,63.2,3.9611,93.4238,0.9168,1264.0
14:14:49,3,41.512,36.121,63.25,8.6445,94.5364,1.1317,1188.0
14:14:50,3,41.512,36.1211,64.19,5.2407,93.6936,-2.3298,1190.0
14:14:51,3,41.5119,36.1213,63.82,2.9619,92.0865,30.9062,1075.0
14:14:52,3,41.5118,36.1214,62.7,0.1247,125.4089,42.4525,1063.0
14:14:52,3,41.5117,36.1215,62.37,7.224,161.5433,42.9722,983.0
14:14:53,3,41.5115,36.1215,63.08,7.4085,-168.7275,28.8834,913.0
14:14:54,3,41.5114,36.1214,64.55,9.951,-157.739,5.7412,949.0
14:14:55,3,41.5114,36.1214,64.55,9.951,-157.739,5.7412,1868.0
14:14:56,3,41.5112,36.1213,65.23,2.2698,-158.7874,-5.0479,1706.0
14:14:57,3,41.5112,36.1213,65.23,2.2698,-158.7874,-5.0479,2633.0
14:14:58,3,41.5111,36.1212,64.3,5.1006,-161.9483,-7.6777,2591.0
14:14:59,3,41.5107,36.1211,65.24,8.5614,-170.9555,-3.6481,1543.0
14:15:1,3,41.5104,36.121,65.49,3.5679,-169.3813,0.1482,1721.0
14:15:2,3,41.5103,36.1209,65.45,7.5928,-169.4001,22.5982,1672.0
14:15:3,3,41.5101,36.1209,65.61,-0.3552,-149.247,39.8873,1566.0
14:15:4,3,41.51,36.1207,64.94,6.3364,-111.5733,43.0508,1510.0
14:15:5,3,41.5099,36.1205,65.86,4.4699,-80.0613,38.2827,1405.0
14:15:6,3,41.51,36.1203,66.63,6.39,-55.9536,18.6193,1350.0
14:15:7,3,41.51,36.1201,67.65,7.5892,-52.743,-0.3626,1353.0
14:15:8,3,41.5101,36.1199,67.64,1.6702,-56.6266,-6.8327,1441.0
14:15:9,3,41.5101,36.1197,66.59,3.5083,-61.7349,-10.3597,1271.0
14:15:10,3,41.5101,36.1196,66.02,6.128,-67.5183,-9.1634,1294.0
14:15:11,3,41.5102,36.1194,66.05,5.4366,-72.8251,-6.4995,1083.0
14:15:12,3,41.5102,36.1191,65.65,3.7844,-73.4753,-2.8596,1173.0
14:15:13,3,41.5102,36.1189,65.0,5.4964,-74.202,30.4608,1116.0
14:15:14,3,41.5102,36.1187,64.05,-0.6401,-39.9344,42.1888,1024.0
14:15:14,3,41.5103,36.1186,63.99,7.9644,-3.026,38.0325,912.0
14:15:15,3,41.5105,36.1186,65.14,10.4516,17.9091,13.6663,938.0
14:15:16,3,41.5105,36.1186,65.14,10.4516,17.9091,13.6663,1854.0
14:15:17,3,41.5106,36.1186,66.04,5.0449,17.3171,-3.4639,1709.0
14:15:18,3,41.5107,36.1186,65.63,5.2085,16.0189,-6.806,1733.0
14:15:20,3,41.5109,36.1186,66.89,5.1843,6.0906,-5.2719,1200.0
14:15:21,3,41.511,36.1186,67.23,3.5582,5.9041,1.222,1179.0
14:15:22,3,41.5111,36.1186,67.08,4.445,5.439,-3.1814,1068.0
14:15:23,3,41.5112,36.1186,67.24,6.1288,3.5414,-1.0972,1034.0
14:15:23,3,41.5113,36.1185,67.3,4.17,3.7327,-1.0736,968.0
14:15:24,3,41.5114,36.1185,67.02,4.3159,4.3377,0.0941,991.0
14:15:25,3,41.5116,36.1185,67.5,6.4636,2.1769,-2.3485,944.0
14:15:26,3,41.5116,36.1185,67.5,6.4636,2.1769,-2.3485,1874.0
14:15:27,3,41.5117,36.1184,68.43,3.9136,3.2922,-1.0545,1640.0
14:15:28,3,41.5118,36.1184,69.18,3.5993,2.9636,-0.6586,1681.0
14:15:29,3,41.5119,36.1184,69.87,3.5653,-0.5925,-1.4663,1647.0
14:15:30,3,41.512,36.1184,70.6,0.6924,-0.1134,1.0922,1670.0
14:15:31,3,41.5121,36.1183,68.99,-4.2795,4.9102,-2.9997,1531.0
14:15:32,3,41.5122,36.1183,66.92,7.3316,5.7694,0.5106,1458.0
14:15:33,3,41.5123,36.1183,67.07,3.0971,-0.4498,-3.7129,1366.0
14:15:34,3,41.5124,36.1182,65.24,-0.0941,-0.9645,-0.9417,1407.0
14:15:35,3,41.5126,36.1182,63.78,6.0647,2.7502,34.8128,1320.0
14:15:36,3,41.5127,36.1182,62.53,0.7863,39.3055,42.4557,1285.0
14:15:37,3,41.5127,36.1184,62.14,6.0732,74.4951,40.8012,1175.0
14:15:38,3,41.5127,36.1185,62.68,7.5203,103.8183,28.4051,1172.0
14:15:40,3,41.5126,36.1188,64.52,3.1594,112.8181,-4.4084,1236.0
14:15:41,3,41.5125,36.119,63.61,5.3414,110.2246,-4.292,1601.0
14:15:42,3,41.5125,36.1191,63.76,8.3972,105.4405,-6.6895,1695.0
14:15:44,3,41.5124,36.1194,64.31,7.657,99.7238,-3.2808,1556.0
14:15:45,3,41.5123,36.1196,65.02,7.6937,96.9231,-1.8152,1506.0
14:15:46,3,41.5123,36.1197,64.99,3.2561,98.1369,-1.8809,1446.0
14:15:47,3,41.5123,36.1199,64.68,7.383,99.0611,-0.7293,1468.0
14:15:48,3,41.5122,36.12,66.31,9.5746,98.3481,-0.8843,1374.0
14:15:49,3,41.5122,36.1202,68.05,3.396,100.8939,-1.9917,1370.0
14:15:50,3,41.5121,36.1203,67.76,0.5063,96.2745,-1.5002,1318.0
14:15:51,3,41.5121,36.1205,66.94,6.0011,96.4536,1.5126,1230.0
14:15:52,3,41.5121,36.1206,67.55,6.7429,96.9835,-1.3028,1276.0
14:15:53,3,41.512,36.1208,67.53,2.8998,95.6814,-2.0582,1178.0
14:15:54,3,41.512,36.1209,66.86,4.3343,95.2461,-0.4224,1137.0
14:15:55,3,41.512,36.1211,67.02,6.1097,94.605,-1.4577,1013.0
14:15:55,3,41.5119,36.1212,66.52,3.1589,92.4447,28.9933,1016.0
14:15:57,3,41.5119,36.1214,65.15,-1.3769,125.7838,42.6434,1021.0
14:15:57,3,41.5117,36.1215,64.49,5.8223,165.0196,44.0104,966.0
14:15:58,3,41.5117,36.1215,64.49,5.8223,165.0196,44.0104,1880.0
14:15:59,3,41.5116,36.1215,65.19,8.3413,-165.223,24.2674,1680.0
14:16:0,3,41.5114,36.1214,66.61,7.6889,-159.2882,0.8156,1736.0
14:16:1,3,41.5113,36.1213,66.3,1.5051,-161.0834,-6.3704,1673.0
14:16:2,3,41.5111,36.1212,65.2,5.0941,-166.0018,-7.4038,1592.0
14:16:3,3,41.5109,36.1211,65.13,7.482,-168.7552,-4.9864,1368.0
14:16:4,3,41.5108,36.1211,65.41,6.7488,-171.832,-3.3243,1436.0
14:16:5,3,41.5106,36.121,65.48,5.8077,-171.9313,-0.7007,1562.0
14:16:6,3,41.5104,36.121,65.5,6.7234,-171.6776,-0.5694,1462.0
14:16:7,3,41.5103,36.1209,65.87,6.1435,-170.9944,9.9338,1419.0
14:16:8,3,41.5101,36.1209,65.54,0.7304,-154.5828,38.6868,1390.0
14:16:9,3,41.51,36.1207,64.65,5.7971,-118.6921,42.1388,1367.0
14:16:10,3,41.5099,36.1205,65.04,5.7169,-88.2387,41.0781,1394.0
14:16:11,3,41.5099,36.1203,65.53,6.3618,-60.3611,26.0829,1349.0
14:16:12,3,41.51,36.1201,66.64,9.5591,-48.9349,5.345,1254.0
14:16:13,3,41.51,36.12,67.15,2.8687,-51.419,-7.4406,1118.0
14:16:14,3,41.5101,36.1198,66.24,4.6389,-56.1074,-10.6414,1473.0
14:16:15,3,41.5101,36.1196,65.95,6.9252,-63.6499,-10.6345,1417.0
14:16:16,3,41.5102,36.1194,66.06,6.3087,-69.6113,-6.8623,1376.0
14:16:17,3,41.5102,36.1192,66.05,5.7129,-70.6129,-3.0341,1326.0
14:16:18,3,41.5102,36.119,66.02,6.2474,-71.9114,15.3971,1175.0
14:16:19,3,41.5102,36.1188,65.85,-0.6039,-50.0709,40.8118,1170.0
14:16:20,3,41.5103,36.1187,65.12,5.5724,-8.8823,41.1155,1158.0
14:16:21,3,41.5104,36.1186,65.89,9.376,15.5942,19.5324,1077.0
14:16:22,3,41.5105,36.1186,66.91,6.9702,17.3114,-0.6726,1018.0
14:16:23,3,41.5106,36.1187,66.76,2.9559,14.8681,-5.4009,1093.0
14:16:24,3,41.5107,36.1187,66.13,4.8788,11.9438,-7.1454,1488.0
14:16:25,3,41.5108,36.1187,65.8,6.3171,5.9302,-5.7841,1393.0
14:16:26,3,41.5109,36.1186,66.0,6.1391,4.7414,-3.189,1371.0
14:16:27,3,41.511,36.1186,66.09,6.0076,3.5297,-3.6245,1227.0
14:16:28,3,41.5111,36.1186,65.84,4.4943,2.893,-0.3391,1374.0
14:16:29,3,41.5113,36.1185,65.21,6.0787,3.387,0.1578,1229.0
14:16:30,3,41.5114,36.1185,65.68,8.2733,5.392,-0.9676,1203.0
14:16:31,3,41.5115,36.1185,66.74,4.9493,3.9697,-3.167,1025.0
14:16:31,3,41.5116,36.1185,67.18,3.4229,4.4568,-0.8066,976.0
14:16:33,3,41.5117,36.1184,67.27,5.3017,3.5294,-2.0494,1057.0
14:16:33,3,41.5119,36.1184,67.96,5.1604,3.1502,-0.884,938.0
14:16:34,3,41.512,36.1184,67.73,1.8021,1.6461,-1.0124,928.0
14:16:35,3,41.512,36.1184,67.73,1.8021,1.6461,-1.0124,1848.0
14:16:36,3,41.5121,36.1183,67.65,6.771,2.825,-0.7745,1867.0
14:16:37,3,41.5122,36.1183,69.0,6.3585,1.7431,-1.1334,1753.0
14:16:38,3,41.5122,36.1183,69.0,6.3585,1.7431,-1.1334,2673.0
14:16:39,3,41.5123,36.1183,69.99,2.1165,1.8437,-2.2339,2617.0
14:16:40,3,41.5125,36.1182,70.47,2.7608,1.1946,32.1583,1589.0
14:16:41,3,41.5126,36.1182,70.06,-7.6064,27.8241,37.9281,1612.0
14:16:42,3,41.5127,36.1183,68.19,2.2084,59.995,39.3658,1517.0
14:16:43,3,41.5128,36.1184,67.85,-0.6582,95.4503,35.1268,1429.0
14:16:44,3,41.5127,36.1186,68.02,5.1973,112.2449,25.4686,1420.0
14:16:45,3,41.5126,36.1187,68.43,1.1738,122.4414,-3.5012,1309.0
14:16:46,3,41.5126,36.1189,66.66,-0.6547,113.3072,-10.7026,1252.0
14:16:47,3,41.5125,36.119,65.1,4.0859,107.3981,-9.358,1228.0
14:16:48,3,41.5124,36.1192,64.72,5.8267,101.9647,-5.9837,1255.0
14:16:49,3,41.5124,36.1193,64.56,4.6474,101.2163,-2.7697,1096.0
14:16:50,3,41.5124,36.1195,64.3,4.2965,99.0534,-2.2401,1110.0
