timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
8:38:33,8,41.5132141,36.1190033,-0.047,0.0,100.0,0.0,306.0
8:38:34,8,41.5132141,36.1190033,-0.034,0.0,101.0,0.0,301.0
8:38:35,8,41.5132141,36.1190033,-0.041,0.0,101.0,0.0,530.0
8:38:36,8,41.5132141,36.1190033,-0.005,0.0,101.0,0.0,784.0
8:38:37,8,41.5132141,36.1190033,0.096,0.0,100.0,0.0,850.0
8:38:37,8,41.5132179,36.1190033,-0.073,0.0,101.0,0.0,431.0
8:38:38,8,41.5132179,36.1190033,-0.143,0.0,101.0,0.0,660.0
8:38:40,8,41.5132179,36.1190033,-0.235,0.0,101.0,0.0,384.0
8:38:41,8,41.5132179,36.1190033,-0.257,0.0,101.0,0.0,599.0
8:38:41,8,41.5132179,36.1190033,-0.27,0.0,101.0,0.0,974.0
8:38:42,8,41.5132179,36.1190033,-0.111,0.0,101.0,0.0,428.0
8:38:43,8,41.5132179,36.1190033,0.021,0.0,100.0,0.0,562.0
8:38:44,8,41.5132179,36.1190033,0.046,0.0,101.0,0.0,1002.0
8:38:45,8,41.5132179,36.1190033,0.09,0.0,100.0,0.0,452.0
8:38:46,8,41.5132179,36.1190033,0.103,0.0,101.0,0.0,634.0
8:38:47,8,41.5132179,36.1190033,0.101,0.0,101.0,0.0,848.0
8:38:48,8,41.51322,36.1190033,0.132,0.0,101.0,0.0,528.0
8:38:49,8,41.51322,36.1190033,0.021,0.0,101.0,0.0,756.0
8:38:50,8,41.51322,36.1190033,-0.044,0.0,101.0,0.0,214.0
8:38:51,8,41.51322,36.1190033,-0.07,0.0,101.0,0.0,444.0
8:38:52,8,41.51322,36.1190033,-0.096,0.0,101.0,0.0,785.0
8:38:53,8,41.51322,36.1190033,-0.119,0.0,101.0,0.0,278.0
8:38:54,8,41.51322,36.1190033,-0.126,0.0,101.0,0.0,449.0
8:38:55,8,41.5132256,36.1190033,-0.038,0.0,101.0,0.0,641.0
8:38:56,8,41.5132256,36.1190033,0.015,0.0,101.0,0.0,310.0
8:38:56,8,41.5132256,36.1190033,0.0,0.0,101.0,0.0,514.0
8:38:57,8,41.5132256,36.1190033,0.005,0.0,101.0,0.0,663.0
8:38:58,8,41.5132256,36.1190033,0.019,0.0,101.0,0.0,357.0
8:38:59,8,41.5132256,36.1190033,0.005,0.0,100.0,0.0,506.0
8:39:0,8,41.5132256,36.1190033,-0.009,0.0,100.0,0.0,666.0
8:39:1,8,41.5132256,36.1190033,0.001,0.0,101.0,0.0,456.0
8:39:2,8,41.51323,36.1190033,-0.018,0.0,101.0,0.0,629.0
8:39:3,8,41.51323,36.119,-0.07,0.0,101.0,0.0,824.0
8:39:4,8,41.51323,36.119,-0.147,0.0,101.0,0.0,256.0
8:39:5,8,41.51323,36.119,-0.187,0.0,100.0,0.0,472.0
8:39:6,8,41.51323,36.119,-0.191,0.0,101.0,0.0,855.0
8:39:7,8,41.51323,36.119,-0.029,0.0,101.0,0.0,347.0
8:39:8,8,41.5132332,36.119,-0.041,0.0,101.0,0.0,484.0
8:39:9,8,41.5132332,36.119,-0.059,0.0,100.0,0.0,721.0
8:39:10,8,41.5132332,36.119,-0.045,0.0,101.0,0.0,367.0
8:39:11,8,41.5132332,36.119,-0.081,0.0,101.0,0.0,581.0
8:39:12,8,41.5132332,36.1189957,-0.109,0.0,101.0,0.0,799.0
8:39:12,8,41.5132332,36.1189957,-0.024,0.0,101.0,0.0,514.0
8:39:13,8,41.5132332,36.1189957,0.016,0.0,101.0,0.0,724.0
8:39:14,8,41.5132332,36.1189957,-0.065,0.0,101.0,0.0,200.0
8:39:15,8,41.5132332,36.1189957,-0.133,0.0,101.0,0.0,637.0
8:39:16,8,41.5132332,36.1189957,-0.16,0.0,101.0,0.0,822.0
8:39:17,8,41.5132332,36.1189957,-0.216,0.0,100.0,0.0,288.0
8:39:18,8,41.5132332,36.1189957,-0.222,0.0,101.0,0.0,727.0
8:39:19,8,41.5132332,36.1189957,-0.034,0.0,101.0,0.0,715.0
8:39:20,8,41.5132332,36.1189957,-0.057,0.0,101.0,0.0,383.0
8:39:21,8,41.5132332,36.11899,-0.052,0.0,101.0,0.0,583.0
8:39:22,8,41.5132332,36.11899,-0.034,0.0,101.0,0.0,753.0
8:39:23,8,41.5132332,36.11899,-0.014,0.0,101.0,0.0,468.0
8:39:24,8,41.5132332,36.11899,-0.024,0.0,101.0,0.0,609.0
8:39:25,8,41.5132332,36.11899,-0.008,0.0,101.0,0.0,791.0
8:39:26,8,41.5132332,36.11899,-0.049,0.0,101.0,0.0,493.0
8:39:27,8,41.5132332,36.11899,-0.076,0.0,101.0,0.0,696.0
8:39:28,8,41.5132332,36.11899,-0.078,0.0,101.0,0.0,814.0
8:39:28,8,41.5132332,36.11899,-0.111,0.0,101.0,0.0,269.0
8:39:29,8,41.5132332,36.11899,-0.115,0.0,101.0,0.0,651.0
8:39:30,8,41.5132332,36.11899,-0.101,0.0,101.0,0.0,849.0
8:39:31,8,41.5132332,36.11899,0.046,0.0,101.0,0.0,277.0
8:39:32,8,41.5132332,36.11899,0.056,0.0,101.0,0.0,488.0
8:39:33,8,41.5132332,36.11899,0.056,0.0,101.0,0.0,667.0
8:39:34,8,41.5132332,36.11899,0.033,0.0,101.0,0.0,430.0
8:39:35,8,41.5132332,36.11899,0.036,0.0,101.0,0.0,610.0
8:39:36,8,41.5132332,36.11899,0.035,0.0,101.0,0.0,775.0
8:39:37,8,41.5132332,36.11899,0.001,0.0,101.0,0.0,526.0
8:39:38,8,41.51323,36.11899,-0.02,0.0,101.0,0.0,579.0
8:39:39,8,41.51323,36.11899,-0.023,0.0,101.0,0.0,804.0
8:39:40,8,41.51323,36.11899,-0.014,0.0,101.0,0.0,444.0
8:39:41,8,41.51323,36.11899,-0.002,0.0,101.0,0.0,699.0
8:39:42,8,41.51323,36.11899,0.0,0.0,101.0,0.0,133.0
8:39:43,8,41.51323,36.11899,0.007,0.0,101.0,0.0,315.0
8:39:44,8,41.51323,36.11899,-0.017,0.0,101.0,0.0,786.0
8:39:45,8,41.51323,36.11899,-0.039,0.0,101.0,0.0,306.0
8:39:46,8,41.51323,36.11899,-0.001,0.0,101.0,0.0,510.0
8:39:47,8,41.51323,36.11899,-0.001,0.0,101.0,0.0,805.0
8:39:48,8,41.51323,36.11899,0.0,0.0,101.0,0.0,554.0
8:39:49,8,41.51323,36.11899,0.008,0.0,101.0,0.0,766.0
8:39:50,8,41.5132256,36.11899,-0.007,0.0,101.0,0.0,189.0
8:39:51,8,41.5132256,36.11899,-0.018,0.0,101.0,0.0,620.0
8:39:52,8,41.5132256,36.11899,-0.029,0.0,101.0,0.0,756.0
8:39:53,8,41.5132256,36.11899,-0.002,0.0,101.0,0.0,703.0
8:39:54,8,41.5132256,36.11899,-0.01,0.0,101.0,0.0,439.0
8:39:55,8,41.5132256,36.11899,-0.049,0.0,101.0,0.0,538.0
8:39:56,8,41.5132256,36.11899,-0.086,0.0,101.0,0.0,712.0
8:39:57,8,41.5132256,36.11899,-0.102,0.0,101.0,0.0,454.0
8:39:58,8,41.5132256,36.11899,-0.125,0.0,101.0,0.0,911.0
8:39:59,8,41.5132256,36.11899,-0.136,0.0,101.0,0.0,254.0
8:40:1,8,41.5132256,36.11899,-0.022,0.0,101.0,0.0,442.0
8:40:4,8,41.51322,36.11899,0.107,0.0,100.0,0.0,606.0
8:40:4,8,41.51322,36.11899,0.114,0.0,100.0,0.0,433.0
8:40:6,8,41.51322,36.11899,0.042,0.0,101.0,0.0,307.0
8:40:7,8,41.51322,36.11899,0.003,0.0,100.0,0.0,517.0
8:40:8,8,41.51322,36.11899,0.018,0.0,100.0,0.0,452.0
8:40:9,8,41.51322,36.11899,0.006,0.0,101.0,0.0,538.0
8:40:10,8,41.51322,36.11899,-0.043,0.0,100.0,0.0,273.0
8:40:12,8,41.51322,36.11899,-0.088,0.0,101.0,0.0,854.0
8:40:13,8,41.51322,36.11899,-0.034,0.0,101.0,0.0,543.0
8:40:14,8,41.51322,36.11899,-0.08,0.0,100.0,0.0,563.0
8:40:15,8,41.51322,36.11899,-0.121,0.0,100.0,0.0,784.0
8:40:16,8,41.51322,36.11899,-0.181,0.0,100.0,0.0,546.0
8:40:16,8,41.51322,36.11899,-0.182,0.0,100.0,0.0,798.0
8:40:17,8,41.51322,36.11899,-0.21,0.0,100.0,0.0,230.0
8:40:18,8,41.5132179,36.11899,-0.08,0.0,100.0,0.0,449.0
8:40:19,8,41.5132179,36.11899,-0.014,0.0,100.0,0.0,884.0
8:40:20,8,41.5132179,36.11899,0.009,0.0,100.0,0.0,308.0
8:40:21,8,41.5132179,36.11899,-0.001,0.0,100.0,0.0,452.0
8:40:22,8,41.5132179,36.11899,0.008,0.0,100.0,0.0,878.0
8:40:23,8,41.5132179,36.11899,0.022,0.0,100.0,0.0,349.0
8:40:24,8,41.5132179,36.11899,0.035,0.0,101.0,0.0,529.0
8:40:25,8,41.5132179,36.11899,0.028,0.0,101.0,0.0,735.0
8:40:26,8,41.5132141,36.11899,0.04,0.0,100.0,0.0,399.0
8:40:27,8,41.5132141,36.11899,0.02,0.0,101.0,0.0,209.0
8:40:28,8,41.5132141,36.11899,0.041,0.0,100.0,0.0,469.0
8:40:29,8,41.5132141,36.11899,0.02,0.0,100.0,0.0,596.0
8:40:30,8,41.5132141,36.118988,-0.018,0.0,100.0,0.0,387.0
8:40:31,8,41.5132141,36.118988,-0.026,0.0,100.0,0.0,606.0
8:40:32,8,41.5132141,36.11899,-0.052,0.0,100.0,0.0,154.0
8:40:33,8,41.5132141,36.11899,-0.064,0.0,101.0,0.0,608.0
8:40:35,8,41.5132141,36.11899,-0.063,0.0,100.0,0.0,843.0
8:40:36,8,41.5132141,36.11899,-0.067,0.0,100.0,0.0,481.0
8:40:37,8,41.5132141,36.11899,-0.019,0.0,101.0,0.0,687.0
8:40:38,8,41.5132141,36.11899,-0.025,0.0,101.0,0.0,827.0
8:40:38,8,41.5132141,36.11899,-0.038,0.0,100.0,0.0,287.0
8:40:40,8,41.5132141,36.11899,-0.025,0.0,101.0,0.0,802.0
8:40:40,8,41.5132141,36.11899,-0.015,0.0,100.0,0.0,252.0
8:40:41,8,41.5132141,36.11899,-0.02,0.0,100.0,0.0,401.0
8:40:42,8,41.5132141,36.11899,-0.022,0.0,100.0,0.0,715.0
8:40:43,8,41.5132141,36.1189957,-0.051,0.0,100.0,0.0,496.0
8:40:45,8,41.5132141,36.1189957,-0.054,0.0,100.0,0.0,908.0
8:40:49,8,41.5132141,36.119,-0.021,0.0,100.0,0.0,641.0
8:40:50,8,41.5132179,36.119,-0.068,0.0,100.0,0.0,841.0
8:40:52,8,41.5132179,36.119,-0.201,0.0,100.0,0.0,918.0
8:40:52,8,41.5132179,36.119,-0.308,0.0,100.0,0.0,284.0
8:40:55,8,41.5132179,36.119,-0.058,0.0,101.0,0.0,925.0
8:40:57,8,41.5132179,36.119,-0.027,0.0,100.0,0.0,1176.0
8:40:58,8,41.51322,36.119,-0.118,0.0,100.0,0.0,579.0
8:40:59,8,41.51322,36.1190033,-0.09,0.0,100.0,0.0,886.0
8:41:1,8,41.51322,36.1190033,0.008,0.0,100.0,0.0,661.0
8:41:2,8,41.51322,36.1190033,0.009,0.0,100.0,0.0,991.0
8:41:3,8,41.51322,36.119,-0.016,0.0,100.0,0.0,418.0
8:41:4,8,41.51322,36.119,-0.027,0.0,100.0,0.0,625.0
8:41:5,8,41.51322,36.119,-0.021,0.0,100.0,0.0,834.0
8:41:6,8,41.5132256,36.119,-0.022,0.0,100.0,0.0,444.0
8:41:7,8,41.5132256,36.119,0.012,0.0,101.0,0.0,788.0
8:41:8,8,41.5132256,36.119,0.048,0.0,100.0,0.0,910.0
8:41:9,8,41.5132256,36.119,0.055,0.0,100.0,0.0,623.0
8:41:10,8,41.5132256,36.119,0.053,0.0,100.0,0.0,216.0
8:41:11,8,41.5132256,36.119,0.031,0.0,100.0,0.0,682.0
8:41:12,8,41.5132256,36.119,-0.01,0.0,100.0,0.0,554.0
