timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
8:38:13,15,41.51315,36.1187668,5.61,-8.0,54.0,-10.0,429.0
8:38:14,15,41.5131454,36.11878,5.63,-7.0,59.0,-16.0,324.0
8:38:15,15,41.5131454,36.1187859,5.66,-6.0,56.0,-16.0,527.0
8:38:16,15,41.51314,36.1187935,5.64,0.0,50.0,-13.0,641.0
8:38:17,15,41.5131378,36.1188,5.65,-3.0,7.0,-16.0,410.0
8:38:18,15,41.5131378,36.1188049,5.62,0.0,0.0,-9.0,919.0
8:38:19,15,41.5131378,36.1188049,5.63,-4.0,8.0,-6.0,644.0
8:38:20,15,41.5131378,36.11881,5.64,-10.0,23.0,0.0,357.0
8:38:21,15,41.513134,36.11882,5.63,-11.0,34.0,-1.0,325.0
8:38:22,15,41.51313,36.1188278,5.69,-14.0,42.0,-5.0,225.0
8:38:23,15,41.51313,36.1188354,5.67,-9.0,45.0,-5.0,479.0
8:38:24,15,41.5131264,36.1188469,5.68,-10.0,43.0,-5.0,502.0
8:38:25,15,41.5131226,36.11886,5.68,-11.0,40.0,-12.0,605.0
8:38:25,15,41.5131226,36.11887,5.66,-7.0,43.0,-9.0,565.0
8:38:26,15,41.5131226,36.1188736,5.68,-6.0,41.0,-12.0,999.0
8:38:27,15,41.5131226,36.1188774,5.64,-7.0,28.0,-9.0,693.0
8:38:28,15,41.5131226,36.1188774,5.72,0.0,29.0,-14.0,662.0
8:38:30,15,41.5131226,36.1188736,5.66,-8.0,49.0,-10.0,229.0
8:38:31,15,41.5131226,36.1188736,5.64,-6.0,48.0,-11.0,385.0
8:38:31,15,41.5131226,36.1188736,5.65,-7.0,48.0,-12.0,733.0
8:38:33,15,41.5131226,36.1188736,5.65,-6.0,50.0,-10.0,634.0
8:38:34,15,41.5131226,36.1188736,5.63,-6.0,55.0,-10.0,554.0
8:38:35,15,41.5131226,36.1188736,5.61,-4.0,49.0,-11.0,328.0
8:38:36,15,41.5131226,36.1188774,5.65,-7.0,52.0,-11.0,223.0
8:38:37,15,41.5131226,36.1188774,5.61,-7.0,52.0,-9.0,385.0
8:38:37,15,41.5131226,36.11888,5.65,-7.0,44.0,-17.0,343.0
8:38:38,15,41.5131226,36.11888,5.66,-9.0,43.0,-13.0,554.0
8:38:40,15,41.5131226,36.1188774,5.63,3.0,71.0,-13.0,418.0
8:38:41,15,41.5131226,36.11888,5.68,0.0,76.0,-13.0,322.0
8:38:41,15,41.5131226,36.11888,5.66,3.0,82.0,-6.0,336.0
8:38:42,15,41.5131226,36.11888,5.64,1.0,81.0,-3.0,885.0
8:38:43,15,41.5131226,36.118885,5.62,-2.0,58.0,-16.0,619.0
8:38:44,15,41.5131226,36.118885,5.54,-4.0,55.0,-7.0,272.0
8:38:45,15,41.5131226,36.118885,5.51,-5.0,56.0,-7.0,396.0
8:38:46,15,41.5131226,36.118885,5.48,-5.0,60.0,-4.0,517.0
8:38:47,15,41.5131226,36.118885,5.45,-3.0,60.0,-6.0,595.0
8:38:48,15,41.5131226,36.118885,5.4,-2.0,57.0,-2.0,622.0
8:38:49,15,41.5131226,36.118885,5.39,-1.0,54.0,-7.0,611.0
8:38:50,15,41.5131226,36.118885,5.39,-2.0,53.0,-8.0,558.0
8:38:51,15,41.5131226,36.118885,5.39,-2.0,59.0,-10.0,625.0
8:38:52,15,41.5131226,36.118885,5.4,-1.0,57.0,-11.0,596.0
8:38:53,15,41.5131226,36.118885,5.38,-3.0,57.0,-10.0,598.0
8:38:54,15,41.5131226,36.118885,5.38,-3.0,59.0,-6.0,274.0
8:38:55,15,41.5131226,36.118885,5.37,-4.0,58.0,-8.0,340.0
8:38:56,15,41.5131226,36.118885,5.37,-3.0,59.0,-9.0,407.0
8:38:56,15,41.5131226,36.118885,5.35,-3.0,56.0,-9.0,259.0
8:38:57,15,41.5131226,36.118885,5.35,-3.0,56.0,-7.0,297.0
8:38:58,15,41.51312,36.118885,5.33,-2.0,56.0,-4.0,276.0
8:38:59,15,41.51312,36.118885,5.33,-3.0,57.0,-6.0,367.0
8:39:0,15,41.51312,36.118885,5.33,-4.0,62.0,-4.0,331.0
8:39:1,15,41.5131226,36.118885,5.37,-6.0,63.0,-4.0,511.0
8:39:2,15,41.5131226,36.11889,5.49,-6.0,69.0,-4.0,504.0
8:39:3,15,41.5131226,36.11889,5.49,-3.0,74.0,-2.0,439.0
8:39:4,15,41.5131226,36.11889,5.5,-2.0,76.0,-8.0,333.0
8:39:5,15,41.5131226,36.11889,5.51,0.0,75.0,-9.0,359.0
8:39:6,15,41.5131226,36.11889,5.51,0.0,68.0,-12.0,479.0
8:39:7,15,41.5131226,36.11889,5.52,-2.0,69.0,-8.0,551.0
8:39:8,15,41.5131226,36.11889,5.51,0.0,69.0,-12.0,237.0
8:39:9,15,41.5131226,36.11889,5.5,0.0,69.0,-10.0,718.0
8:39:10,15,41.5131226,36.11889,5.51,0.0,79.0,-10.0,460.0
8:39:11,15,41.5131226,36.118885,5.42,0.0,88.0,4.0,501.0
8:39:12,15,41.5131226,36.11889,5.39,0.0,82.0,3.0,652.0
8:39:12,15,41.5131226,36.11889,5.38,-9.0,59.0,0.0,260.0
8:39:13,15,41.51312,36.11889,5.29,-9.0,65.0,2.0,231.0
8:39:14,15,41.51312,36.11889,5.27,-12.0,65.0,0.0,781.0
8:39:15,15,41.51312,36.11889,5.1,-7.0,50.0,-10.0,509.0
8:39:16,15,41.51312,36.11889,5.18,-5.0,59.0,-1.0,623.0
8:39:17,15,41.51312,36.11889,5.25,-5.0,66.0,-3.0,211.0
8:39:18,15,41.51312,36.11889,5.25,-5.0,65.0,-3.0,639.0
8:39:19,15,41.51312,36.11889,5.25,-4.0,63.0,-6.0,557.0
8:39:20,15,41.51312,36.11889,5.25,-6.0,69.0,-4.0,610.0
8:39:21,15,41.51312,36.11889,5.23,-4.0,69.0,-1.0,560.0
8:39:22,15,41.51312,36.11889,5.24,-3.0,64.0,-4.0,244.0
8:39:23,15,41.51312,36.11889,5.25,-2.0,66.0,-5.0,771.0
8:39:24,15,41.51312,36.11889,5.33,-10.0,79.0,-4.0,432.0
8:39:25,15,41.51312,36.1188927,5.39,-12.0,99.0,-1.0,475.0
8:39:26,15,41.51312,36.11889,5.35,-4.0,103.0,-3.0,565.0
8:39:27,15,41.5131149,36.1188927,5.19,-5.0,60.0,-1.0,610.0
8:39:28,15,41.5131149,36.1188927,5.13,-2.0,53.0,-4.0,405.0
8:39:28,15,41.5131149,36.1188927,5.1,-1.0,54.0,-9.0,754.0
8:39:29,15,41.5131149,36.1188927,5.16,-13.0,54.0,3.0,455.0
8:39:30,15,41.5131149,36.1188927,5.05,-4.0,53.0,0.0,215.0
8:39:31,15,41.5131149,36.1188927,5.05,-4.0,53.0,0.0,594.0
8:39:32,15,41.5131149,36.1188927,5.07,-4.0,52.0,0.0,579.0
8:39:33,15,41.5131149,36.1188927,5.24,-1.0,58.0,3.0,618.0
8:39:34,15,41.51312,36.1188927,5.26,-1.0,52.0,-5.0,211.0
8:39:35,15,41.51312,36.1188927,5.27,3.0,61.0,-5.0,718.0
8:39:36,15,41.51312,36.1188927,5.3,-3.0,81.0,-2.0,312.0
8:39:37,15,41.51312,36.1188927,5.31,-4.0,80.0,-3.0,364.0
8:39:38,15,41.51312,36.11889,5.31,-4.0,73.0,-3.0,685.0
8:39:39,15,41.5131149,36.1188927,5.27,0.0,46.0,-3.0,313.0
8:39:40,15,41.5131149,36.1188927,5.27,-4.0,50.0,1.0,378.0
8:39:41,15,41.5131149,36.1188927,5.24,-2.0,47.0,0.0,504.0
8:39:42,15,41.5131149,36.1189,5.26,1.0,5.0,-7.0,229.0
8:39:43,15,41.5131149,36.1189,5.26,0.0,3.0,-3.0,575.0
8:39:44,15,41.5131149,36.1189,5.33,0.0,11.0,-2.0,591.0
8:39:45,15,41.51312,36.1189,5.36,0.0,8.0,-1.0,250.0
8:39:46,15,41.51312,36.1189,5.42,1.0,8.0,-1.0,257.0
8:39:47,15,41.51312,36.1188965,5.46,-2.0,15.0,0.0,373.0
8:39:48,15,41.51312,36.1188965,5.49,-2.0,36.0,-1.0,577.0
8:39:49,15,41.51312,36.1188927,5.5,-1.0,53.0,0.0,237.0
8:39:50,15,41.51312,36.1188927,5.49,-1.0,51.0,-2.0,670.0
8:39:51,15,41.51312,36.1188927,5.47,-1.0,50.0,0.0,262.0
8:39:52,15,41.51312,36.1188927,5.46,-6.0,52.0,-3.0,229.0
8:39:53,15,41.51312,36.1188927,5.38,-4.0,51.0,-10.0,444.0
8:39:54,15,41.51312,36.1188927,5.36,-2.0,53.0,-6.0,386.0
8:39:55,15,41.51312,36.1188927,5.34,-4.0,54.0,-5.0,461.0
8:39:56,15,41.51312,36.1188927,5.32,-6.0,54.0,-4.0,598.0
8:39:57,15,41.51312,36.1188927,5.28,-4.0,55.0,-5.0,566.0
8:39:58,15,41.51312,36.1188927,5.25,-5.0,54.0,-5.0,413.0
8:39:59,15,41.51312,36.1188927,5.23,-3.0,54.0,-6.0,328.0
8:40:1,15,41.51312,36.1188927,5.22,-3.0,52.0,-9.0,235.0
8:40:4,15,41.51312,36.1188927,5.22,-8.0,57.0,3.0,570.0
8:40:4,15,41.51312,36.1188965,5.24,-6.0,54.0,-10.0,275.0
8:40:6,15,41.51312,36.1188965,5.24,-7.0,56.0,-1.0,265.0
8:40:7,15,41.51312,36.1188965,5.24,-7.0,56.0,-10.0,410.0
8:40:8,15,41.51312,36.1188965,5.26,-8.0,53.0,-6.0,231.0
8:40:9,15,41.51312,36.1188927,5.28,-7.0,63.0,-3.0,241.0
8:40:10,15,41.51312,36.1188927,5.33,0.0,90.0,-2.0,547.0
8:40:12,15,41.5131264,36.11889,5.38,-3.0,170.0,3.0,313.0
8:40:13,15,41.5131226,36.11889,5.46,-8.0,175.0,2.0,588.0
8:40:14,15,41.51312,36.11888,5.49,-10.0,150.0,-3.0,926.0
8:40:15,15,41.51311,36.1188774,5.54,-3.0,61.0,-3.0,264.0
8:40:16,15,41.51311,36.11888,5.52,0.0,33.0,-3.0,222.0
8:40:16,15,41.51311,36.11888,5.5,-4.0,49.0,3.0,346.0
8:40:17,15,41.51311,36.11888,5.45,-6.0,36.0,-1.0,452.0
8:40:18,15,41.5131073,36.11888,5.42,-8.0,33.0,0.0,475.0
8:40:19,15,41.5131073,36.11888,5.44,-6.0,37.0,-4.0,541.0
8:40:20,15,41.5131073,36.11888,5.45,-6.0,37.0,-3.0,537.0
8:40:21,15,41.5131073,36.11888,5.45,-5.0,37.0,-6.0,609.0
8:40:22,15,41.5131073,36.11888,5.46,-7.0,39.0,-2.0,266.0
8:40:23,15,41.5131073,36.11888,5.46,-6.0,38.0,-3.0,360.0
8:40:24,15,41.5131073,36.11888,5.43,-4.0,41.0,-4.0,451.0
8:40:25,15,41.5131073,36.11888,5.46,-1.0,51.0,1.0,467.0
8:40:26,15,41.51311,36.11888,5.64,1.0,70.0,5.0,572.0
8:40:27,15,41.51311,36.11888,5.61,0.0,94.0,0.0,649.0
8:40:28,15,41.51311,36.11888,5.61,-3.0,74.0,-3.0,369.0
8:40:29,15,41.51311,36.11888,5.57,2.0,72.0,2.0,395.0
8:40:30,15,41.51311,36.11888,5.58,2.0,80.0,-4.0,435.0
8:40:31,15,41.51311,36.11888,5.59,3.0,68.0,-7.0,578.0
8:40:32,15,41.51311,36.11888,5.64,6.0,72.0,-4.0,309.0
8:40:33,15,41.51311,36.11888,5.64,9.0,70.0,-2.0,799.0
8:40:35,15,41.51311,36.11888,5.62,8.0,66.0,-1.0,455.0
8:40:36,15,41.51311,36.118885,5.63,8.0,37.0,-4.0,471.0
8:40:37,15,41.51311,36.11889,5.69,7.0,5.0,-4.0,501.0
8:40:38,15,41.51311,36.11889,5.76,9.0,5.0,0.0,566.0
8:40:38,15,41.51311,36.11889,5.78,8.0,3.0,-1.0,236.0
8:40:40,15,41.51311,36.118885,5.77,7.0,9.0,-2.0,339.0
8:40:40,15,41.51311,36.118885,5.8,6.0,10.0,-6.0,371.0
8:40:41,15,41.51311,36.118885,5.83,2.0,31.0,-9.0,342.0
8:40:42,15,41.51311,36.11888,5.75,6.0,59.0,-2.0,534.0
8:40:43,15,41.51311,36.1188774,5.73,-2.0,82.0,-1.0,356.0
8:40:45,15,41.51311,36.1188736,5.46,-11.0,75.0,-21.0,424.0
8:40:49,15,41.51311,36.1188774,5.08,-1.0,71.0,-8.0,248.0
8:40:50,15,41.5131149,36.1188736,5.09,-8.0,104.0,4.0,353.0
8:40:52,15,41.5131149,36.1188774,5.32,-7.0,101.0,-4.0,499.0
8:40:52,15,41.5131149,36.1188774,5.36,-5.0,96.0,-4.0,419.0
8:40:55,15,41.51311,36.1188774,5.58,-2.0,75.0,-7.0,464.0
8:40:57,15,41.51311,36.1188774,5.47,6.0,65.0,-8.0,660.0
8:40:58,15,41.51311,36.1188774,5.36,-3.0,65.0,0.0,313.0
8:40:59,15,41.51311,36.11888,5.22,-1.0,27.0,5.0,461.0
8:41:1,15,41.51311,36.11889,5.11,8.0,-1.0,13.0,597.0
8:41:2,15,41.51311,36.11888,5.09,7.0,42.0,15.0,316.0
8:41:3,15,41.51311,36.11888,5.09,9.0,23.0,15.0,261.0
8:41:4,15,41.51311,36.118885,5.09,5.0,9.0,21.0,403.0
8:41:5,15,41.51311,36.118885,5.11,3.0,13.0,20.0,841.0
8:41:6,15,41.51311,36.11888,5.1,4.0,28.0,13.0,589.0
8:41:7,15,41.51311,36.11888,5.08,6.0,34.0,14.0,484.0
8:41:8,15,41.51311,36.11888,5.07,6.0,47.0,16.0,425.0
8:41:9,15,41.5131149,36.1188774,5.07,6.0,92.0,22.0,568.0
8:41:10,15,41.51311,36.1188774,5.18,4.0,64.0,5.0,548.0
8:41:11,15,41.51311,36.11888,5.21,6.0,34.0,-2.0,628.0
8:41:12,15,41.51311,36.11888,5.21,5.0,36.0,8.0,565.0
8:41:13,15,41.51311,36.11888,5.22,2.0,38.0,9.0,560.0
8:41:15,15,41.51311,36.11888,5.17,5.0,39.0,13.0,462.0
8:41:16,15,41.51311,36.11888,5.15,3.0,37.0,12.0,348.0
8:41:17,15,41.51311,36.11888,5.15,2.0,37.0,11.0,405.0
8:41:17,15,41.51311,36.11888,5.12,4.0,37.0,10.0,517.0
8:41:18,15,41.51311,36.11888,5.12,3.0,34.0,8.0,574.0
8:41:19,15,41.51311,36.11888,5.14,4.0,38.0,12.0,241.0
8:41:20,15,41.51311,36.11888,5.14,1.0,38.0,9.0,269.0
8:41:21,15,41.51311,36.11888,5.15,1.0,40.0,4.0,346.0
8:41:22,15,41.51311,36.1188774,5.29,-4.0,65.0,-2.0,315.0
8:41:23,15,41.51311,36.11888,5.27,-7.0,52.0,-1.0,449.0
8:41:25,15,41.51311,36.11888,5.25,-5.0,43.0,-2.0,475.0
8:41:26,15,41.51311,36.11888,5.24,-4.0,41.0,-6.0,575.0
8:41:27,15,41.51311,36.11888,5.2,0.0,31.0,3.0,243.0
8:41:28,15,41.51311,36.11888,5.13,1.0,30.0,-10.0,339.0
8:41:29,15,41.51311,36.11888,5.25,-4.0,32.0,-1.0,236.0
8:41:29,15,41.51311,36.11888,5.25,0.0,34.0,1.0,714.0
8:41:30,15,41.51311,36.11888,5.28,3.0,36.0,5.0,616.0
8:41:31,15,41.51311,36.11888,5.3,1.0,31.0,9.0,248.0
8:41:32,15,41.51311,36.11888,5.33,0.0,30.0,2.0,240.0
8:41:33,15,41.51311,36.11888,5.32,0.0,30.0,0.0,333.0
8:41:34,15,41.51311,36.11888,5.31,0.0,30.0,0.0,343.0
8:41:35,15,41.51311,36.11888,5.31,-1.0,30.0,0.0,440.0
8:41:36,15,41.51311,36.11888,5.3,0.0,31.0,0.0,492.0
8:41:37,15,41.51311,36.11888,5.29,-1.0,31.0,-1.0,565.0
8:41:38,15,41.51311,36.11888,5.3,0.0,31.0,2.0,269.0
8:41:39,15,41.51311,36.11888,5.3,0.0,30.0,2.0,286.0
8:41:40,15,41.51311,36.11888,5.28,0.0,30.0,2.0,367.0
8:41:41,15,41.51311,36.11888,5.28,-1.0,29.0,2.0,407.0
8:41:42,15,41.5131149,36.11888,5.28,0.0,29.0,2.0,520.0
8:41:43,15,41.5131149,36.11888,5.27,0.0,30.0,1.0,656.0
8:41:44,15,41.5131149,36.11888,5.27,0.0,30.0,1.0,590.0
8:41:45,15,41.5131149,36.11888,5.25,0.0,29.0,1.0,272.0
8:41:46,15,41.5131149,36.11888,5.23,0.0,29.0,1.0,318.0
8:41:47,15,41.5131149,36.11888,5.23,0.0,30.0,1.0,743.0
8:41:48,15,41.5131149,36.11888,5.25,0.0,30.0,3.0,673.0
8:41:48,15,41.5131149,36.11888,5.24,-1.0,30.0,4.0,545.0
8:41:49,15,41.5131149,36.11888,5.23,-1.0,29.0,4.0,399.0
8:41:50,15,41.5131149,36.11888,5.24,-2.0,28.0,1.0,308.0
8:41:51,15,41.5131149,36.11888,5.25,-2.0,28.0,1.0,405.0
8:41:52,15,41.5131149,36.11888,5.25,-2.0,28.0,1.0,510.0
8:41:53,15,41.51312,36.118885,5.19,0.0,39.0,14.0,559.0
8:41:54,15,41.51312,36.118885,5.29,-2.0,19.0,-1.0,231.0
8:41:55,15,41.5131149,36.118885,5.28,-2.0,20.0,-6.0,281.0
8:41:56,15,41.51312,36.118885,5.31,-3.0,21.0,-6.0,349.0
8:41:57,15,41.51312,36.118885,5.33,-4.0,20.0,-6.0,415.0
8:41:58,15,41.51312,36.118885,5.35,-4.0,21.0,-9.0,220.0
8:41:59,15,41.51312,36.118885,5.35,-4.0,21.0,-5.0,230.0
8:42:0,15,41.51312,36.118885,5.36,-3.0,21.0,-4.0,316.0
8:42:1,15,41.51312,36.118885,5.36,-3.0,21.0,-3.0,418.0
8:42:2,15,41.51312,36.118885,5.35,-3.0,21.0,-3.0,433.0
8:42:3,15,41.51312,36.118885,5.35,-3.0,19.0,-2.0,474.0
8:42:4,15,41.51312,36.118885,5.34,-3.0,19.0,-4.0,468.0
8:42:5,15,41.5131149,36.118885,5.34,-3.0,18.0,-4.0,240.0
8:42:6,15,41.5131149,36.118885,5.34,-3.0,18.0,-1.0,713.0
8:42:7,15,41.5131149,36.11888,5.32,-3.0,18.0,-1.0,221.0
8:42:8,15,41.5131149,36.11888,5.32,-3.0,18.0,-1.0,698.0
8:42:9,15,41.5131149,36.11888,5.32,-3.0,20.0,-1.0,295.0
8:42:10,15,41.5131149,36.11888,5.32,-3.0,20.0,-2.0,370.0
8:42:11,15,41.5131149,36.11888,5.31,-3.0,19.0,-1.0,383.0
8:42:11,15,41.5131149,36.11888,5.3,-3.0,21.0,-2.0,458.0
8:42:12,15,41.5131149,36.11888,5.29,-4.0,20.0,-2.0,550.0
8:42:13,15,41.5131149,36.11888,5.31,-4.0,21.0,-4.0,596.0
8:42:14,15,41.5131149,36.11888,5.31,-4.0,21.0,-2.0,659.0
8:42:15,15,41.5131149,36.11888,5.33,-4.0,22.0,-3.0,261.0
8:42:16,15,41.5131149,36.11888,5.33,-3.0,23.0,-3.0,308.0
8:42:17,15,41.5131149,36.11888,5.32,-3.0,24.0,-4.0,416.0
8:42:18,15,41.5131149,36.11888,5.32,-4.0,23.0,-5.0,464.0
8:42:19,15,41.5131149,36.11888,5.31,-3.0,21.0,-2.0,514.0
8:42:20,15,41.5131149,36.11888,5.31,-3.0,20.0,0.0,574.0
8:42:21,15,41.51312,36.11888,5.31,-3.0,21.0,-2.0,220.0
8:42:22,15,41.51312,36.11888,5.31,-3.0,21.0,-1.0,656.0
8:42:23,15,41.51312,36.118885,5.3,-2.0,20.0,0.0,286.0
8:42:24,15,41.51312,36.118885,5.3,-2.0,20.0,0.0,275.0
8:42:25,15,41.51312,36.118885,5.32,-2.0,22.0,0.0,319.0
8:42:26,15,41.51312,36.118885,5.36,-2.0,22.0,-1.0,301.0
8:42:27,15,41.51312,36.118885,5.36,-2.0,22.0,-1.0,693.0
8:42:27,15,41.51312,36.118885,5.33,-2.0,23.0,-1.0,570.0
8:42:28,15,41.51312,36.11888,5.3,-2.0,24.0,0.0,614.0
8:42:29,15,41.51312,36.118885,5.47,-2.0,49.0,9.0,231.0
8:42:30,15,41.5131226,36.118885,5.49,0.0,65.0,11.0,410.0
8:42:31,15,41.5131226,36.118885,5.43,4.0,77.0,1.0,350.0
8:42:32,15,41.5131226,36.118885,5.49,6.0,84.0,-1.0,227.0
8:42:33,15,41.5131226,36.118885,5.44,8.0,92.0,0.0,232.0
8:42:34,15,41.5131226,36.118885,5.5,5.0,85.0,2.0,359.0
8:42:35,15,41.5131226,36.11889,5.54,4.0,85.0,1.0,480.0
8:42:36,15,41.5131226,36.11889,5.54,6.0,84.0,0.0,558.0
8:42:37,15,41.5131226,36.11889,5.53,5.0,84.0,2.0,528.0
8:42:38,15,41.5131226,36.11889,5.53,6.0,85.0,1.0,560.0
8:42:39,15,41.5131226,36.11889,5.56,5.0,85.0,1.0,586.0
8:42:40,15,41.5131226,36.11889,5.62,6.0,85.0,2.0,301.0
8:42:41,15,41.5131226,36.11889,5.69,6.0,85.0,0.0,335.0
8:42:42,15,41.5131226,36.1188927,5.72,10.0,84.0,-4.0,340.0
8:42:43,15,41.5131226,36.1188927,5.76,8.0,85.0,-6.0,373.0
8:42:44,15,41.5131226,36.1188927,5.78,8.0,81.0,-9.0,467.0
8:42:45,15,41.5131226,36.1188927,5.83,7.0,85.0,-6.0,542.0
8:42:46,15,41.5131226,36.1188927,5.79,7.0,83.0,-6.0,591.0
8:42:46,15,41.5131226,36.1188927,5.76,8.0,85.0,-5.0,646.0
8:42:47,15,41.5131226,36.1188927,5.69,12.0,90.0,-5.0,263.0
8:42:48,15,41.5131226,36.1189041,6.08,26.0,92.0,7.0,334.0
8:42:49,15,41.5131264,36.11898,9.58,22.0,75.0,-8.0,508.0
8:42:50,15,41.51314,36.11907,13.76,22.0,65.0,-16.0,872.0
8:42:51,15,41.51321,36.1192131,23.04,21.0,51.0,11.0,554.0
8:42:52,15,41.51328,36.1193848,32.53,22.0,69.0,22.0,224.0
8:42:53,15,41.5133,36.11955,41.28,24.0,78.0,13.0,277.0
8:42:54,15,41.5133057,36.1196823,47.77,18.0,78.0,34.0,461.0
8:42:55,15,41.5133057,36.1198654,50.74,2.0,88.0,47.0,351.0
8:42:56,15,41.5132866,36.119957,50.46,2.0,101.0,49.0,891.0
8:42:57,15,41.5132866,36.119957,50.46,2.0,101.0,49.0,1913.0
8:42:58,15,41.5130653,36.1203156,51.23,0.0,113.0,-27.0,655.0
8:42:59,15,41.5130272,36.1204,51.33,-1.0,103.0,-33.0,974.0
8:43:0,15,41.51302,36.1206779,52.57,0.0,72.0,-35.0,529.0
8:43:1,15,41.513073,36.1208,53.68,1.0,55.0,-36.0,568.0
8:43:2,15,41.513073,36.1208,53.68,1.0,55.0,-36.0,1486.0
8:43:3,15,41.513073,36.1208,53.68,1.0,55.0,-36.0,2510.0
8:43:4,15,41.513073,36.1208,53.68,1.0,55.0,-36.0,3335.0
8:43:5,15,41.5136642,36.1207848,57.32,0.0,-25.0,-36.0,264.0
8:43:6,15,41.5137978,36.12058,58.02,-1.0,-46.0,-35.0,224.0
8:43:7,15,41.5138474,36.1204529,58.42,-1.0,-57.0,-34.0,706.0
8:43:8,15,41.5139,36.120163,59.56,-1.0,-81.0,-37.0,677.0
8:43:8,15,41.513855,36.11971,61.23,0.0,-108.0,-29.0,211.0
8:43:9,15,41.5138359,36.11964,61.36,0.0,-113.0,-27.0,701.0
8:43:10,15,41.5136681,36.11924,61.65,0.0,-135.0,-31.0,405.0
8:43:11,15,41.51358,36.11912,61.82,-2.0,-143.0,-29.0,522.0
8:43:12,15,41.5133972,36.1189423,62.86,0.0,-161.0,-24.0,304.0
8:43:13,15,41.5132027,36.118824,64.28,0.0,-175.0,-22.0,379.0
8:43:14,15,41.513,36.11876,65.37,0.0,174.0,-24.0,425.0
8:43:15,15,41.5128021,36.1187439,65.67,0.0,161.0,-24.0,341.0
8:43:16,15,41.51271,36.1187553,65.82,-1.0,150.0,-26.0,711.0
