timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
11:51:9,12,41.51035,36.1190033,149.146,-5.99719048,44.768158,-27.5845184,2813.0
11:51:10,12,41.51035,36.1190033,149.146,-5.99719048,44.768158,-27.5845184,3842.0
11:51:11,12,41.51035,36.1190033,149.146,-5.99719048,44.768158,-27.5845184,790.0
11:51:12,12,41.51035,36.1190033,149.146,-5.99719048,44.768158,-27.5845184,1716.0
11:51:13,12,41.51035,36.1190033,149.146,-5.99719048,44.768158,-27.5845184,792.0
11:51:14,12,41.51035,36.1190033,149.146,-5.99719048,44.768158,-27.5845184,1623.0
11:51:15,12,41.51035,36.1190033,149.146,-5.99719048,44.768158,-27.5845184,2574.0
11:51:16,12,41.51035,36.1190033,149.146,-5.99719048,44.768158,-27.5845184,2110.0
11:51:17,12,41.5111046,36.1193047,149.743,-5.99719048,44.768158,-27.5845184,3042.0
11:51:19,12,41.5112762,36.1194077,149.371,-4.009327,15.8795834,-27.0998726,4286.0
11:51:20,12,41.5112762,36.1194077,149.371,-4.009327,15.8795834,-27.0998726,5217.0
11:51:21,12,41.5112762,36.1194077,149.371,-4.009327,15.8795834,-27.0998726,962.0
11:51:22,12,41.5112762,36.1194077,149.371,-4.009327,15.8795834,-27.0998726,1893.0
11:51:22,12,41.5112762,36.1194077,149.371,1.03245437,20.7245636,35.2720451,2819.0
11:51:23,12,41.5112762,36.1194077,149.371,1.03245437,20.7245636,35.2720451,3792.0
11:51:24,12,41.51185,36.1195,150.884,4.64712048,43.3545265,-6.579642,1226.0
11:51:25,12,41.5119858,36.1196251,152.042,-3.64655,23.65935,-34.39385,2257.0
11:51:26,12,41.5119858,36.1196251,152.042,-3.64655,23.65935,-34.39385,1565.0
11:51:27,12,41.51217,36.1196022,149.263,-5.200747,-5.84305668,-20.547224,972.0
11:51:29,12,41.51217,36.1196022,149.263,1.30293822,-20.06679,-11.0203953,2924.0
11:51:31,12,41.5124741,36.1192169,149.335,-1.80166388,-41.3405266,-29.5150375,944.0
11:51:31,12,41.5124741,36.1192169,149.335,0.08522646,-60.1667824,-7.191292,1933.0
11:51:32,12,41.5125771,36.1187248,150.726,0.08522646,-60.1667824,-7.191292,2918.0
11:51:33,12,41.5125771,36.1187248,150.726,-2.94748235,-43.4477921,44.5783119,1398.0
11:51:34,12,41.5125771,36.1187248,150.726,-1.33027971,-10.8120432,42.7522659,2325.0
11:51:35,12,41.5125771,36.1187248,150.726,0.8107378,24.4478035,40.09824,1048.0
11:51:37,12,41.5125771,36.1187248,150.726,0.8107378,24.4478035,40.09824,2265.0
11:51:38,12,41.5130043,36.118824,150.158,0.8107378,24.4478035,40.09824,1124.0
11:51:39,12,41.5130043,36.1189232,151.045,3.88335752,81.33137,18.9892216,1622.0
11:51:40,12,41.5129471,36.1192169,153.169,-1.004768,86.81889,-9.157984,1146.0
11:51:41,12,41.5129471,36.1192169,153.169,-1.004768,86.81889,-9.157984,1402.0
11:51:42,12,41.5129051,36.1195259,151.446,-5.65618563,88.08396,10.532877,2067.0
11:51:43,12,41.51288,36.11966,150.657,-4.90361547,93.24294,7.03800535,1705.0
11:51:44,12,41.51285,36.11976,150.316,-3.09676552,95.4490356,2.09661078,1526.0
11:51:45,12,41.5127563,36.1200333,149.847,-2.289813,108.112495,32.1344566,1817.0
11:51:46,12,41.5126457,36.12018,149.181,-2.20636678,126.920433,25.50714,1163.0
11:51:47,12,41.5125,36.1202927,149.074,-0.07864515,139.313156,11.6197672,1086.0
11:51:48,12,41.51236,36.12038,149.658,0.992224157,146.180054,6.93514347,1184.0
11:51:49,12,41.5121651,36.1204758,150.277,-0.163247123,147.099777,1.79729068,1194.0
11:51:51,12,41.5119247,36.120594,149.618,-3.5333,149.119965,27.3994656,1286.0
11:51:52,12,41.5117645,36.12063,148.279,-4.386634,166.8281,33.97572,1393.0
11:51:53,12,41.51153,36.1205864,147.302,0.6961777,-168.992065,24.93464,1135.0
11:51:54,12,41.511322,36.120472,149.048,5.709259,-155.621246,9.488544,1160.0
11:51:54,12,41.51114,36.12035,151.433,3.219399,-152.400589,-3.761883,922.0
11:51:57,12,41.5108032,36.1201477,150.572,-5.593204,-158.83316,-6.24188471,1026.0
11:51:58,12,41.51067,36.12008,149.894,-3.389551,-162.3856,-2.09081435,803.0
11:51:59,12,41.5104446,36.119976,150.106,0.109287612,-163.405975,-2.66792321,1279.0
11:52:0,12,41.51027,36.1199036,150.94,0.41451773,-165.797989,-2.914754,1064.0
11:52:1,12,41.5100937,36.1198349,151.314,-1.79724479,-168.333954,-1.14429319,1325.0
11:52:2,12,41.5097847,36.1196976,149.696,-6.78881,-153.456009,42.922493,662.0
11:52:3,12,41.5096,36.1194649,147.502,-4.725841,-117.9495,41.2684059,1065.0
11:52:5,12,41.50954,36.11927,147.326,1.29254246,-99.133,32.98184,1027.0
11:52:5,12,41.5095139,36.1190758,148.806,6.17684364,-85.18466,25.1960735,1224.0
11:52:7,12,41.5095177,36.1188278,151.875,6.2426424,-69.34585,31.1357288,1756.0
11:52:7,12,41.5095825,36.11855,153.371,-0.758817554,-54.78507,21.7106724,798.0
11:52:9,12,41.50964,36.1184044,152.759,-6.40212345,-44.59159,26.06971,1359.0
11:52:9,12,41.5097466,36.11825,150.241,-8.301869,-22.8924961,40.7441635,969.0
11:52:10,12,41.50986,36.1182,148.09,-6.27636051,0.494757622,36.6612167,757.0
11:52:11,12,41.51001,36.1182442,147.414,1.27547014,26.7959251,33.7439728,856.0
11:52:12,12,41.51007,36.1183052,148.185,4.184662,38.36548,30.5515175,635.0
11:52:13,12,41.51016,36.1185,151.603,5.20336962,56.4033051,15.0514536,740.0
11:52:14,12,41.5101967,36.1186523,153.569,-0.50986886,60.5574951,-1.74002445,810.0
11:52:15,12,41.5102348,36.1187935,153.157,-7.27549028,58.66609,-12.5701342,397.0
11:52:16,12,41.5102348,36.1187935,153.157,-7.27549028,58.66609,-12.5701342,1343.0
11:52:17,12,41.5102768,36.1188965,151.796,-8.767938,53.25499,-6.903646,1496.0
11:52:18,12,41.5103264,36.1189957,150.496,-8.420491,46.5389061,-24.4612026,1387.0
11:52:19,12,41.5104523,36.1191025,148.411,-5.72703552,23.0743275,-30.439455,1384.0
11:52:20,12,41.5105743,36.11911,147.758,-0.863381743,5.834247,-17.8611469,1593.0
11:52:21,12,41.5107841,36.11905,149.833,0.833708346,-0.8947054,30.0391865,1160.0
11:52:22,12,41.5109177,36.1190758,148.983,-3.3281796,21.0280647,27.5730877,363.0
11:52:23,12,41.511013,36.1191559,148.455,-0.961530149,35.7945442,19.3745632,961.0
11:52:24,12,41.5110321,36.11918,148.505,0.188637555,38.5652657,17.6258621,1186.0
11:52:25,12,41.5111465,36.1193352,150.163,1.79184639,39.6184425,-23.8478546,872.0
11:52:26,12,41.5112,36.1193771,150.601,-0.552241445,31.463686,-30.6920052,855.0
11:52:27,12,41.511364,36.1193962,149.801,-3.53183055,8.530182,-21.9184055,883.0
11:52:28,12,41.511364,36.1193962,149.801,-3.53183055,8.530182,-21.9184055,1746.0
11:52:29,12,41.51148,36.11935,149.017,-2.041087,-1.29359472,10.2074947,1748.0
11:52:30,12,41.51148,36.11935,149.017,-0.5061273,-2.56751466,24.6317654,1490.0
11:52:31,12,41.51177,36.11944,148.538,3.37035131,38.6603432,-0.5708604,353.0
11:52:32,12,41.51177,36.11944,148.538,3.37035131,38.6603432,-0.5708604,1298.0
11:52:33,12,41.5118637,36.11955,150.986,2.26803517,32.4970741,-25.4028816,1305.0
11:52:34,12,41.5119438,36.1195831,151.849,-1.75259948,21.2054939,-23.0113029,1710.0
11:52:35,12,41.5120621,36.1195755,152.077,-5.98738146,2.85956836,-23.3121567,1495.0
11:52:36,12,41.51219,36.119503,151.549,-6.06654167,-7.161197,-13.8877,1662.0
11:52:37,12,41.5122833,36.1194267,151.768,-3.38393736,-16.23414,-21.8470669,1127.0
11:52:38,12,41.5123863,36.11929,150.976,-4.457603,-31.0344639,-30.3408279,1197.0
11:52:39,12,41.5124321,36.1191521,149.397,-5.985838,-55.9773064,-46.7201233,1247.0
11:52:40,12,41.5124245,36.1189766,147.584,-1.43544149,-89.9486,-47.3054543,1017.0
11:52:41,12,41.5123253,36.11876,144.799,-11.9389172,-121.080048,-43.66546,1970.0
11:52:42,12,41.51217,36.1185951,141.007,-14.7103529,-147.434143,-34.88438,756.0
11:52:43,12,41.5119667,36.1185,137.648,-12.5137539,-168.0497,-35.9500351,698.0
11:52:44,12,41.5117455,36.1184845,134.268,-9.604935,168.787048,-38.45356,1667.0
11:52:44,12,41.5115433,36.11856,131.532,-6.95386028,145.414612,-36.8657265,504.0
11:52:45,12,41.5113831,36.1187134,129.967,-6.74508047,117.431046,-39.3696861,444.0
11:52:46,12,41.5113831,36.1187134,129.967,-6.74508047,117.431046,-39.3696861,486.0
11:52:47,12,41.5113029,36.11909,129.549,-1.96995652,66.0537643,-23.1390648,565.0
11:52:48,12,41.5113029,36.11909,129.549,-1.96995652,66.0537643,-23.1390648,1444.0
11:52:49,12,41.5113449,36.1192551,129.93,-2.64262772,55.6917953,-1.4177618,2380.0
11:52:52,12,41.51145,36.11972,127.878,-8.817112,59.83922,-0.0547324419,1247.0
11:52:54,12,41.51145,36.11972,127.878,-8.817112,59.83922,-0.0547324419,713.0
11:52:55,12,41.5114746,36.1202545,124.879,1.60746562,90.93774,43.350132,2327.0
11:52:57,12,41.5114746,36.1202545,124.879,1.60746562,90.93774,43.350132,671.0
11:52:58,12,41.5108643,36.12026,132.618,9.913438,-119.28286,50.9192772,623.0
11:53:0,12,41.51081,36.12005,134.173,5.817066,-84.70088,44.09275,635.0
11:53:1,12,41.5108376,36.11981,134.05,1.48472214,-44.7831345,44.0373039,365.0
11:53:1,12,41.5108376,36.11981,134.05,1.48472214,-44.7831345,44.0373039,1246.0
11:53:2,12,41.51091,36.1197128,133.502,-1.1154753,-13.8274851,44.9315758,1294.0
11:53:3,12,41.5109329,36.1197,133.276,-3.02303052,-5.255312,43.75079,2249.0
11:53:4,12,41.51103,36.1197052,132.985,3.819949,17.1441612,5.616899,1914.0
11:53:5,12,41.5112,36.11971,137.32,7.01476955,16.59813,-12.8357105,1837.0
11:53:6,12,41.5112,36.11971,137.32,7.01476955,16.59813,-12.8357105,1976.0
11:53:7,12,41.5112839,36.11968,138.686,-4.297918,4.43201828,0.170508623,2021.0
11:53:8,12,41.5113564,36.1196442,138.344,-7.71295261,5.852543,3.79991674,1981.0
11:53:9,12,41.511425,36.11962,137.648,-6.16604137,8.895701,11.2798576,2812.0
11:53:10,12,41.5115547,36.11963,138.683,-3.14168549,16.07609,4.48597956,1857.0
11:53:11,12,41.5115547,36.11963,138.683,-3.14168549,16.07609,4.48597956,1829.0
11:53:12,12,41.51166,36.11966,139.018,-4.3276906,27.2224045,5.63383436,1991.0
11:53:13,12,41.51166,36.11966,139.018,-3.64694333,33.9371,5.17547846,1927.0
11:53:15,12,41.51171,36.1196861,139.037,-3.64694333,33.9371,5.17547846,1349.0
11:53:16,12,41.511795,36.1197624,140.26,-2.09715676,33.05039,-0.225398913,1395.0
11:53:17,12,41.51183,36.1198044,139.743,-7.325017,29.6293163,1.668841,1310.0
11:53:18,12,41.5119247,36.11988,140.26,2.18069267,29.7650089,1.98640561,1253.0
11:53:19,12,41.5119553,36.1199036,141.169,2.17244554,30.53101,7.29755354,695.0
11:53:20,12,41.5119934,36.11994,141.924,-2.33015084,28.7312889,0.755603,1380.0
11:53:21,12,41.51203,36.119976,142.528,-1.15759921,33.7537041,4.12004471,992.0
11:53:22,12,41.5120659,36.1200066,143.04,-1.0450505,35.51629,2.50090241,496.0
11:53:22,12,41.5120659,36.1200066,143.04,-1.0450505,35.51629,2.50090241,1434.0
11:53:24,12,41.5121,36.1200333,142.88,-2.90269518,32.114315,-1.748953,1473.0
11:53:24,12,41.5121422,36.1200562,142.064,-11.4920082,25.9845829,-26.3127556,1179.0
11:53:25,12,41.51221,36.12003,139.969,-13.0912142,-16.1752357,-40.997673,1132.0
11:53:27,12,41.51227,36.1197128,138.181,-9.275583,-92.65774,-44.7434,261.0
11:53:27,12,41.51227,36.1197128,138.181,-9.275583,-92.65774,-44.7434,1218.0
11:53:29,12,41.512,36.1192741,138.159,-5.36278629,-150.990234,-40.0629845,534.0
11:53:31,12,41.5115776,36.11917,135.989,-9.631126,164.390366,-29.922348,849.0
11:53:32,12,41.511364,36.119236,135.613,-2.974249,152.946732,-7.92202568,1652.0
11:53:34,12,41.5109749,36.1193733,145.431,10.9613562,150.52977,-29.5670223,707.0
11:53:35,12,41.5108528,36.1194267,147.851,1.67171824,143.376862,-46.06051,730.0
11:53:36,12,41.51075,36.1195,147.197,-8.813999,125.577812,-45.08304,688.0
11:53:37,12,41.51064,36.11969,143.624,-11.011363,94.44537,-36.9278259,1034.0
11:53:39,12,41.510685,36.1200066,140.542,-3.99004912,45.80257,-33.82632,996.0
11:53:40,12,41.510788,36.1200829,141.556,-1.42436528,23.7735729,-26.3320179,1163.0
11:53:41,12,41.5109024,36.12009,143.8,0.533306539,10.400876,-20.0650158,1284.0
11:53:42,12,41.51101,36.1200638,144.871,-6.94108629,-0.5950503,-13.7294035,1131.0
11:53:43,12,41.5110855,36.12003,143.859,-9.967172,-4.60662842,-10.0845575,1501.0
11:53:44,12,41.5111961,36.11996,142.199,-8.376935,-7.86470938,-2.65921474,983.0
11:53:45,12,41.5113,36.1198921,141.803,-6.04952145,-10.5613537,-1.94450879,885.0
11:53:46,12,41.5114365,36.1197968,142.207,-11.7928677,-16.35546,-1.70725548,1210.0
11:53:48,12,41.5116158,36.11964,137.801,-25.34602,-19.160778,-0.5580032,697.0
11:53:49,12,41.511776,36.1195068,130.459,-23.74949,-20.5343838,0.959602535,734.0
11:53:50,12,41.51187,36.1194267,126.439,-21.7006664,-22.7359715,-0.4716681,773.0
11:53:51,12,41.5119629,36.1193466,122.019,-20.6874256,-23.1345024,-2.13142014,828.0
11:53:53,12,41.5122261,36.11908,110.373,-19.9056,-23.5427513,8.368526,839.0
11:53:54,12,41.5123634,36.1189537,104.926,-18.1253681,-20.8623543,6.488802,680.0
11:53:55,12,41.5124969,36.11885,100.919,-16.8764744,-12.4678116,23.1272945,828.0
11:53:56,12,41.5125961,36.11881,98.88,-12.6546412,-4.535184,40.4774857,1508.0
11:53:58,12,41.5128174,36.11892,95.06,-3.49805331,35.60506,35.2792664,900.0
11:53:59,12,41.51288,36.11906,95.517,5.108974,61.5289268,23.5090981,724.0
11:54:0,12,41.5129051,36.1192245,97.701,6.386592,68.7918243,17.67163,1126.0
11:54:1,12,41.5129051,36.1194649,101.382,-2.26562881,78.4456558,10.4586592,2061.0
11:54:2,12,41.51289,36.1196327,101.163,-6.880909,83.56841,7.817915,1473.0
11:54:3,12,41.512867,36.1198044,99.899,-5.747286,86.21054,9.196022,1722.0
11:54:4,12,41.51283,36.1199837,99.483,-3.32795882,95.46851,31.1201477,1248.0
11:54:5,12,41.5128,36.12007,99.489,-1.758016,113.252838,31.4946918,1313.0
11:54:6,12,41.5126266,36.1203079,99.538,-0.8718371,129.687912,29.1123772,1307.0
11:54:7,12,41.5124626,36.1204224,99.52,-1.49938023,143.46109,14.2342062,1255.0
11:54:9,12,41.51206,36.1206055,99.128,-0.999311745,146.832184,-1.67823446,1184.0
11:54:10,12,41.51189,36.1206856,99.02,-1.3812145,146.975708,26.72685,1205.0
11:54:11,12,41.5117073,36.1207275,98.243,-3.253607,164.629,40.61476,1122.0
11:54:12,12,41.5115051,36.1206856,97.207,-1.003927,-171.678452,35.37641,1145.0
11:54:13,12,41.5113068,36.12056,97.709,4.12356472,-154.33548,20.228302,1342.0
11:54:14,12,41.5111732,36.12044,99.428,6.689621,-147.9577,5.879235,1035.0
11:54:15,12,41.5110474,36.120327,101.446,4.693854,-147.5601,-11.2280321,1454.0
11:54:16,12,41.5107956,36.1201439,102.077,-7.44185162,-158.834717,-17.805933,743.0
11:54:17,12,41.5106125,36.1200562,100.497,-6.975192,-169.373672,-7.37039328,909.0
11:54:18,12,41.5104675,36.12,100.017,-4.33898354,-172.129578,-1.08342338,838.0
11:54:19,12,41.5102348,36.11991,100.4,-1.156503,-173.433212,-2.42015433,782.0
11:54:20,12,41.51005,36.1198463,100.989,-1.193186,-174.248367,0.3488995,721.0
11:54:21,12,41.5098724,36.11978,101.053,-4.1881094,-173.779419,32.8341827,643.0
11:54:23,12,41.509697,36.11967,99.403,-6.411091,-153.202759,44.1091652,1474.0
11:54:24,12,41.5094833,36.11918,96.69,-0.274884552,-87.88106,39.7748032,498.0
11:54:25,12,41.50949,36.11896,98.456,5.466735,-70.91265,31.8195744,799.0
11:54:27,12,41.50953,36.11877,101.186,7.25837135,-53.51264,25.4221725,1706.0
11:54:28,12,41.50967,36.11837,104.572,-10.00956,-31.2645721,33.5853462,576.0
11:54:29,12,41.50967,36.11837,104.572,-10.00956,-31.2645721,33.5853462,1531.0
11:54:29,12,41.5097656,36.1182365,102.606,-7.533301,-24.22778,33.4497833,1640.0
11:54:31,12,41.5099,36.1181946,101.815,-8.526147,4.81671047,34.6302528,1611.0
11:54:32,12,41.51,36.11823,101.903,-6.1048913,16.5627861,33.5742035,1416.0
11:54:32,12,41.5100937,36.1183434,102.79,-3.1429832,39.01334,21.2572041,1169.0
11:54:33,12,41.5101471,36.11845,103.508,-4.07191753,46.3356552,6.25342941,1667.0
11:54:35,12,41.510273,36.1187134,101.398,-9.035606,50.6629257,4.173536,586.0
11:54:36,12,41.51033,36.11885,100.229,-6.862703,55.10479,0.316849262,1263.0
11:54:37,12,41.51033,36.11885,100.229,-6.862703,55.10479,0.316849262,2102.0
11:54:37,12,41.5103874,36.1189842,99.273,-5.66965675,52.1630478,-25.0923977,1157.0
11:54:38,12,41.5104446,36.1190529,98.633,-5.9438467,38.72845,-30.4831581,1340.0
11:54:39,12,41.5105743,36.1191063,96.996,-2.82357836,16.1588745,-20.0704041,1136.0
11:54:40,12,41.51066,36.1191025,96.659,0.0165039785,8.349113,-19.1194344,1327.0
11:54:41,12,41.5107651,36.1190758,96.457,0.6619988,1.96381986,16.6514015,1740.0
11:54:42,12,41.51089,36.1191025,95.763,1.50229311,24.4952374,22.3269253,1317.0
11:54:43,12,41.5109367,36.11914,95.938,1.2180866,32.70877,13.8471155,1510.0
11:54:44,12,41.51105,36.1192665,98.131,4.90331,38.2900124,9.980742,1436.0
11:54:45,12,41.51111,36.1193237,99.294,1.05451441,33.270256,-26.38426,1371.0
11:54:46,12,41.5112038,36.11936,99.44,-1.41304874,21.8062649,-15.7616863,1120.0
11:54:47,12,41.51134,36.11936,97.804,-2.33561015,4.93629074,-15.3048029,1124.0
11:54:48,12,41.5114021,36.1193428,97.296,-2.13678026,1.56364357,-13.6522312,1186.0
11:54:49,12,41.5115547,36.1192932,97.499,1.83926725,4.33584547,30.9969349,1410.0
11:54:50,12,41.51167,36.11933,98.424,2.57284284,24.8329277,25.605341,882.0
11:54:51,12,41.5117569,36.1194153,99.813,3.34035063,37.2142448,15.0772228,897.0
11:54:52,12,41.511795,36.11946,100.483,1.89336085,39.6283836,-12.2318783,1528.0
11:54:53,12,41.5119057,36.119545,100.947,-2.331316,24.7255859,-26.6535835,1299.0
11:54:54,12,41.51203,36.1195526,99.915,-3.150914,8.50618,-18.5254555,1019.0
11:54:55,12,41.51216,36.1195068,99.188,-1.02100933,-6.03154945,-13.3564816,833.0
11:54:56,12,41.5122261,36.1194649,98.842,0.158793151,-11.6955786,-7.69067,604.0
11:54:57,12,41.5123672,36.1193161,98.505,0.509259,-18.30605,-30.7939186,774.0
11:54:58,12,41.5124474,36.11912,98.325,-0.7563348,-50.5497131,-23.6106911,589.0
11:54:59,12,41.5124931,36.1188965,99.147,1.52535307,-61.14189,25.4371147,454.0
11:55:0,12,41.5125351,36.1187477,99.451,-0.937309861,-46.5038223,44.53365,898.0
11:55:2,12,41.51264,36.1186028,98.683,-2.824019,-17.7918987,47.444046,1561.0
11:55:3,12,41.5127945,36.11857,98.17,-0.174661815,13.7963314,42.96346,1696.0
11:55:3,12,41.5128975,36.1186371,99.077,3.97040486,37.17235,44.3506851,1820.0
11:55:4,12,41.51297,36.11885,101.764,5.883874,71.37306,33.55545,1058.0
11:55:5,12,41.51296,36.1190262,103.546,2.58389521,84.73724,11.3326712,1035.0
11:55:6,12,41.5129471,36.1191,104.014,0.027327586,87.77338,4.74851561,1250.0
11:55:7,12,41.51292,36.1192474,103.418,-4.93211031,90.4264755,-9.056425,1157.0
11:55:9,12,41.512886,36.1195869,101.89,-3.68976331,85.9098358,5.603083,789.0
11:55:10,12,41.51286,36.1197243,103.287,-4.00698662,94.24902,2.957355,1077.0
11:55:11,12,41.51283,36.1198578,104.398,-3.98997235,94.45463,0.0148354908,570.0
11:55:12,12,41.51274,36.1200752,103.556,-10.8382044,106.117378,23.761034,1500.0
11:55:13,12,41.51274,36.1200752,103.556,-10.8382044,106.117378,23.761034,2462.0
11:55:15,12,41.5124969,36.12035,100.862,-5.45102024,132.678635,22.497242,1264.0
11:55:15,12,41.51245,36.12038,100.618,-4.63572454,136.784866,20.5183678,1377.0
11:55:16,12,41.5122566,36.1204758,100.903,-2.5462985,146.04361,5.32884359,1197.0
11:55:17,12,41.51216,36.1205177,101.282,-3.79737568,148.056549,-2.3350203,1855.0
11:55:18,12,41.51192,36.12062,101.431,-6.986612,150.657089,22.45226,1397.0
11:55:19,12,41.5116348,36.12066,97.857,-7.325306,177.477539,31.5623512,1157.0
11:55:20,12,41.51145,36.1205978,97.155,-2.480931,-166.829849,22.352396,1093.0
11:55:21,12,41.5112724,36.12049,98.561,2.781818,-156.638382,11.6016169,802.0
11:55:22,12,41.51111,36.1203766,100.157,1.41831017,-151.336975,-0.626694858,1152.0
11:55:24,12,41.5109,36.12023,100.779,-3.54808426,-154.733948,-7.547019,1341.0
11:55:25,12,41.5107422,36.1201439,100.1,-5.18449545,-158.565109,-7.532284,1234.0
11:55:25,12,41.51064,36.1200943,99.586,-5.015734,-161.099518,-6.955916,963.0
11:55:26,12,41.510376,36.1199837,98.709,-2.53089333,-165.953186,2.052879,1002.0
11:55:27,12,41.5102158,36.119915,98.87,-1.01283717,-163.590942,-0.4649901,861.0
11:55:28,12,41.5101128,36.11987,99.014,-1.09048009,-165.3564,-1.12819779,693.0
11:55:29,12,41.50982,36.1197433,99.29,-2.49236035,-161.32222,39.8301735,1111.0
11:55:30,12,41.5096474,36.1195831,97.474,-5.512403,-131.71608,43.5850945,819.0
11:55:31,12,41.5095558,36.1194077,96.494,-2.89053965,-111.109848,35.4697952,1408.0
11:55:32,12,41.5095062,36.1192131,96.871,2.37413335,-94.20042,29.0210915,938.0
11:55:33,12,41.5094833,36.11888,100.078,6.31957769,-74.57393,32.3595734,799.0
11:55:34,12,41.5094948,36.118763,100.996,4.338983,-66.8949661,31.9226,770.0
11:55:35,12,41.50956,36.1185036,101.048,-2.705672,-47.0466156,18.35661,724.0
11:55:36,12,41.5096169,36.1183739,100.572,-3.79307246,-40.8145,9.69989,1236.0
11:55:37,12,41.50974,36.11819,99.429,-4.44290066,-20.6436558,41.9653244,954.0
11:55:38,12,41.50987,36.118145,98.131,-2.38161087,4.74449635,33.3209152,834.0
11:55:41,12,41.5100365,36.1182327,98.229,1.75663,35.2749672,30.92795,1251.0
11:55:42,12,41.5101662,36.118557,101.52,1.330907,60.4819679,-2.63139462,696.0
11:55:43,12,41.5102,36.11867,101.667,-3.7200706,58.7724876,-4.628995,596.0
11:55:44,12,41.51023,36.1187477,101.046,-5.57249832,56.5111,-2.41438365,575.0
11:55:45,12,41.5103073,36.1189346,99.264,-3.612569,51.7498627,-7.430113,921.0
11:55:46,12,41.5103836,36.1190529,98.714,-2.54284215,38.1121864,-28.721653,814.0
11:55:47,12,41.5104675,36.1191,98.777,-1.90840244,21.507143,-25.6961231,864.0
11:55:48,12,41.5105553,36.1191025,99.359,1.66293311,10.6351089,-20.7202454,981.0
11:55:49,12,41.51067,36.11907,100.442,0.9383205,-0.5421311,0.2946248,1084.0
11:55:50,12,41.5107574,36.11904,100.82,-2.21353436,2.33443761,29.7637482,1179.0
11:55:51,12,41.5109062,36.11908,100.281,-3.12804985,29.8377113,25.90141,834.0
11:55:52,12,41.51096,36.11913,100.71,-1.21215475,38.6003571,21.5302887,849.0
11:55:53,12,41.5110359,36.1192474,101.857,-0.684817433,49.04319,3.83587861,604.0
11:55:54,12,41.51111,36.11935,101.834,-4.939286,38.9724426,-26.6461945,1247.0
11:55:55,12,41.5112152,36.1193962,100.618,-6.39914846,18.38912,-23.2096729,706.0
11:55:56,12,41.5112152,36.1193962,100.618,-6.39914846,18.38912,-23.2096729,1657.0
11:55:57,12,41.5114174,36.1193352,99.603,-0.8123498,-4.77573633,-4.32524729,803.0
11:55:58,12,41.51153,36.1192856,99.457,-1.40206385,0.571727753,32.3619881,724.0
11:55:59,12,41.5116119,36.119297,98.85,-4.053114,23.53165,27.5546875,636.0
11:56:0,12,41.51169,36.1193428,98.39,-2.098051,31.6384983,23.6468925,636.0
11:56:1,12,41.5117874,36.1194725,99.069,3.32548547,42.19297,-7.33510065,625.0
11:56:2,12,41.5118446,36.11954,99.918,1.22298217,37.19829,-27.2487354,466.0
11:56:3,12,41.5119438,36.1195831,99.52,-3.380343,17.0084629,-27.6689053,629.0
11:56:5,12,41.512146,36.1195068,98.681,0.709681332,-8.611068,-10.3240957,1003.0
