timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
14:5:16,12,41.513237,36.11893,0.066,-21.8759747,109.424088,-6.375928,95.0
14:5:17,12,41.5132332,36.11893,0.025,-23.09225,107.769272,-5.831701,125.0
14:5:18,12,41.5132332,36.11893,0.025,-23.09225,107.769272,-5.831701,962.0
14:5:19,12,41.5132256,36.11893,-0.228,-13.5351076,103.692,-5.16198,1481.0
14:5:20,12,41.5132141,36.11893,-0.275,-10.0658979,105.215912,-0.347059429,922.0
14:5:20,12,41.5132027,36.11893,-0.044,-11.321435,98.43771,-0.5412756,843.0
14:5:21,12,41.51319,36.1189346,-0.045,-7.66575956,99.2165,-0.650327265,886.0
14:5:22,12,41.5131836,36.1189346,-0.051,-8.51230049,102.502,-0.104730278,708.0
14:5:23,12,41.5131721,36.1189346,-0.041,-8.755463,99.1300049,1.1251322,737.0
14:5:24,12,41.5131645,36.1189346,-0.05,-4.21242571,95.61045,0.662914753,658.0
14:5:25,12,41.5131569,36.1189346,-0.108,-5.582386,91.47226,-1.58186734,580.0
14:5:27,12,41.5131454,36.11893,-0.077,-5.40206528,110.832169,4.977722,412.0
14:5:28,12,41.51314,36.1189232,-0.087,-3.46985173,115.447548,3.26540637,239.0
14:5:29,12,41.5131378,36.1189156,-0.03,-6.525924,112.744446,-5.18605232,439.0
14:5:30,12,41.51313,36.11891,-0.083,-7.671293,115.530243,-4.45162,398.0
14:5:31,12,41.5131226,36.1189041,-0.436,-3.520428,105.69706,-3.18830729,329.0
14:5:32,12,41.5131226,36.1189041,-0.315,-0.621789,101.851692,0.7406702,649.0
14:5:33,12,41.5131226,36.11891,0.555,-10.919528,76.11078,-3.619197,232.0
14:5:34,12,41.5131226,36.11893,0.638,-7.269237,46.51412,-15.4122276,276.0
14:5:35,12,41.5131264,36.1189537,0.659,-6.957299,40.11395,-17.087574,465.0
14:5:36,12,41.51313,36.1189728,0.674,-3.866503,45.8584671,-13.6642208,395.0
14:5:37,12,41.51313,36.1189728,0.674,-3.866503,45.8584671,-13.6642208,1312.0
14:5:38,12,41.51313,36.118988,0.705,-3.574303,57.0628624,-11.4205914,956.0
14:5:39,12,41.5131264,36.1190071,0.076,-3.0824964,53.6016922,-9.892433,886.0
14:5:40,12,41.5131264,36.1190224,0.025,-3.45502257,64.4073,-5.684045,912.0
14:5:40,12,41.5131226,36.1190338,0.016,-1.94369256,80.60898,-8.244526,750.0
14:5:41,12,41.51312,36.1190376,0.072,-2.05429077,91.77352,-4.134814,772.0
14:5:42,12,41.5131149,36.1190453,0.075,-2.70110083,100.566925,-2.78527927,709.0
14:5:43,12,41.5131073,36.1190453,0.026,-0.250127345,90.47495,-8.468538,609.0
14:5:44,12,41.5131073,36.1190453,-0.019,-3.0197227,98.3718,-3.768264,654.0
14:5:45,12,41.5131073,36.1190453,-0.046,-2.42659569,96.8992157,-4.102514,563.0
14:5:46,12,41.51311,36.1190453,-0.115,-1.42610872,102.001556,-0.947552145,768.0
14:5:47,12,41.5131073,36.11904,-0.366,-0.7825663,105.145195,0.322059423,725.0
14:5:48,12,41.5131073,36.1190376,-0.797,1.326846,98.55939,1.31984735,745.0
14:5:49,12,41.5131073,36.1190376,-0.855,-1.14215851,100.554741,1.72583508,692.0
14:5:50,12,41.5131073,36.1190376,-0.045,-0.8774516,100.562096,1.88896549,610.0
14:5:51,12,41.5131035,36.1190376,0.119,-0.895951152,100.645325,1.947043,1141.0
14:5:52,12,41.5131035,36.1190376,0.144,-0.9017047,100.607521,1.95865774,538.0
14:5:53,12,41.5131035,36.1190338,0.126,-0.8952602,100.566269,1.86211407,1074.0
14:5:54,12,41.5131073,36.1190338,0.116,-0.876539052,100.566734,1.94734418,530.0
14:5:55,12,41.5131073,36.1190338,0.132,-0.88177824,100.56118,1.94748354,973.0
14:5:56,12,41.5131073,36.1190338,0.018,-0.884815753,100.556534,1.92519212,314.0
14:5:57,12,41.5131073,36.1190338,0.037,-0.8999869,100.5192,2.01835346,893.0
14:5:58,12,41.5131073,36.1190338,0.059,-0.9002426,100.525635,1.97684324,348.0
14:5:59,12,41.5131073,36.1190338,0.054,-0.9023971,100.627419,1.97463667,416.0
14:6:0,12,41.5131073,36.1190338,0.06,-0.9093176,100.703575,1.95699394,618.0
14:6:1,12,41.5131073,36.1190338,0.091,-0.920299053,100.807884,1.972002,298.0
14:6:2,12,41.5131073,36.1190338,0.029,-0.9349887,100.901894,1.99550974,216.0
14:6:3,12,41.5131073,36.1190338,0.029,-0.9349887,100.901894,1.99550974,1043.0
14:6:4,12,41.5131073,36.1190338,0.049,-0.887237251,100.98436,1.93574011,980.0
14:6:5,12,41.5131073,36.1190338,0.079,-0.893360853,101.097076,1.92323565,1400.0
14:6:6,12,41.5131073,36.1190338,0.089,-0.937369,101.1614,1.954815,845.0
14:6:6,12,41.5131073,36.1190338,0.105,-0.9123122,101.26252,2.038345,1031.0
14:6:7,12,41.5131073,36.1190338,0.127,-0.881919861,101.390808,1.96829021,771.0
14:6:8,12,41.5131073,36.1190338,0.033,-0.829344034,101.4491,1.94992375,711.0
14:6:9,12,41.5131073,36.1190338,0.065,-0.911912,101.532829,1.99662352,633.0
14:6:10,12,41.5131073,36.1190338,0.07,-0.8858556,101.594521,1.95341384,556.0
14:6:11,12,41.5131035,36.1190338,0.057,-0.905379355,101.605675,1.9104445,477.0
14:6:12,12,41.5131035,36.1190338,0.04,-0.9108209,101.760506,1.96979368,409.0
14:6:13,12,41.5131035,36.1190338,0.046,-0.862284958,101.761124,1.90913093,429.0
14:6:14,12,41.5131035,36.1190338,0.008,-0.8524305,101.832535,1.91302311,358.0
14:6:15,12,41.5131035,36.1190338,0.05,-0.8728107,101.924881,1.929912,530.0
14:6:16,12,41.5131035,36.1190338,0.05,-0.8728107,101.924881,1.929912,1473.0
14:6:17,12,41.5131035,36.1190338,0.097,-0.8331546,101.9627,1.88510847,1172.0
14:6:18,12,41.5131035,36.1190338,0.107,-0.8576639,102.016304,1.88611829,1104.0
14:6:19,12,41.5131035,36.1190338,0.117,-0.8522559,102.069939,1.902543,1036.0
14:6:20,12,41.5131073,36.1190338,0.122,-0.8599067,102.117439,1.88256,964.0
14:6:21,12,41.5131035,36.1190338,0.033,-0.891106844,102.143272,1.92325854,997.0
14:6:22,12,41.5131035,36.1190338,0.062,-0.8517733,102.216415,1.93394542,838.0
14:6:22,12,41.5131035,36.1190338,0.075,-0.867889166,102.262779,2.01597762,533.0
14:6:23,12,41.5131035,36.1190338,0.051,-0.850425541,102.299088,1.99172366,454.0
14:6:24,12,41.5131035,36.1190338,0.024,-0.855278134,102.308167,1.977104,391.0
14:6:25,12,41.5131035,36.1190376,0.02,-0.827250242,102.338287,1.9682076,408.0
14:6:26,12,41.5131035,36.1190376,0.017,-0.8269135,102.422325,1.94531262,343.0
14:6:27,12,41.5131035,36.1190376,0.049,-0.840827,102.505363,1.94465983,270.0
14:6:28,12,41.5131035,36.1190376,0.101,-0.7907652,102.507942,1.93556762,320.0
14:6:29,12,41.5131035,36.1190376,0.126,-0.845417261,102.534996,1.9029851,449.0
14:6:30,12,41.5131035,36.1190376,0.126,-0.845417261,102.534996,1.9029851,1366.0
14:6:31,12,41.5131035,36.1190338,0.135,-0.822871149,102.485031,1.89123952,1418.0
14:6:32,12,41.5131035,36.1190338,0.131,-0.847406447,102.454704,1.89787185,1319.0
14:6:33,12,41.5131035,36.1190376,-0.005,-0.8085128,102.44574,1.93441522,1244.0
14:6:34,12,41.5131035,36.1190376,0.009,-0.848167956,102.400826,1.94944525,1170.0
14:6:35,12,41.5131035,36.1190376,0.026,-0.860919356,102.333168,1.97066557,1188.0
14:6:36,12,41.5131035,36.1190376,0.026,-0.8387622,102.2267,1.9608835,1108.0
14:6:37,12,41.5131035,36.1190376,0.049,-0.840164542,102.207184,1.94543636,1428.0
14:6:38,12,41.5131035,36.1190338,0.058,-0.8409116,102.192261,1.947334,1358.0
14:6:39,12,41.5131035,36.1190338,0.029,-0.849576,102.17215,2.00579476,1296.0
14:6:40,12,41.5131035,36.1190338,0.04,-0.801766634,102.035011,1.97028208,1339.0
14:6:41,12,41.5131035,36.1190338,0.057,-0.7478046,101.985809,2.02412152,1248.0
14:6:42,12,41.5131035,36.1190338,0.082,-0.8166179,101.909,1.98047566,1219.0
14:6:43,12,41.5131035,36.1190338,0.102,-0.8358551,101.835472,1.944084,694.0
14:6:44,12,41.5131035,36.1190338,0.065,-0.789499462,101.868484,1.96760082,667.0
14:6:45,12,41.5131035,36.1190338,-0.003,-0.8199765,101.868156,1.96908247,847.0
14:6:46,12,41.5131073,36.1190338,-0.004,-0.8234277,101.940826,1.94713092,548.0
14:6:47,12,41.5131073,36.1190338,0.013,-0.8609883,101.928925,1.93261182,765.0
14:6:48,12,41.5131073,36.1190338,0.019,-0.8508904,101.963287,1.92086565,440.0
14:6:49,12,41.5131035,36.1190338,0.017,-0.8061676,102.029655,1.96873879,367.0
14:6:49,12,41.5131035,36.1190338,0.022,-0.793185949,102.090469,2.01129866,301.0
14:6:51,12,41.5131035,36.1190338,-0.012,-0.839633167,102.1279,2.09463668,322.0
14:6:51,12,41.5131035,36.1190338,-0.043,-0.7959136,102.129288,2.00084686,249.0
14:6:52,12,41.5131035,36.1190338,-0.085,-0.88314724,102.16687,2.00063848,165.0
14:6:53,12,41.5131035,36.1190338,-0.085,-0.88314724,102.16687,2.00063848,1079.0
14:6:55,12,41.5131035,36.1190338,-0.064,-0.8705009,102.19384,1.92354321,210.0
14:6:56,12,41.5131035,36.1190338,0.031,-0.8650276,102.385223,2.04457521,387.0
14:6:57,12,41.5131035,36.1190338,0.031,-0.8650276,102.385223,2.04457521,1303.0
14:6:58,12,41.5131035,36.1190338,0.088,-0.880335569,102.4078,2.087024,1343.0
14:6:59,12,41.5131035,36.1190338,0.155,-0.8003534,102.457855,2.177778,1240.0
14:7:0,12,41.5131073,36.1190338,0.187,-0.8282409,102.509735,1.97694063,891.0
14:7:1,12,41.5131073,36.1190338,0.225,-0.843550742,102.53019,1.95457363,1092.0
14:7:2,12,41.5131073,36.1190338,0.157,-0.812305152,102.601822,2.00900912,840.0
14:7:3,12,41.5131073,36.1190338,0.044,-0.8610174,102.61042,1.91534042,765.0
14:7:4,12,41.5131035,36.1190338,0.098,-0.838717,102.699951,1.88591015,967.0
14:7:5,12,41.5131035,36.1190338,0.142,-0.8335896,102.7529,1.96897149,995.0
14:7:6,12,41.5131035,36.1190338,0.185,-0.8228382,102.815018,1.93905735,667.0
14:7:7,12,41.5131035,36.1190338,0.201,-0.8109624,102.905243,1.97444034,857.0
14:7:8,12,41.5131035,36.1190338,0.125,-0.8320741,102.924675,1.94762588,1158.0
14:7:9,12,41.5131035,36.1190338,0.055,-0.7882188,102.8822,1.95323455,604.0
14:7:10,12,41.5131035,36.1190338,0.11,-0.754037261,102.825478,1.95749,547.0
14:7:11,12,41.5131035,36.1190338,0.126,-0.823404551,102.785767,1.959706,480.0
14:7:12,12,41.5131035,36.1190376,0.128,-0.822988868,102.699837,1.93593478,416.0
14:7:13,12,41.5131035,36.1190376,0.139,-0.8211522,102.641548,1.91295087,597.0
14:7:14,12,41.5131035,36.1190376,0.106,-0.828123152,102.684158,1.93584812,631.0
14:7:14,12,41.5131035,36.1190376,0.034,-0.7749231,102.70417,1.94566822,299.0
14:7:15,12,41.5131035,36.1190376,0.037,-0.7686912,102.72847,1.98073864,480.0
14:7:16,12,41.5131035,36.1190376,0.05,-0.7876585,102.749695,2.00584865,138.0
14:7:17,12,41.5131035,36.1190376,0.05,-0.7876585,102.749695,2.00584865,1056.0
14:7:18,12,41.5131035,36.1190376,0.06,-0.7734511,102.7977,1.84609485,1235.0
14:7:19,12,41.5131035,36.1190376,0.066,-0.796024263,102.7984,1.938902,1022.0
14:7:20,12,41.5131035,36.1190376,0.045,-0.826806962,102.817665,1.99552381,931.0
14:7:21,12,41.5131073,36.1190376,0.018,-0.8151381,102.828072,1.93706214,1148.0
14:7:22,12,41.5131073,36.1190376,0.019,-0.791766346,102.802788,1.93103027,1064.0
14:7:23,12,41.5131073,36.1190376,0.0,-0.804278851,102.812828,1.9302597,700.0
14:7:24,12,41.5131035,36.1190376,-0.033,-0.855676532,102.805557,1.95166385,1246.0
14:7:25,12,41.5131035,36.1190376,-0.043,-0.8261743,102.782928,1.92995548,944.0
14:7:26,12,41.5131035,36.1190376,-0.022,-0.8061169,102.719421,1.99614584,878.0
14:7:27,12,41.5131035,36.1190376,-0.011,-0.0009974744,102.643524,2.666764,540.0
14:7:28,12,41.5131035,36.1190376,0.555,-3.854894,95.7913361,3.733261,728.0
14:7:29,12,41.5131,36.1190376,0.619,-3.60824847,97.543396,7.59129667,650.0
14:7:30,12,41.513092,36.1190376,0.606,-1.76351345,88.17026,7.485582,322.0
14:7:31,12,41.51309,36.1190338,0.628,-2.02461123,87.23873,8.688337,627.0
14:7:31,12,41.5130844,36.11903,0.128,-1.73324311,86.55855,9.132452,275.0
14:7:32,12,41.5130844,36.1190224,-0.15,1.44390845,90.79944,5.07098675,213.0
14:7:33,12,41.51308,36.1190147,-0.364,3.463136,99.71239,7.12431431,190.0
14:7:34,12,41.51308,36.1190147,-0.364,3.463136,99.71239,7.12431431,1025.0
14:7:35,12,41.51308,36.11901,-0.643,2.49851012,97.4861,4.940458,1037.0
14:7:36,12,41.51308,36.11901,-0.733,-0.8603815,94.6762543,0.175953671,970.0
14:7:37,12,41.51308,36.11901,-0.749,-0.907607257,94.60315,0.232058242,812.0
14:7:38,12,41.51308,36.11901,-0.157,-0.8696256,94.576004,0.202327386,850.0
14:7:39,12,41.51308,36.11901,-0.018,-0.846399,94.55137,0.220730051,769.0
14:7:40,12,41.51308,36.11901,-0.003,-0.8547629,94.5156555,0.2075131,683.0
14:7:41,12,41.51308,36.11901,0.009,-0.8629918,94.5147247,0.2645627,606.0
14:7:42,12,41.51308,36.11901,0.007,-0.865145,94.50406,0.201771155,609.0
14:7:43,12,41.51308,36.11901,0.016,-0.891552031,94.49005,0.233379766,562.0
14:7:44,12,41.51308,36.11901,0.011,-0.8906533,94.4921341,0.230195522,469.0
14:7:45,12,41.51308,36.11901,0.014,-0.9055337,94.47277,0.254757524,410.0
14:7:46,12,41.51308,36.11901,0.037,-0.9519311,94.40509,0.251374453,298.0
14:7:47,12,41.51308,36.11901,0.08,-0.9106734,94.3102,0.251578271,276.0
14:7:47,12,41.51308,36.11901,0.08,-0.9106734,94.3102,0.251578271,1194.0
14:7:49,12,41.51308,36.11901,0.085,-0.922085345,94.2706757,0.268894732,1239.0
14:7:49,12,41.51308,36.11901,0.095,-0.875818431,94.155304,0.262003481,1170.0
14:7:50,12,41.51308,36.11901,0.051,-0.8412133,94.05246,0.204011023,1215.0
14:7:51,12,41.51308,36.11901,0.023,-0.8959251,93.9876,0.240543261,1212.0
14:7:52,12,41.51308,36.1190147,0.065,-0.9272812,93.89722,0.19551897,1156.0
14:7:53,12,41.51308,36.1190147,0.119,-0.9151811,93.80935,0.22982648,1116.0
14:7:54,12,41.51308,36.1190147,0.17,-0.9331915,93.76912,0.230056986,1145.0
14:7:55,12,41.51308,36.1190147,0.084,-0.908170342,93.71433,0.134083971,1000.0
14:7:56,12,41.51308,36.1190147,0.016,-0.9121225,93.66297,0.221475929,962.0
14:7:57,12,41.51308,36.1190147,-0.003,-0.9076094,93.54431,0.1889956,981.0
14:7:58,12,41.51308,36.1190147,-0.039,-0.866287351,93.48885,0.211076,781.0
14:7:59,12,41.51308,36.1190147,-0.064,-0.9034114,93.5168457,0.265700668,645.0
14:8:0,12,41.5130768,36.1190147,-0.099,-0.911325455,93.524,0.284303635,669.0
14:8:1,12,41.5130768,36.11902,-0.01,-0.9004091,93.49978,0.222395122,607.0
14:8:2,12,41.5130768,36.11902,0.012,-0.87658453,93.51016,0.239747971,262.0
14:8:3,12,41.5130768,36.11902,0.012,-0.857337236,93.48002,0.194258377,189.0
14:8:4,12,41.5130768,36.11902,0.046,-0.875696659,93.47853,0.150659248,187.0
14:8:5,12,41.5130768,36.11902,0.055,-0.8485344,93.46262,0.1399604,125.0
14:8:6,12,41.5130768,36.11902,0.055,-0.8485344,93.46262,0.1399604,1046.0
14:8:7,12,41.51308,36.11902,0.016,-0.8609614,93.48893,0.1546136,1240.0
14:8:8,12,41.51308,36.11902,0.004,-0.873057663,93.49024,0.170542359,1255.0
14:8:9,12,41.51308,36.11902,-0.014,-0.869654238,93.51037,0.171361119,1171.0
14:8:10,12,41.51308,36.11902,-0.061,-0.864279151,93.51283,0.1817096,1346.0
14:8:10,12,41.51308,36.11902,-0.09,-0.863972247,93.59402,0.243258253,762.0
14:8:11,12,41.51308,36.11902,-0.104,-0.8600722,93.62771,0.258725226,785.0
14:8:12,12,41.51308,36.11902,0.008,-0.8453654,93.6494,0.261586964,981.0
14:8:13,12,41.51308,36.11902,0.024,-0.847664654,93.63031,0.258740038,1012.0
14:8:14,12,41.51308,36.11902,0.019,-0.8596672,93.5789948,0.2377561,670.0
14:8:15,12,41.51308,36.11902,0.024,-0.8510776,93.5959,0.259263724,1087.0
14:8:16,12,41.51308,36.11902,0.003,-0.9007474,93.65269,0.269001871,768.0
14:8:17,12,41.51308,36.11902,0.011,-0.8834955,93.62218,0.216019988,1032.0
14:8:18,12,41.51308,36.11902,0.018,-0.8361139,93.6792145,0.3025746,470.0
14:8:19,12,41.51308,36.11902,0.022,-0.8386831,93.6693344,0.253149539,669.0
14:8:20,12,41.51308,36.11902,0.041,-0.807854235,93.70132,0.254342049,602.0
14:8:21,12,41.51308,36.11902,0.036,-0.808721,93.71328,0.235886455,165.0
14:8:22,12,41.51308,36.11902,0.017,-0.8310771,93.76759,0.26461637,379.0
14:8:23,12,41.51308,36.11902,0.017,-0.8310771,93.76759,0.26461637,1344.0
14:8:24,12,41.51308,36.11902,0.015,-0.82145226,93.7923,0.255364865,1530.0
14:8:25,12,41.51308,36.11902,0.015,-0.8162708,93.74538,0.182493791,2469.0
14:8:26,12,41.51308,36.11902,0.015,-0.853845656,93.74835,0.205494136,1384.0
14:8:27,12,41.51308,36.11902,0.029,-0.8108797,93.76984,0.255866349,803.0
14:8:27,12,41.51308,36.11902,0.037,-0.84303534,93.72047,0.314038128,1220.0
14:8:28,12,41.51308,36.11902,0.015,-0.8070898,93.66452,0.254796684,659.0
14:8:29,12,41.51308,36.11902,0.01,-0.836536348,93.70531,0.25389564,691.0
14:8:30,12,41.51308,36.11902,0.0,-0.826273143,93.71288,0.232324511,873.0
14:8:31,12,41.51308,36.11902,-0.02,-0.8168828,93.7002,0.209803447,531.0
14:8:32,12,41.51308,36.11902,-0.03,-0.832545459,93.72987,0.224531159,746.0
14:8:33,12,41.51308,36.11902,-0.039,-0.8541758,93.73115,0.187418476,670.0
14:8:34,12,41.51308,36.11902,-0.04,-0.851309061,93.75347,0.231472224,324.0
14:8:35,12,41.51308,36.11902,-0.033,-0.8891398,93.75875,0.216790736,247.0
14:8:36,12,41.51308,36.11902,0.005,-0.8578716,93.75421,0.211881116,277.0
14:8:37,12,41.51308,36.11902,0.017,-0.865564644,93.77647,0.205370873,192.0
14:8:38,12,41.51308,36.11902,-0.009,-0.8672656,93.77518,0.197044551,387.0
14:8:39,12,41.51308,36.11902,-0.009,-0.8672656,93.77518,0.197044551,1314.0
14:8:40,12,41.51308,36.11902,-0.015,-0.8597056,93.76496,0.1233927,1343.0
14:8:41,12,41.51308,36.11902,0.009,-0.8714948,93.78591,0.1758891,1283.0
14:8:42,12,41.51308,36.11902,0.006,-0.884722352,93.82502,0.1852485,1060.0
14:8:43,12,41.51308,36.11902,0.01,-0.825971842,93.80391,0.158545226,1251.0
14:8:44,12,41.51308,36.11902,0.039,-0.8261509,93.8187561,0.1948592,926.0
14:8:45,12,41.51308,36.11902,0.054,-0.8389442,93.8439,0.202101246,879.0
14:8:45,12,41.51308,36.11902,0.041,-0.8452983,93.86069,0.235913023,785.0
14:8:46,12,41.51308,36.1190147,0.06,-0.863546968,93.88549,0.227285862,735.0
14:8:47,12,41.51308,36.1190147,0.083,-0.864311,93.93261,0.227274016,676.0
14:8:48,12,41.51308,36.1190147,0.051,-0.9084907,93.9744644,0.229694352,625.0
14:8:49,12,41.51308,36.1190147,0.073,-0.8764241,93.98929,0.27361834,648.0
14:8:50,12,41.51308,36.1190147,0.12,-0.881768942,93.96345,0.164855257,608.0
14:8:51,12,41.51308,36.1190147,0.137,-0.849013031,93.97006,0.166254163,521.0
14:8:52,12,41.51308,36.1190147,0.129,-0.87701416,93.972,0.184634417,425.0
14:8:53,12,41.51308,36.1190147,0.017,-0.883462369,94.00866,0.20237413,467.0
14:8:54,12,41.51308,36.1190147,0.0,-0.89073056,93.99002,0.196475729,374.0
14:8:55,12,41.51308,36.1190147,-0.004,-0.9094965,94.01441,0.211922526,296.0
14:8:56,12,41.51308,36.1190147,0.005,-0.9007617,94.01239,0.1906436,241.0
14:8:57,12,41.51308,36.1190147,0.043,-0.8798042,94.01321,0.205324978,276.0
14:8:58,12,41.5130768,36.1190147,0.059,-0.903074563,94.00153,0.2167472,193.0
14:8:59,12,41.5130768,36.1190147,0.011,-0.8968094,94.03652,0.171242878,397.0
14:9:0,12,41.5130768,36.1190147,0.011,-0.8968094,94.03652,0.171242878,1314.0
14:9:1,12,41.5130768,36.1190147,0.023,-0.8853488,94.04786,0.169051453,958.0
14:9:2,12,41.5130768,36.1190147,0.034,-0.888342,94.04962,0.156867146,1264.0
14:9:3,12,41.5130768,36.1190147,0.043,-0.9084864,93.98088,0.187730417,1113.0
14:9:4,12,41.5130768,36.1190147,0.063,-0.8875645,93.9535751,0.184074134,1149.0
14:9:4,12,41.5130768,36.1190147,0.075,-0.884763,93.92101,0.21026,979.0
14:9:6,12,41.5130768,36.1190147,0.024,-0.9025233,93.85874,0.173617542,998.0
14:9:6,12,41.5130768,36.1190147,0.031,-0.9148908,93.79608,0.205013245,916.0
14:9:7,12,41.5130768,36.11901,0.03,-0.916472435,93.74263,0.183287591,848.0
14:9:8,12,41.5130768,36.11901,0.007,-0.8897786,93.68826,0.196571887,778.0
14:9:9,12,41.5130768,36.11901,-0.034,-0.896510541,93.69626,0.198323935,701.0
14:9:10,12,41.5130768,36.11901,-0.025,-0.980355859,93.63948,0.198603332,647.0
14:9:11,12,41.5130768,36.11901,-0.002,-0.92046833,93.58533,0.2280329,692.0
14:9:12,12,41.5130768,36.11901,0.017,-0.914386451,93.52293,0.232244357,593.0
14:9:13,12,41.5130768,36.11901,0.026,-0.921735942,93.48127,0.195665717,336.0
14:9:14,12,41.5130768,36.11901,0.026,-0.921735942,93.48127,0.195665717,1255.0
14:9:15,12,41.5130768,36.11901,0.028,-0.9434355,93.4852448,0.2229236,1172.0
14:9:16,12,41.5130768,36.11901,0.037,-0.9135028,93.510025,0.2219469,1069.0
14:9:17,12,41.5130768,36.11901,0.008,-0.9066835,93.57055,0.247291267,893.0
14:9:17,12,41.5130768,36.11901,0.02,-0.90353775,93.58852,0.201320782,741.0
14:9:18,12,41.5130768,36.11901,0.013,-0.8943018,93.58516,0.230737984,427.0
14:9:19,12,41.5130768,36.11901,-0.002,-0.8713485,93.61841,0.257009655,452.0
14:9:20,12,41.5130768,36.11901,-0.018,-0.8870446,93.6361542,0.237642452,390.0
14:9:21,12,41.5130768,36.11901,-0.032,-0.8784035,93.61779,0.229322642,313.0
14:9:22,12,41.5130768,36.11901,-0.013,-0.8641996,93.65285,0.267719418,458.0
14:9:23,12,41.5130768,36.11901,-0.051,-0.875524461,93.67262,0.224764884,164.0
14:9:24,12,41.5130768,36.11901,-0.084,-0.8761959,93.67357,0.237125918,184.0
14:9:25,12,41.5130768,36.11901,-0.084,-0.8761959,93.67357,0.237125918,1107.0
14:9:26,12,41.5130768,36.11901,-0.096,-0.896858931,93.71923,0.223980471,1030.0
14:9:27,12,41.5130768,36.11901,-0.037,-0.8548354,93.73479,0.20897007,949.0
14:9:28,12,41.5130768,36.11901,-0.023,-0.934061646,93.78264,0.22631447,981.0
14:9:29,12,41.5130768,36.11901,-0.095,-0.928953946,93.74441,0.135564521,908.0
14:9:30,12,41.5130768,36.11901,-0.173,-0.831336856,93.82551,0.217584431,841.0
14:9:31,12,41.5130768,36.11901,-0.251,-0.8693282,93.85813,0.295470774,863.0
14:9:32,12,41.5130768,36.11901,-0.318,-0.8958713,93.8319855,0.202898234,808.0
14:9:33,12,41.5130768,36.11901,-0.215,-0.8878903,93.8613739,0.21692884,740.0
14:9:34,12,41.5130768,36.11901,-0.036,-0.858315051,93.90813,0.227064192,693.0
14:9:35,12,41.5130768,36.11901,-0.021,-0.903350353,93.94077,0.1880762,615.0
14:9:36,12,41.513073,36.11901,-0.007,-0.867273867,93.9791946,0.197138369,646.0
