timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
11:45:46,3,41.5117,36.1185,47.9,6.6272,17.2921,-2.2141,1134.0
11:45:47,3,41.5118,36.1185,48.08,1.7469,15.6209,-1.9648,1070.0
11:45:48,3,41.512,36.1185,47.25,1.9188,17.2943,-0.5973,935.0
11:45:49,3,41.5121,36.1185,47.28,6.2136,15.4813,-1.2388,839.0
11:45:50,3,41.5121,36.1185,47.28,6.2136,15.4813,-1.2388,1756.0
11:45:50,3,41.5122,36.1184,48.21,5.606,14.4345,-0.2488,1707.0
11:45:51,3,41.5124,36.1184,48.71,3.0543,13.0974,-0.8669,1662.0
11:45:52,3,41.5125,36.1184,48.44,2.4146,14.3305,-0.1594,1666.0
11:45:53,3,41.5127,36.1183,48.41,5.9644,13.6827,-1.941,1568.0
11:45:54,3,41.5128,36.1183,49.12,1.8798,22.0377,37.6518,1589.0
11:45:55,3,41.5129,36.1184,48.68,3.0821,60.9191,43.3499,1537.0
11:45:56,3,41.5129,36.1185,49.98,6.3577,90.9543,33.1565,1533.0
11:45:57,3,41.5129,36.1186,51.7,5.3076,105.402,17.45,1450.0
11:45:58,3,41.5129,36.1187,51.79,-0.6066,111.4925,6.6495,1419.0
11:45:59,3,41.5128,36.1188,51.21,2.3667,117.9632,0.5179,1339.0
11:46:2,3,41.5127,36.119,51.66,-0.8856,111.0708,-8.2874,1832.0
11:46:3,3,41.5127,36.1191,50.99,2.5981,107.7201,-4.4534,1759.0
11:46:4,3,41.5126,36.1192,51.0,3.2062,105.5088,-3.364,1799.0
11:46:4,3,41.5126,36.1194,50.91,3.2665,104.6264,-2.2913,1724.0
11:46:5,3,41.5126,36.1195,50.07,1.294,104.0224,-1.2989,1669.0
11:46:6,3,41.5125,36.1196,49.78,5.9848,104.6431,-1.7352,1552.0
11:46:7,3,41.5125,36.1197,50.02,2.0574,101.8261,-2.0666,1492.0
11:46:8,3,41.5125,36.1198,48.93,2.5832,102.048,-0.0424,1495.0
11:46:9,3,41.5124,36.12,48.76,6.3932,101.7984,-0.2396,1393.0
11:46:10,3,41.5124,36.1201,49.96,4.5763,103.6091,-1.6463,1415.0
11:46:11,3,41.5124,36.1202,49.79,0.4444,100.6853,-2.9314,1232.0
11:46:12,3,41.5123,36.1203,49.71,5.4456,101.1186,-1.3624,1296.0
11:46:13,3,41.5123,36.1204,50.71,5.6995,99.1843,0.1354,1197.0
11:46:14,3,41.5123,36.1206,50.92,1.334,99.3423,-1.3153,1114.0
11:46:15,3,41.5123,36.1207,50.56,2.3866,99.3969,-0.2693,1253.0
11:46:16,3,41.5122,36.1208,51.69,7.0935,102.0323,0.9312,1185.0
11:46:17,3,41.5122,36.1209,52.6,-0.9761,100.7715,-1.2818,1181.0
11:46:18,3,41.5122,36.121,51.43,0.2383,102.4307,21.7733,1038.0
11:46:19,3,41.5122,36.121,51.43,0.2383,102.4307,21.7733,1979.0
11:46:20,3,41.512,36.1212,51.09,5.8814,145.453,27.5879,1279.0
11:46:22,3,41.5118,36.1212,52.62,1.1259,169.0961,9.0348,1627.0
11:46:23,3,41.5116,36.1212,52.35,1.2322,170.0949,2.7777,1697.0
11:46:24,3,41.5115,36.1212,52.48,1.1782,173.7933,0.8996,1684.0
11:46:25,3,41.5113,36.1211,51.83,0.2583,172.4351,-2.1394,1484.0
11:46:26,3,41.5112,36.1211,50.9,1.704,170.9697,-3.238,1643.0
11:46:27,3,41.511,36.121,51.0,2.7553,172.6672,-0.8204,1657.0
11:46:28,3,41.5108,36.121,51.0,0.8851,169.9677,-1.545,1566.0
11:46:29,3,41.5107,36.121,50.85,0.776,170.8441,-1.9766,1547.0
11:46:30,3,41.5105,36.1209,50.46,2.6684,170.1428,-2.0639,1494.0
11:46:31,3,41.5104,36.1209,51.44,1.2603,172.9699,-1.8784,1559.0
11:46:32,3,41.5102,36.1209,50.48,-3.2409,177.4751,37.1083,1535.0
11:46:33,3,41.51,36.1208,49.25,3.5993,-145.8132,42.669,1571.0
11:46:34,3,41.5099,36.1206,50.3,2.299,-117.7817,42.3822,1455.0
11:46:35,3,41.5098,36.1203,50.4,0.8048,-91.3852,42.8198,1490.0
11:46:36,3,41.5099,36.12,50.47,2.689,-60.0374,30.4045,1364.0
11:46:37,3,41.5099,36.1198,51.97,7.0864,-46.9143,5.3459,1251.0
11:46:38,3,41.51,36.1196,52.33,-3.3874,-48.8864,-8.8114,1284.0
11:46:39,3,41.5101,36.1193,50.21,-0.1969,-54.3357,-13.5131,1203.0
11:46:40,3,41.5101,36.1191,49.89,6.057,-65.4466,-13.6523,1019.0
11:46:41,3,41.5102,36.1188,50.61,1.9003,-68.4323,33.5658,1145.0
11:46:42,3,41.5102,36.1186,49.45,-1.3342,-33.9694,40.572,1110.0
11:46:43,3,41.5104,36.1185,49.98,2.66,3.2903,44.5482,1034.0
11:46:44,3,41.5105,36.1184,51.04,3.6169,29.4062,27.7277,961.0
11:46:45,3,41.5106,36.1185,51.88,2.7077,40.1048,10.4791,938.0
11:46:46,3,41.5107,36.1185,51.32,-3.3178,42.4901,-0.3665,822.0
11:46:47,3,41.5107,36.1185,51.32,-3.3178,42.4901,-0.3665,1851.0
11:46:48,3,41.5108,36.1186,49.81,2.1078,40.4303,-7.522,1825.0
11:46:49,3,41.511,36.1186,50.71,2.6836,31.6486,-6.4463,785.0
11:46:50,3,41.511,36.1186,50.71,2.6836,31.6486,-6.4463,1707.0
11:46:50,3,41.5112,36.1186,50.28,-0.4079,25.4953,-10.838,1729.0
11:46:51,3,41.5113,36.1186,49.33,2.3787,25.1181,-7.23,1575.0
11:46:52,3,41.5114,36.1186,49.1,4.2649,20.306,-5.2148,1469.0
11:46:53,3,41.5115,36.1186,49.04,3.2583,16.4244,-3.7467,1465.0
11:46:54,3,41.5117,36.1185,49.37,5.0475,16.8763,-2.0728,1458.0
11:46:55,3,41.5118,36.1185,50.52,3.7251,12.8436,0.5192,1386.0
11:46:56,3,41.5119,36.1185,51.01,-0.0841,15.364,-1.6824,1419.0
11:46:57,3,41.5121,36.1184,49.01,1.0025,15.6672,-1.5476,1319.0
11:46:58,3,41.5123,36.1184,48.98,8.6265,15.9954,-1.0914,1290.0
11:46:59,3,41.5124,36.1184,49.89,1.0058,15.9685,-0.129,1181.0
11:47:0,3,41.5126,36.1184,48.81,0.8931,18.7679,-0.1158,1174.0
11:47:1,3,41.5127,36.1183,48.49,6.5987,16.4307,21.5348,1145.0
11:47:2,3,41.5128,36.1183,48.82,-1.8473,39.3325,40.7452,1117.0
11:47:3,3,41.5129,36.1184,48.79,5.942,74.9603,39.596,1028.0
11:47:4,3,41.5129,36.1185,50.26,5.0313,97.5208,27.5348,923.0
11:47:5,3,41.5129,36.1185,50.26,5.0313,97.5208,27.5348,1757.0
11:47:5,3,41.5129,36.1186,51.13,6.2911,104.0328,18.8095,1774.0
11:47:6,3,41.5128,36.1188,51.06,-2.8696,113.0986,0.6098,1597.0
11:47:7,3,41.5128,36.1189,49.87,4.1002,107.7182,-3.7696,1629.0
11:47:8,3,41.5128,36.1189,49.91,6.4025,108.7781,-2.968,1625.0
11:47:9,3,41.5127,36.1191,49.97,1.2058,108.1409,-3.9107,1509.0
11:47:10,3,41.5127,36.1192,49.39,3.0471,105.5794,-4.0506,1379.0
11:47:12,3,41.5126,36.1193,49.1,4.9021,104.0248,-3.2056,1780.0
11:47:12,3,41.5126,36.1194,49.3,5.0975,102.12,-2.7296,1526.0
11:47:13,3,41.5125,36.1196,49.29,3.6179,100.828,-1.55,1548.0
11:47:14,3,41.5125,36.1197,49.05,3.4499,100.2584,-1.2995,1494.0
11:47:15,3,41.5125,36.1198,48.82,4.2343,99.2813,-1.0717,1453.0
11:47:16,3,41.5125,36.1199,49.23,6.1307,98.7268,-0.3626,1341.0
11:47:17,3,41.5124,36.12,49.99,5.1044,100.3218,0.5319,1342.0
11:47:18,3,41.5124,36.1202,50.73,3.2416,99.1004,-0.5266,1243.0
11:47:19,3,41.5124,36.1203,50.64,1.263,99.6059,0.94,1153.0
11:47:20,3,41.5123,36.1204,50.53,4.3432,100.7585,-0.2649,1227.0
11:47:21,3,41.5123,36.1205,51.17,5.1488,100.654,-0.833,1107.0
11:47:22,3,41.5123,36.1206,51.24,2.0122,99.6141,-1.0631,983.0
11:47:23,3,41.5123,36.1207,50.54,2.2516,100.314,-0.7282,966.0
11:47:24,3,41.5123,36.1207,50.54,2.2516,100.314,-0.7282,1882.0
11:47:25,3,41.5122,36.121,50.36,4.978,99.6162,1.8496,832.0
11:47:26,3,41.5122,36.121,50.36,4.978,99.6162,1.8496,1769.0
11:47:27,3,41.5122,36.1211,50.22,-0.0089,107.651,28.06,1882.0
11:47:28,3,41.5121,36.1212,49.21,3.9919,131.7915,32.4615,1668.0
11:47:28,3,41.512,36.1213,50.21,6.1761,155.4569,26.1951,1719.0
11:47:29,3,41.5118,36.1213,51.55,5.3211,167.5042,13.3822,1664.0
11:47:30,3,41.5117,36.1212,52.26,0.581,172.0873,4.8193,1561.0
11:47:31,3,41.5115,36.1212,51.71,0.3943,174.0764,0.8361,1479.0
11:47:32,3,41.5114,36.1211,51.67,4.5347,173.4569,-2.0855,1453.0
11:47:33,3,41.5112,36.1211,52.28,1.366,172.2787,-3.0774,1313.0
11:47:34,3,41.5111,36.1211,51.31,-0.0671,171.837,-2.9775,1379.0
11:47:35,3,41.5109,36.121,51.2,6.4709,171.0248,-2.594,1349.0
11:47:36,3,41.5107,36.121,52.24,1.0091,172.2128,-0.6897,1198.0
11:47:37,3,41.5106,36.121,52.05,0.3845,170.0407,-1.389,1220.0
11:47:38,3,41.5104,36.1209,51.7,1.6331,167.0832,-2.0534,1149.0
11:47:39,3,41.5103,36.1209,51.47,0.5172,168.5673,27.2967,1051.0
11:47:40,3,41.5101,36.1208,50.28,-2.7546,-166.4892,39.9861,1123.0
11:47:41,3,41.51,36.1207,50.5,4.7176,-129.7069,41.2421,1555.0
11:47:42,3,41.5099,36.1204,52.22,3.834,-103.0818,42.1311,1466.0
11:47:43,3,41.5098,36.1202,53.14,0.2025,-77.4285,36.6275,1339.0
11:47:44,3,41.5099,36.1199,53.51,2.6673,-53.8687,17.7607,1340.0
11:47:45,3,41.51,36.1197,54.23,1.5778,-49.3862,-1.737,1226.0
11:47:46,3,41.51,36.1195,53.28,-4.5956,-52.7345,-10.0112,1132.0
11:47:47,3,41.5101,36.1192,51.3,1.8821,-60.0261,-13.9662,1076.0
11:47:48,3,41.5101,36.1192,51.3,1.8821,-60.0261,-13.9662,1901.0
11:47:49,3,41.5102,36.1187,50.06,-4.4277,-50.1075,38.1962,1591.0
11:47:50,3,41.5103,36.1185,49.04,5.5369,-15.6331,42.3183,1571.0
11:47:51,3,41.5104,36.1184,50.34,3.2273,14.5037,35.4995,1459.0
11:47:52,3,41.5106,36.1185,51.77,3.9114,34.778,15.7505,1386.0
11:47:53,3,41.5107,36.1185,52.28,-1.76,36.897,0.6768,1353.0
11:47:54,3,41.5108,36.1185,50.79,-2.3141,37.7654,-2.704,1372.0
11:47:55,3,41.5109,36.1186,49.72,3.6775,38.3037,-7.0568,1306.0
11:47:56,3,41.511,36.1186,49.88,5.4796,31.9131,-7.8382,1244.0
11:47:57,3,41.5111,36.1186,49.75,0.9958,28.6781,-6.6982,1148.0
11:47:58,3,41.5113,36.1186,48.77,1.1356,25.9221,-5.7445,1053.0
11:47:59,3,41.5114,36.1186,48.19,3.8242,22.6798,-5.6539,1010.0
11:48:0,3,41.5115,36.1186,48.45,5.3672,18.681,-4.1734,938.0
11:48:1,3,41.5117,36.1186,48.54,2.4647,17.3618,-2.103,941.0
11:48:2,3,41.5118,36.1185,47.71,1.755,16.8468,-1.2959,893.0
11:48:3,3,41.5118,36.1185,47.71,1.755,16.8468,-1.2959,1822.0
11:48:3,3,41.5119,36.1185,47.24,5.2234,17.2447,-1.4091,1683.0
11:48:4,3,41.5121,36.1185,47.65,6.5661,14.3455,-1.1764,1647.0
11:48:5,3,41.5122,36.1184,48.22,4.6547,14.3798,-0.8694,1706.0
11:48:6,3,41.5123,36.1184,48.23,3.8329,13.9389,-0.9555,1568.0
11:48:7,3,41.5125,36.1184,48.26,5.0789,13.244,-1.3201,1503.0
11:48:9,3,41.5126,36.1183,48.43,5.2915,13.3247,0.5537,1897.0
11:48:10,3,41.5129,36.1183,49.67,-3.1954,40.0729,40.6235,826.0
11:48:13,3,41.5129,36.1187,51.77,6.0696,120.8056,10.2923,1406.0
11:48:14,3,41.5129,36.1188,52.03,-0.9133,117.6448,-1.7463,1252.0
11:48:15,3,41.5128,36.1189,51.06,2.0613,118.3585,-5.3996,1205.0
11:48:16,3,41.5127,36.119,51.93,5.7707,112.6154,-6.0549,1460.0
11:48:17,3,41.5127,36.1191,52.72,0.3107,111.4719,-4.7353,1435.0
11:48:19,3,41.5126,36.1193,52.18,1.5518,107.7058,-1.8552,1334.0
11:48:20,3,41.5126,36.1195,52.39,3.5561,105.164,-2.0853,1363.0
11:48:21,3,41.5125,36.1196,52.03,0.2213,104.9425,-2.6459,1543.0
11:48:22,3,41.5125,36.1197,50.56,1.3396,103.6914,-1.9676,1493.0
11:48:23,3,41.5125,36.1198,50.19,6.1793,102.9246,-1.8703,1486.0
11:48:25,3,41.5124,36.1201,49.98,2.3578,102.4547,-0.5686,1414.0
11:48:26,3,41.5124,36.1202,49.84,4.2916,100.9808,-2.6994,1323.0
11:48:27,3,41.5123,36.1203,49.8,3.0158,99.828,-1.2476,1418.0
11:48:28,3,41.5123,36.1205,49.69,3.964,100.1528,-0.4325,1217.0
11:48:29,3,41.5123,36.1206,49.99,3.8905,100.0683,-0.9205,1196.0
11:48:30,3,41.5123,36.1207,50.05,2.3368,100.6726,-0.8354,1011.0
11:48:31,3,41.5122,36.1208,49.74,2.6706,101.8322,0.9529,1094.0
11:48:32,3,41.5122,36.121,49.75,4.1173,101.3664,0.2672,1117.0
11:48:33,3,41.5122,36.1211,50.11,2.9987,105.57,28.0593,1040.0
11:48:34,3,41.5121,36.1212,49.75,0.6495,130.4465,32.8228,892.0
11:48:35,3,41.512,36.1213,50.42,5.6695,154.3357,27.4577,1025.0
11:48:36,3,41.5118,36.1213,52.17,4.1497,166.9469,15.7066,877.0
11:48:37,3,41.5117,36.1212,52.4,-1.7899,174.8639,8.5564,862.0
11:48:38,3,41.5115,36.1212,51.76,-0.2263,178.9919,3.0197,953.0
11:48:39,3,41.5114,36.1211,51.46,4.7564,177.5225,-0.577,1023.0
11:48:40,3,41.5112,36.1211,52.0,1.1942,177.6213,-4.9448,942.0
11:48:41,3,41.5111,36.1211,50.83,0.1304,174.2239,-4.1736,850.0
11:48:42,3,41.5109,36.121,50.46,4.9773,173.586,-1.4537,923.0
11:48:43,3,41.5109,36.121,50.46,4.9773,173.586,-1.4537,1851.0
11:48:44,3,41.5108,36.121,50.9,2.6489,173.0973,-2.6882,1855.0
11:48:45,3,41.5106,36.121,50.34,0.8368,171.8013,-2.112,1851.0
11:48:45,3,41.5105,36.1209,49.77,2.925,171.5484,-0.401,1713.0
11:48:46,3,41.5103,36.1209,49.97,4.5486,171.3164,15.0526,1662.0
11:48:47,3,41.5101,36.1209,49.63,-3.4735,-169.7265,39.7548,1660.0
11:48:49,3,41.5099,36.1205,50.0,3.9286,-104.0962,41.9689,852.0
11:48:50,3,41.5099,36.1202,50.25,1.1707,-75.6337,36.769,903.0
11:48:51,3,41.5099,36.1202,50.25,1.1707,-75.6337,36.769,1829.0
11:48:51,3,41.5099,36.1199,50.64,5.0346,-49.882,17.5721,1728.0
11:48:53,3,41.51,36.1197,51.9,5.5129,-48.0424,-3.0176,703.0
11:48:54,3,41.5101,36.1195,51.28,-2.8935,-51.4718,-10.7068,1507.0
11:48:54,3,41.5101,36.1193,49.72,3.1317,-59.926,-15.4856,1701.0
11:48:55,3,41.5102,36.119,49.89,6.9627,-68.6597,-7.7241,1660.0
11:48:56,3,41.5102,36.1188,50.5,-1.3644,-60.9425,36.656,1663.0
11:48:57,3,41.5103,36.1186,49.23,2.8171,-25.6109,40.5109,1562.0
11:48:58,3,41.5104,36.1184,49.74,3.3515,6.2884,41.3373,1619.0
11:48:59,3,41.5106,36.1184,50.37,4.2699,32.2953,26.3605,1673.0
11:49:0,3,41.5107,36.1184,51.65,7.1857,42.583,9.0146,1538.0
11:49:1,3,41.5108,36.1185,52.15,-2.1307,42.401,-2.2771,1439.0
11:49:2,3,41.5109,36.1186,49.86,-9.4324,40.637,-11.8068,1409.0
11:49:3,3,41.511,36.1186,47.24,1.2421,30.6172,-18.4048,1416.0
11:49:4,3,41.5112,36.1186,49.42,8.018,19.5475,-14.2212,1366.0
11:49:5,3,41.5113,36.1186,49.43,-4.5709,18.7752,-12.7705,1314.0
11:49:6,3,41.5115,36.1186,49.04,8.9023,13.5128,-4.5555,1215.0
11:49:7,3,41.5117,36.1186,50.96,1.9463,10.6189,-1.8092,1151.0
11:49:8,3,41.5118,36.1185,49.89,-0.6812,11.7416,-0.0495,1117.0
11:49:9,3,41.512,36.1185,49.78,6.4838,14.132,0.2053,1020.0
11:49:10,3,41.5122,36.1184,51.56,3.162,12.0068,0.6636,947.0
11:49:11,3,41.5123,36.1184,51.05,-5.2318,13.7067,0.1278,925.0
11:49:12,3,41.5123,36.1184,51.05,-5.2318,13.7067,0.1278,1864.0
11:49:13,3,41.5126,36.1183,51.38,5.1893,12.3142,-2.1252,800.0
11:49:14,3,41.5126,36.1183,51.38,5.1893,12.3142,-2.1252,1720.0
11:49:14,3,41.5128,36.1183,52.12,-0.1254,14.5496,35.7314,1748.0
11:49:15,3,41.5129,36.1184,52.07,8.8261,55.43,44.0706,1624.0
11:49:16,3,41.513,36.1185,56.6,14.6323,82.9147,35.1163,1554.0
11:49:17,3,41.513,36.1187,60.44,4.7168,90.1965,18.452,1520.0
11:49:18,3,41.5129,36.1188,60.8,-0.85,99.6346,13.1471,1424.0
11:49:19,3,41.5129,36.119,62.09,5.7178,106.6838,1.3067,1343.0
11:49:20,3,41.5128,36.1191,63.6,-2.3,103.8208,-5.6039,1353.0
11:49:21,3,41.5128,36.1193,61.76,-2.043,101.7555,-6.211,1281.0
11:49:22,3,41.5128,36.1194,61.78,5.97,96.5648,-5.7814,1200.0
11:49:23,3,41.5128,36.1196,62.46,-1.0359,96.6412,-2.4295,1001.0
11:49:24,3,41.5127,36.1197,61.32,-0.9373,97.2076,-0.5904,1086.0
11:49:25,3,41.5127,36.1199,61.05,1.3907,95.1031,-2.4479,1046.0
11:49:26,3,41.5127,36.12,61.17,0.6967,93.9274,-0.6752,988.0
11:49:27,3,41.5127,36.1202,60.65,-1.5385,94.4654,-0.7435,1000.0
11:49:28,3,41.5127,36.1203,59.86,0.8951,94.173,-1.5405,811.0
11:49:28,3,41.5127,36.1203,59.86,0.8951,94.173,-1.5405,1651.0
11:49:30,3,41.5126,36.1205,60.37,3.0303,93.3573,-1.7306,1817.0
11:49:31,3,41.5126,36.1208,60.23,-1.9423,92.1383,-0.8603,838.0
11:49:32,3,41.5126,36.121,59.17,2.7184,93.2949,-1.1831,875.0
11:49:33,3,41.5126,36.121,59.17,2.7184,93.2949,-1.1831,1793.0
11:49:34,3,41.5125,36.1213,57.97,3.0379,131.8776,41.4395,991.0
11:49:35,3,41.5123,36.1213,59.76,5.6631,158.2665,30.9842,1037.0
11:49:36,3,41.5122,36.1213,61.48,-0.0612,168.0188,15.4824,970.0
11:49:37,3,41.512,36.1213,60.78,-3.859,174.4968,7.6882,906.0
11:49:38,3,41.5118,36.1212,60.15,1.7529,177.8535,0.9144,916.0
11:49:39,3,41.5118,36.1212,60.15,1.7529,177.8535,0.9144,1845.0
11:49:39,3,41.5116,36.1212,60.37,0.7406,176.6818,-4.0744,1775.0
11:49:40,3,41.5115,36.1211,60.03,-0.099,176.6325,-4.7233,1670.0
11:49:47,3,41.5102,36.1209,60.48,-0.6496,171.3838,19.6923,1189.0
11:49:48,3,41.51,36.1209,60.07,-5.3188,-167.7585,40.6435,1049.0
11:49:49,3,41.5098,36.1207,60.34,5.2448,-135.735,41.527,1091.0
11:49:50,3,41.5097,36.1205,61.79,0.1463,-113.0883,39.4886,1042.0
11:49:51,3,41.5097,36.1202,62.16,-1.3055,-93.5025,40.3075,988.0
11:49:52,3,41.5097,36.1199,61.47,-1.9578,-62.7306,38.7427,1110.0
11:49:53,3,41.5098,36.1196,63.46,8.9418,-38.1658,12.1729,1227.0
11:49:54,3,41.5099,36.1194,65.03,-7.2262,-39.6422,-12.7491,692.0
11:49:55,3,41.51,36.1192,61.07,-4.6815,-44.3114,-20.1167,993.0
11:49:56,3,41.5101,36.1189,60.1,5.3366,-58.3219,-14.3318,942.0
11:49:57,3,41.5101,36.1189,60.1,5.3366,-58.3219,-14.3318,1855.0
11:49:58,3,41.5101,36.1187,60.19,-5.7515,-51.9641,36.3825,1805.0
11:49:59,3,41.5102,36.1184,58.79,1.921,-21.7492,41.8275,1800.0
11:49:59,3,41.5104,36.1183,59.85,1.22,5.6958,41.4024,1749.0
11:50:0,3,41.5106,36.1183,60.12,-0.7146,23.7293,27.8083,1598.0
11:50:1,3,41.5107,36.1183,60.08,2.0234,36.5659,11.6609,1571.0
11:50:2,3,41.5108,36.1184,60.95,1.8001,38.5071,-4.3954,1563.0
11:50:3,3,41.511,36.1184,59.41,-3.6061,36.8215,-9.3702,1508.0
11:50:4,3,41.5111,36.1185,58.64,5.2734,29.1621,-12.571,1516.0
11:50:5,3,41.5113,36.1185,59.69,2.042,25.522,-9.1285,1450.0
11:50:6,3,41.5114,36.1185,59.29,-2.6962,21.3194,-8.3523,1327.0
11:50:7,3,41.5116,36.1185,57.89,1.187,17.7391,-7.446,1239.0
11:50:8,3,41.5117,36.1185,57.64,2.2459,15.6912,-5.0732,1238.0
11:50:9,3,41.5119,36.1184,57.43,1.5538,12.9838,-4.3267,1146.0
11:50:10,3,41.5121,36.1184,57.23,2.1518,11.5606,-2.7653,1077.0
11:50:11,3,41.5122,36.1184,57.14,2.8807,10.9717,-1.2791,1079.0
11:50:12,3,41.5124,36.1183,57.97,6.4298,10.1698,-0.0972,1366.0
11:50:13,3,41.5126,36.1183,60.41,4.3031,10.5549,0.3107,1272.0
11:50:14,3,41.5127,36.1183,60.2,-2.0115,12.1009,33.764,1260.0
11:50:15,3,41.5129,36.1183,59.85,1.5759,46.2609,43.9476,1118.0
11:50:16,3,41.5129,36.1184,61.32,2.307,77.083,38.192,1062.0
11:50:17,3,41.513,36.1186,63.08,2.7733,91.7339,24.4486,1083.0
11:50:18,3,41.5129,36.1187,63.67,-2.3609,101.2173,13.5706,1030.0
11:50:19,3,41.5129,36.1189,62.71,-2.4767,106.0838,1.785,1258.0
11:50:20,3,41.5129,36.119,63.16,5.5675,101.9806,-3.2673,1246.0
11:50:21,3,41.5128,36.1192,63.64,-5.2292,104.0966,-5.0768,1068.0
11:50:22,3,41.5128,36.1193,61.9,1.113,101.4757,-4.1143,1208.0
11:50:24,3,41.5127,36.1196,62.58,-3.5169,100.0552,-3.1594,1187.0
11:50:27,3,41.5127,36.1201,60.77,-2.3027,95.1207,-2.1779,1188.0
11:50:28,3,41.5126,36.1203,59.44,-1.5241,97.204,-0.9739,1086.0
11:50:29,3,41.5126,36.1204,58.65,2.2474,94.0263,1.5225,992.0
11:50:30,3,41.5126,36.1206,60.33,2.4077,95.4193,-3.4614,1045.0
11:50:31,3,41.5126,36.1208,60.31,-1.6045,95.6771,-3.0457,907.0
11:50:32,3,41.5126,36.1209,60.06,-1.3669,93.064,-2.1432,970.0
11:50:33,3,41.5126,36.1209,60.06,-1.3669,93.064,-2.1432,1884.0
11:50:34,3,41.5125,36.1212,58.8,0.2924,126.7167,38.8473,856.0
11:50:35,3,41.5125,36.1212,58.8,0.2924,126.7167,38.8473,1776.0
11:50:35,3,41.5124,36.1213,60.08,5.1514,151.907,34.5221,1779.0
11:50:36,3,41.5122,36.1213,61.67,0.4035,165.7365,21.1559,1631.0
11:50:37,3,41.5121,36.1213,61.22,-4.7797,173.8963,12.3613,1669.0
11:50:38,3,41.5119,36.1213,60.73,2.2619,-178.7554,2.8907,1502.0
11:50:39,3,41.5117,36.1212,61.74,1.8731,-179.0639,-3.1749,1462.0
11:50:41,3,41.5113,36.1211,59.89,0.6233,177.9768,-4.7446,1042.0
11:50:42,3,41.5111,36.1211,60.17,1.9951,174.9086,-4.4231,954.0
11:50:43,3,41.511,36.121,60.0,-1.3974,173.5124,-4.2443,824.0
11:50:44,3,41.511,36.121,60.0,-1.3974,173.5124,-4.2443,1762.0
11:50:45,3,41.5108,36.121,58.95,-0.1109,172.8312,-2.6541,1845.0
11:50:45,3,41.5106,36.121,58.94,2.0443,171.3645,-2.9569,1718.0
11:50:46,3,41.5104,36.121,58.95,-0.1123,170.8952,-2.1299,1667.0
11:50:47,3,41.5102,36.1209,58.42,0.3552,169.9689,14.6171,1631.0
11:50:48,3,41.51,36.1209,57.99,-2.0922,-171.2879,39.1968,1604.0
11:50:49,3,41.5099,36.1207,58.65,5.1147,-140.1235,41.9637,1452.0
11:50:50,3,41.5097,36.1205,60.97,1.3208,-115.9484,41.0612,1476.0
11:50:51,3,41.5097,36.1202,61.52,-2.2366,-91.3195,40.7482,1406.0
11:50:52,3,41.5097,36.1199,61.69,1.1465,-60.4481,37.6239,1363.0
11:50:53,3,41.5097,36.1196,63.14,3.8046,-41.4413,15.2429,1267.0
11:50:54,3,41.5099,36.1194,63.37,-3.94,-41.6441,-9.1398,1188.0
11:50:55,3,41.51,36.1192,61.08,-2.5774,-47.0471,-17.01,1102.0
11:50:56,3,41.51,36.1189,59.87,2.1149,-56.321,-7.9911,1295.0
11:50:57,3,41.5101,36.1186,59.59,-4.0026,-44.8196,36.9943,1175.0
11:50:58,3,41.5102,36.1184,58.85,2.2592,-16.0627,39.8585,1203.0
11:50:59,3,41.5104,36.1183,59.78,2.5275,10.0848,39.7604,1116.0
11:51:0,3,41.5106,36.1183,60.42,0.8809,29.2783,26.5571,1037.0
11:51:1,3,41.5107,36.1183,60.68,1.2359,38.7577,8.9908,917.0
11:51:2,3,41.5107,36.1183,60.68,1.2359,38.7577,8.9908,1834.0
11:51:3,3,41.5108,36.1184,60.71,0.3573,40.6096,-3.7178,1841.0
11:51:4,3,41.511,36.1185,60.03,-1.2061,36.3743,-10.6953,1759.0
11:51:4,3,41.5111,36.1185,59.18,1.457,30.0306,-12.6724,1723.0
11:51:5,3,41.5112,36.1185,58.97,1.812,24.7991,-11.3816,1702.0
11:51:6,3,41.5114,36.1185,58.46,1.9082,19.8799,-9.576,1565.0
11:51:7,3,41.5116,36.1185,59.39,5.1927,14.8532,-5.7495,1631.0
11:51:8,3,41.5117,36.1185,60.02,-0.8736,14.5923,-1.6996,1545.0
11:51:9,3,41.5119,36.1185,58.99,2.3743,14.9299,-2.3321,1566.0
11:51:10,3,41.512,36.1184,60.31,7.6605,12.4934,0.137,1551.0
11:51:11,3,41.5122,36.1184,61.74,2.7553,12.0445,-3.7819,1486.0
11:51:12,3,41.5123,36.1184,61.52,0.4244,12.1084,-0.5396,1420.0
11:51:13,3,41.5125,36.1183,61.22,5.615,13.1291,0.8169,1270.0
11:51:14,3,41.5126,36.1183,62.47,4.6058,16.5757,1.6739,1290.0
11:51:15,3,41.5128,36.1183,62.16,-2.4019,19.3013,37.5758,1368.0
11:51:16,3,41.5129,36.1183,60.27,-1.1391,58.6902,42.9368,1491.0
11:51:17,3,41.5129,36.1184,59.55,-5.8169,76.4726,34.8277,1467.0
11:51:18,3,41.5129,36.1186,58.9,5.788,102.8516,24.9523,1365.0
11:51:19,3,41.5129,36.1188,62.34,8.8045,110.3788,0.9776,1469.0
